snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.092803	664869	8.93244393763002e-06	12.8129260975831	0.999603160036138	78.136974033168	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	85.8522724289032	0.0140296770880863
SNP.10	1.004e-38	0.092803	667721	8.89429128089147e-06	13.0151081877302	0.999604854367087	80.7449250238881	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	88.4602234196234	0.190399761313813
SNP.11	5.767e-38	0.092803	666515	8.91038471507488e-06	12.8808855917509	0.999604139669012	79.0085422381119	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	86.7238406338471	0.0335401451138486
SNP.12	5.495e-39	0.092803	657448	9.03326965534632e-06	13.0610699565771	0.999598682469072	81.3511647176465	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	89.0664631133818	0.349102495515357
SNP.13	3.013e-37	0.0931559	660622	8.95929783403457e-06	12.7526565139589	0.999601967478128	77.3682695962194	1.26729e-07	0.0931559	372	0.0159105087465473	5.2835142518536	0.585777193123549	7.73546267515834	85.1037322713778	0.00663683186264933
SNP.2	8.242e-38	0.092803	661205	8.98194216372854e-06	12.8532979960882	0.999600961865499	78.6574459026081	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	86.3727442983434	0.0236094427249946
SNP.3	8.195e-38	0.0909091	660910	9.15404435626644e-06	12.8537402731104	0.999593319040857	78.6719830849562	6.31193e-06	0.0909091	372	0.0162634393965055	4.51566190559849	0.580443849934233	5.4836950701505	84.1556781551067	0.00257173457779353
SNP.4	4.679e-38	0.092803	665498	8.92400137696602e-06	12.8970103505212	0.999603534963447	79.2170040553615	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	86.9323024510968	0.0413141435519363
SNP.5	1.77e-38	0.092803	666903	8.90520070890089e-06	12.9717256696591	0.999604369886963	80.1820325214487	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	87.8973309171839	0.108443940963676
SNP.6	7.297e-38	0.092803	662128	8.96942142360409e-06	12.8627128399032	0.999601517899124	78.7778025038262	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	86.4931008995615	0.0266290666046283
SNP.7	6.913e-38	0.0971074	662060	8.61359077176919e-06	12.8668900298279	0.999617320243336	78.8125958590627	6.66245e-07	0.0971074	372	0.0153298760923589	4.97095329218444	0.594768006775065	6.8968229518097	85.7094188108724	0.0121620598773668
SNP.8	6.848e-38	0.0907336	661938	9.15573903231918e-06	12.8676198671552	0.999593243783176	78.8504977982083	2.40615e-06	0.0907336	372	0.0162917515687508	4.7159250541284	0.580020212805373	6.01603566227179	84.8665334604801	0.00523536156926187
SNP.9	1.027e-38	0.092803	666465	8.91105319614403e-06	13.0133778926069	0.999604109982261	80.723293436573	1.28902e-07	0.092803	372	0.0159647985708821	5.28040023097679	0.5849504179396	7.71529839573528	88.4385918323083	0.186325339236588
