snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.0905292	664869	9.13390473621666e-06	12.8129260975831	0.999594213407994	78.1473867945056	0.00017093	0.0905292	532	0.0114151317820745	3.75850737691985	0.663420686216887	4.14140486678354	82.2887916612892	0.0147093498742176
SNP.10	1.004e-38	0.0888889	667721	9.24604706362749e-06	13.0151081877302	0.999589233373508	80.7629874033853	0.000391522	0.0888889	532	0.011604849231903	3.5457334631664	0.659730229182559	3.6081304352849	84.3711178386702	0.118014737984398
SNP.11	5.767e-38	0.0900277	666515	9.15705344981779e-06	12.8808855917509	0.999593185412138	79.0212815252475	0.000180276	0.0900277	532	0.0114723937595964	3.7451639625269	0.66230246120482	4.10200865698388	83.1232901822314	0.0338853191918512
SNP.12	5.495e-39	0.0900277	657448	9.28334024912282e-06	13.0610699565771	0.999587577262732	81.3638654519629	0.000180276	0.0900277	532	0.0114723937595964	3.7451639625269	0.66230246120482	4.10200865698388	85.4658741089467	0.352681641692933
SNP.13	3.013e-37	0.0891365	660622	9.32197846265888e-06	12.7526565139589	0.99958586142792	77.3867933896472	0.000293182	0.0891365	532	0.0115757595036816	3.62125091039984	0.660293426403864	3.78952858252715	81.1763219721744	0.00483564077394083
SNP.2	8.242e-38	0.0900277	661205	9.2305918438386e-06	12.8532979960882	0.999589919708442	78.6701817733397	0.000180276	0.0900277	532	0.0114723937595964	3.7451639625269	0.66230246120482	4.10200865698388	82.7721904303236	0.0238523347707016
SNP.3	8.195e-38	0.0919881	660910	9.05741969888164e-06	12.8537402731104	0.999597609996278	78.667033949341	0.000197201	0.0919881	532	0.0112521414533606	3.72257538973342	0.666624369037174	4.06965340437281	82.7366873537138	0.0230203597268956
SNP.4	4.679e-38	0.0900277	665498	9.17104706566406e-06	12.8970103505212	0.999592563979967	79.2297396663988	0.000180276	0.0900277	532	0.0114723937595964	3.7451639625269	0.66230246120482	4.10200865698388	83.3317483233827	0.0417391692947316
SNP.5	1.77e-38	0.0900277	666903	9.15172593331459e-06	12.9717256696591	0.999593421998095	80.1947594847495	0.000180276	0.0900277	532	0.0114723937595964	3.7451639625269	0.66230246120482	4.10200865698388	84.2967681417333	0.109558627606095
SNP.6	7.297e-38	0.0900277	662128	9.2177244884755e-06	12.8627128399032	0.99959049112229	78.7905383178574	0.000180276	0.0900277	532	0.0114723937595964	3.7451639625269	0.66230246120482	4.10200865698388	82.8925469748413	0.0269030227722547
SNP.7	6.913e-38	0.0967262	662060	8.64388767782594e-06	12.8668900298279	0.99961597474637	78.8142393910113	8.33716e-05	0.0967262	532	0.010757090744326	3.93449558846636	0.676547451879528	4.6722122892574	83.4864516802687	0.0487226179438595
SNP.8	6.848e-38	0.0864023	661938	9.56912857392761e-06	12.8676198671552	0.999574886195321	78.8710494528549	0.000564804	0.0864023	532	0.0119063342668581	3.44797610610248	0.653949352043387	3.35666619589961	82.2277156487545	0.0138378463139097
SNP.9	1.027e-38	0.0900277	666465	9.15774043664004e-06	13.0133778926069	0.999593154904229	80.7360138628864	0.000180276	0.0900277	532	0.0114723937595964	3.7451639625269	0.66230246120482	4.10200865698388	84.8380225198703	0.188239332054206
