snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.0958084	664869	8.68100216647667e-06	12.8129260975831	0.999614326482941	78.123619694517	0.00296934	0.0958084	465	0.0124123209234907	2.97089425776538	0.644471619326256	2.32704669278318	80.4506663873002	0.0137386490387225
SNP.10	1.004e-38	0.0955224	667721	8.66706249096407e-06	13.0151081877302	0.999614945546669	80.7328448985079	0.00311315	0.0955224	465	0.0124455475989871	2.9563387174869	0.643858847433031	2.29742933547413	83.030274233982	0.181239761779386
SNP.11	5.767e-38	0.0955224	666515	8.68274477472978e-06	12.8808855917509	0.999614249093419	78.9964460978267	0.00311315	0.0955224	465	0.0124455475989871	2.9563387174869	0.643858847433031	2.29742933547413	81.2938754333009	0.0319260408615218
SNP.12	5.495e-39	0.0955224	657448	8.80249028596789e-06	13.0610699565771	0.999608931204147	81.3391041570998	0.00311315	0.0955224	465	0.0124455475989871	2.9563387174869	0.643858847433031	2.29742933547413	83.6365334925739	0.332313919885358
SNP.13	3.013e-37	0.0928144	660622	8.98887751074855e-06	12.7526565139589	0.999600653873896	77.3698101851383	0.00225006	0.0928144	465	0.0127704306213026	3.05507266438092	0.637928134237478	2.46908494634287	79.8388951314812	0.00745169633841496
SNP.2	8.242e-38	0.0955224	661205	8.75247409431117e-06	12.8532979960882	0.999611152412628	78.645352915384	0.00311315	0.0955224	465	0.0124455475989871	2.9563387174869	0.643858847433031	2.29742933547413	80.9427822508581	0.0224733198750288
SNP.3	8.195e-38	0.100324	660910	8.38178866421991e-06	12.8537402731104	0.999627614781777	78.6307661615056	0.0019973	0.100324	465	0.0119131353678916	3.09063349444005	0.653820111404122	2.59225152058854	81.2230176820942	0.0297421209089279
SNP.4	4.679e-38	0.0955224	665498	8.69601356206783e-06	12.8970103505212	0.99961365982477	79.2049113076877	0.00311315	0.0955224	465	0.0124455475989871	2.9563387174869	0.643858847433031	2.29742933547413	81.5023406431619	0.0393260525728951
SNP.5	1.77e-38	0.0940299	666903	8.80090826635397e-06	12.9717256696591	0.999609001461152	80.176534242035	0.00328662	0.0940299	465	0.0126222626356049	2.93957567643286	0.640619319815428	2.25614292330561	82.4326771653406	0.0997057887296786
SNP.6	7.297e-38	0.0955224	662128	8.74027323044641e-06	12.8627128399032	0.999611694251906	78.7657095689041	0.00311315	0.0955224	465	0.0124455475989871	2.9563387174869	0.643858847433031	2.29742933547413	81.0631389043783	0.0253476361153391
SNP.7	6.913e-38	0.0987261	662060	8.48757996185383e-06	12.8668900298279	0.999622916469545	78.8056932229605	0.00910671	0.0987261	465	0.0120844885796666	2.60802200473827	0.650580677177587	1.68681163146996	80.4925048544305	0.0143256469782028
SNP.8	6.848e-38	0.089939	661938	9.22856409834486e-06	12.8676198671552	0.999590009756573	78.8541897265804	0.00347369	0.089939	465	0.0131370693809252	2.92237860808779	0.631365047431291	2.19704821817304	81.0512379447534	0.0250477628504707
SNP.9	1.027e-38	0.0955224	666465	8.68339617763726e-06	13.0133778926069	0.999614220164512	80.7112147024954	0.00311315	0.0955224	465	0.0124455475989871	2.9563387174869	0.643858847433031	2.29742933547413	83.0086440379695	0.177361604066058
