snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.117117	664869	7.27295376074552e-06	12.8129260975831	0.999676862062512	78.0402970023192	0.000220547	0.117117	517	0.00935311700958049	3.69423818562714	0.706367291880184	4.2073242040094	82.2476212063286	0.0171912795055861
SNP.10	1.004e-38	0.115269	667721	7.34262246938958e-06	13.0151081877302	0.999673767685837	80.6549394221253	0.000427418	0.115269	517	0.00948321705586708	3.52254901377683	0.703493959369311	3.75675633833184	84.4116957604572	0.149676575648486
SNP.11	5.767e-38	0.116418	666515	7.2927794976223e-06	12.8808855917509	0.999675981488797	78.9143717343854	0.000310774	0.116418	517	0.0094018315799956	3.60614961480238	0.705288658539244	3.97501850381576	82.8893902382011	0.0326606595456283
SNP.12	5.495e-39	0.116418	657448	7.39335571308716e-06	13.0610699565771	0.999671514351029	81.2572470637883	0.000310774	0.116418	517	0.0094018315799956	3.60614961480238	0.705288658539244	3.97501850381576	85.2322655676041	0.340034339498407
SNP.13	3.013e-37	0.114114	660622	7.48686849046736e-06	12.7526565139589	0.999667360974852	77.2838491656503	0.000344139	0.114114	517	0.00956671186829697	3.57958598594244	0.701662212590148	3.89058740813419	81.1744365737845	0.00587800616731026
SNP.2	8.242e-38	0.116418	661205	7.35134629480679e-06	12.8532979960882	0.999673380213349	78.5632978088246	0.000310774	0.116418	517	0.0094018315799956	3.60614961480238	0.705288658539244	3.97501850381576	82.5383163126403	0.0229908740342517
SNP.3	8.195e-38	0.119281	660910	7.20143498588666e-06	12.8537402731104	0.999680038630894	78.5592325678203	0.00107793	0.119281	517	0.00920599689849584	3.26935491830363	0.709644931589185	3.17425898940755	81.7334915572279	0.0102807436885931
SNP.4	4.679e-38	0.116418	665498	7.30392416935547e-06	12.8970103505212	0.999675486491231	79.1228576615222	0.000310774	0.116418	517	0.0094018315799956	3.60614961480238	0.705288658539244	3.97501850381576	83.097876165338	0.0402317791228691
SNP.5	1.77e-38	0.116418	666903	7.28853660406045e-06	12.9717256696591	0.999676169939697	80.0879428414199	0.000310774	0.116418	517	0.0094018315799956	3.60614961480238	0.705288658539244	3.97501850381576	84.0629613452357	0.105608872609568
SNP.6	7.297e-38	0.116418	662128	7.34109858948379e-06	12.8627128399032	0.999673835369654	78.6836547812058	0.000310774	0.116418	517	0.0094018315799956	3.60614961480238	0.705288658539244	3.97501850381576	82.6586732850215	0.0259313932278528
SNP.7	6.913e-38	0.126623	662060	6.82901874921313e-06	12.8668900298279	0.99969658014714	78.7031163716455	0.00011314	0.126623	517	0.00874510667911807	3.8605329109229	0.720112759769751	4.72949320278084	83.4326095744264	0.0562266372965045
SNP.8	6.848e-38	0.110429	661938	7.68933770693222e-06	12.8676198671552	0.999658368409499	78.7686487768648	0.00110846	0.110429	517	0.00984499965773946	3.26144483068096	0.695625297204671	3.10494304767964	81.8735918245445	0.01182685588541
SNP.9	1.027e-38	0.116418	666465	7.29332662158962e-06	13.0133778926069	0.999675957187932	80.6292466287041	0.000310774	0.116418	517	0.0094018315799956	3.60614961480238	0.705288658539244	3.97501850381576	84.6042651325199	0.18146198376954
