snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.103015	664869	8.13857317816118e-06	12.8129260975831	0.999638416426498	78.0933481301771	0.0040954	0.103015	574	0.00942697737001889	2.87071853850254	0.704733170924244	2.29392390128209	80.3872720314592	0.014784733603714
SNP.10	1.004e-38	0.101759	667721	8.1923644497796e-06	13.0151081877302	0.999636027437604	80.7064773239425	0.00497846	0.101759	574	0.00952998916859109	2.80842420553392	0.702466675263934	2.16414939714851	82.870626721091	0.177141672985718
SNP.11	5.767e-38	0.102757	666515	8.13651784595358e-06	12.8808855917509	0.999638507708557	78.9659829968148	0.0043006	0.102757	574	0.00944792890609015	2.85522757894662	0.704271005051313	2.26156699344933	81.2275499902641	0.0342563892219386
SNP.12	5.495e-39	0.102757	657448	8.24873022976075e-06	13.0610699565771	0.999633524121373	81.3087264343646	0.0043006	0.102757	574	0.00944792890609015	2.85522757894662	0.704271005051313	2.26156699344933	83.570293427814	0.356600651172631
SNP.13	3.013e-37	0.100756	660622	8.35350054699332e-06	12.7526565139589	0.999628871096822	77.3354651348051	0.00420224	0.100756	574	0.00961412236647355	2.86256730471768	0.700626339503816	2.26753686259223	79.6030019973973	0.00674853268375664
SNP.2	8.242e-38	0.102757	661205	8.20186053054007e-06	12.8532979960882	0.999635605696921	78.6148973810274	0.0043006	0.102757	574	0.00944792890609015	2.85522757894662	0.704271005051313	2.26156699344933	80.8764643744767	0.0241138768610643
SNP.3	8.195e-38	0.102703	660910	8.20934175630773e-06	12.8537402731104	0.999635273440385	78.6210083729573	0.0126461	0.102703	574	0.0094523276309431	2.49358304018905	0.704174051414354	1.5802697626493	80.2012781356066	0.0122754488509267
SNP.4	4.679e-38	0.102757	665498	8.14895190082577e-06	12.8970103505212	0.999637955483668	79.1744563477057	0.0043006	0.102757	574	0.00944792890609015	2.85522757894662	0.704271005051313	2.26156699344933	81.436023341155	0.0421968867585885
SNP.5	1.77e-38	0.101504	666903	8.22068539855169e-06	12.9717256696591	0.999634769646457	80.1446144110266	0.00541342	0.101504	574	0.009551219084234	2.78134484576555	0.702001379132183	2.10996570620044	82.2545801172271	0.0956698518273167
SNP.6	7.297e-38	0.102757	662128	8.19042721663447e-06	12.8627128399032	0.999636113474199	78.7352541599549	0.0043006	0.102757	574	0.00944792890609015	2.85522757894662	0.704271005051313	2.26156699344933	80.9968211534042	0.027198022190581
SNP.7	6.913e-38	0.107817	662060	7.85111732563474e-06	12.8668900298279	0.999651183167833	78.769073205418	0.0257004	0.107817	574	0.009055593617787	2.23070916733952	0.713027308962345	1.14985043336803	79.9189236387861	0.00925576631271088
SNP.8	6.848e-38	0.0943152	661938	8.84288387308099e-06	12.8676198671552	0.999607137340702	78.8342710421717	0.0267975	0.0943152	574	0.0101976321693022	2.2144549273746	0.688123221996602	1.10463942805679	79.9389104702285	0.00944262084868777
SNP.9	1.027e-38	0.102757	666465	8.13712826944513e-06	13.0133778926069	0.999638480598235	80.6807933694943	0.0043006	0.102757	574	0.00944792890609015	2.85522757894662	0.704271005051313	2.26156699344933	82.9423603629437	0.190315546682362
