snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.112245	664869	7.5469902499661e-06	12.8129260975831	0.999664690681164	78.0577849891932	0.0187575	0.112245	368	0.0136352170122411	2.35031558473875	0.622661266774127	1.23247923535054	79.2902642245437	0.0130139523381418
SNP.10	1.004e-38	0.111789	667721	7.54153499462339e-06	13.0151081877302	0.999664932974448	80.6675515730016	0.0187059	0.111789	368	0.0136838078482199	2.35134064762576	0.621825101835071	1.23277494646341	81.900326519465	0.176988424766271
SNP.11	5.767e-38	0.111789	666515	7.55518073583479e-06	12.8808855917509	0.999664326903781	78.9310734417189	0.0187059	0.111789	368	0.0136838078482199	2.35134064762576	0.621825101835071	1.23277494646341	80.1638483881823	0.0311746792354001
SNP.12	5.495e-39	0.111789	657448	7.65937578051028e-06	13.0610699565771	0.999659699142739	81.2739077515542	0.0187059	0.111789	368	0.0136838078482199	2.35134064762576	0.621825101835071	1.23277494646341	82.5066826980176	0.32455029362305
SNP.13	3.013e-37	0.108607	660622	7.81789683236217e-06	12.7526565139589	0.999652658606525	77.3042787635973	0.0151041	0.108607	368	0.0140344419597521	2.429873343723	0.61585722384338	1.33972762887518	78.6440063924724	0.00681935032219174
SNP.2	8.242e-38	0.111789	661205	7.61585482285361e-06	12.8532979960882	0.999661632095022	78.5799958802217	0.0187059	0.111789	368	0.0136838078482199	2.35134064762576	0.621825101835071	1.23277494646341	79.8127708266851	0.0219447655784979
SNP.3	8.195e-38	0.117778	660910	7.28090932410825e-06	12.8537402731104	0.999676508710517	78.5644269238753	0.0179033	0.117778	368	0.0130761570146641	2.3676120061891	0.632446050615466	1.27217297199541	79.8365998958708	0.0224739690882633
SNP.4	4.679e-38	0.111789	665498	7.5667264036029e-06	12.8970103505212	0.999663814107692	79.1395554575247	0.0187059	0.111789	368	0.0136838078482199	2.35134064762576	0.621825101835071	1.23277494646341	80.3723304039881	0.0384011811470255
SNP.5	1.77e-38	0.109756	666903	7.67308495989418e-06	12.9717256696591	0.999659090260867	80.1122053169805	0.0208021	0.109756	368	0.0139054439646965	2.31155715571761	0.618039434481803	1.16996501500008	81.2821703319806	0.0953856498375859
SNP.6	7.297e-38	0.111789	662128	7.60523839521199e-06	12.8627128399032	0.999662103617215	78.7003527924726	0.0187059	0.111789	368	0.0136838078482199	2.35134064762576	0.621825101835071	1.23277494646341	79.933127738936	0.0247514866308974
SNP.7	6.913e-38	0.115217	662060	7.40831298535656e-06	12.8668900298279	0.999670850020476	78.7416844783307	0.00882779	0.115217	368	0.0133281187366445	2.61865220509754	0.62799836534502	1.65877044264194	80.4004549209727	0.0394965266505112
SNP.8	6.848e-38	0.104167	661938	8.09460158294701e-06	12.8676198671552	0.999640369310409	78.7928310241604	0.0133629	0.104167	368	0.014560120604926	2.4739483881359	0.607121607613152	1.39079223065128	80.1836232548117	0.0317972900938782
SNP.9	1.027e-38	0.111789	666465	7.55574754585e-06	13.0133778926069	0.999664301729135	80.6459282693938	0.0187059	0.111789	368	0.0136838078482199	2.35134064762576	0.621825101835071	1.23277494646341	81.8787032158573	0.173202430688287
