snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.103015	664869	8.13857317816118e-06	12.8129260975831	0.999638416426498	78.0933481301771	1.13939e-24	0.103015	574	0.00942697737001889	10.2536654400801	0.704733170924244	36.4370585676658	114.530406697843	0.0164080514291736
SNP.10	1.004e-38	0.101759	667721	8.1923644497796e-06	13.0151081877302	0.999636027437604	80.7064773239425	6.61642e-24	0.101759	574	0.00952998916859109	10.0822923306253	0.702466675263934	35.097674001847	115.804151325789	0.0586458481966556
SNP.11	5.767e-38	0.102757	666515	8.13651784595358e-06	12.8808855917509	0.999638507708557	78.9659829968148	8.87861e-25	0.102757	574	0.00944792890609015	10.277738864496	0.704271005051313	36.5875919813124	115.553574978127	0.0456471163077625
SNP.12	5.495e-39	0.102757	657448	8.24873022976075e-06	13.0610699565771	0.999633524121373	81.3087264343646	8.87861e-25	0.102757	574	0.00944792890609015	10.277738864496	0.704271005051313	36.5875919813124	117.896318415677	0.475175340110751
SNP.13	3.013e-37	0.100756	660622	8.35350054699332e-06	12.7526565139589	0.999628871096822	77.3354651348051	9.08191e-25	0.100756	574	0.00961412236647355	10.2755561528216	0.700626339503816	36.3855042664298	113.720969401235	0.00730336250008712
SNP.2	8.242e-38	0.102757	661205	8.20186053054007e-06	12.8532979960882	0.999635605696921	78.6148973810274	8.87861e-25	0.102757	574	0.00944792890609015	10.277738864496	0.704271005051313	36.5875919813124	115.20248936234	0.0321320771601676
SNP.3	8.195e-38	0.102703	660910	8.20934175630773e-06	12.8537402731104	0.999635273440385	78.6210083729573	6.40399e-21	0.102703	574	0.0094523276309431	9.38313467744185	0.704174051414354	30.3898821826015	109.010890555559	6.57599698235005e-05
SNP.4	4.679e-38	0.102757	665498	8.14895190082577e-06	12.8970103505212	0.999637955483668	79.1744563477057	8.87861e-25	0.102757	574	0.00944792890609015	10.277738864496	0.704271005051313	36.5875919813124	115.762048329018	0.0562279399972841
SNP.5	1.77e-38	0.101504	666903	8.22068539855169e-06	12.9717256696591	0.999634769646457	80.1446144110266	1.63891e-23	0.101504	574	0.009551219084234	9.99279686634443	0.702001379132183	34.4441878605004	114.588802271527	0.0173947376895809
SNP.6	7.297e-38	0.102757	662128	8.19042721663447e-06	12.8627128399032	0.999636113474199	78.7352541599549	8.87861e-25	0.102757	574	0.00944792890609015	10.277738864496	0.704271005051313	36.5875919813124	115.322846141267	0.0362417438169305
SNP.7	6.913e-38	0.107817	662060	7.85111732563474e-06	12.8668900298279	0.999651183167833	78.769073205418	2.30321e-22	0.107817	574	0.009055593617787	9.72743787120835	0.713027308962345	33.1102243655316	111.87929757095	0.0011579636962469
SNP.8	6.848e-38	0.0943152	661938	8.84288387308099e-06	12.8676198671552	0.999607137340702	78.8342710421717	5.73073e-19	0.0943152	574	0.0101976321693022	8.89713398902089	0.688123221996602	26.6529971760521	105.487268218224	1.93941999073266e-06
SNP.9	1.027e-38	0.102757	666465	8.13712826944513e-06	13.0133778926069	0.999638480598235	80.6807933694943	8.87861e-25	0.102757	574	0.00944792890609015	10.277738864496	0.704271005051313	36.5875919813124	117.268385350807	0.253598119705552
