snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.103814	664869	8.08313514688964e-06	12.8129260975831	0.999640878563565	78.0901339330802	1.38582e-06	0.103814	324	0.0165871172283252	4.82703323750372	0.575637232814267	6.27766237795719	84.3677963110374	0.0115307233103399
SNP.10	1.004e-38	0.101695	667721	8.19693613881031e-06	13.0151081877302	0.999635824399348	80.7067389692696	6.86454e-07	0.101695	324	0.0168927975171067	4.96515732437669	0.571170402158648	6.61712338222118	87.3238623514908	0.221645909370849
SNP.11	5.767e-38	0.103376	666515	8.09338114810311e-06	12.8808855917509	0.999640423512954	78.9634850275209	1.11642e-06	0.103376	324	0.016649259061506	4.86992254865428	0.574723520684033	6.38760546573327	85.3510904932542	0.030824482094416
SNP.12	5.495e-39	0.103376	657448	8.20499862487671e-06	13.0610699565771	0.999635466327707	81.3062352078104	1.11642e-06	0.103376	324	0.016649259061506	4.86992254865428	0.574723520684033	6.38760546573327	87.6938406735436	0.320877499153838
SNP.13	3.013e-37	0.101266	660622	8.31614674845768e-06	12.7526565139589	0.999630530036355	77.3333600305379	2.22818e-06	0.101266	324	0.0169562638804309	4.73154446105597	0.570251660628195	5.96098047962195	83.2943405101598	0.00394149173396673
SNP.2	8.242e-38	0.103376	661205	8.15837741083014e-06	12.8532979960882	0.999637536875562	78.6124000093374	1.11642e-06	0.103376	324	0.016649259061506	4.86992254865428	0.574723520684033	6.38760546573327	85.0000054750707	0.0216980898048817
SNP.3	8.195e-38	0.107306	660910	7.89770775759176e-06	12.8537402731104	0.99964911393058	78.6028085570049	2.37737e-07	0.107306	324	0.0161101050434258	5.16711342673419	0.582748997307664	7.34239190473026	85.9452004617351	0.0558360219581176
SNP.4	4.679e-38	0.103376	665498	8.10574928238394e-06	12.8970103505212	0.999639874213642	79.1719590213494	1.11642e-06	0.103376	324	0.016649259061506	4.86992254865428	0.574723520684033	6.38760546573327	85.5595644870827	0.0379695013438432
SNP.5	1.77e-38	0.101266	666903	8.23782393730365e-06	12.9717256696591	0.999634008490503	80.14559131028	1.86112e-06	0.101266	324	0.0169562638804309	4.7679477862749	0.570251660628195	6.05958072851653	86.2051720387965	0.0724133585675202
SNP.6	7.297e-38	0.103376	662128	8.14700471197101e-06	12.8627128399032	0.99963804196275	78.732756798163	1.11642e-06	0.103376	324	0.016649259061506	4.86992254865428	0.574723520684033	6.38760546573327	85.1203622638963	0.0244732581678132
SNP.7	6.913e-38	0.105381	662060	8.01073235186664e-06	12.8668900298279	0.99964409416509	78.778546008381	2.24596e-06	0.105381	324	0.0163690909286322	4.72993114329039	0.578866123761742	6.04286616930717	84.8214121776882	0.0181492807506884
SNP.8	6.848e-38	0.0969828	661938	8.62505652377521e-06	12.8676198671552	0.999616811044561	78.8226059772315	5.92904e-06	0.0969828	324	0.0176211502013417	4.52890409896933	0.56080146972575	5.33988984865104	84.1624958258825	0.00939065062595399
SNP.9	1.027e-38	0.103376	666465	8.09398833536336e-06	13.0133778926069	0.999640396546258	80.6782986987953	1.11642e-06	0.103376	324	0.016649259061506	4.86992254865428	0.574723520684033	6.38760546573327	87.0659041645285	0.171249733117779
