snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.100817	664869	8.29568136681745e-06	12.8129260975831	0.999631438937703	78.1023319806036	0.000601581	0.100817	670	0.0082321513054844	3.43090059656584	0.732132279850669	3.65036241603904	81.7526943966426	0.0121319937529505
SNP.10	1.004e-38	0.0991848	667721	8.3809672116884e-06	13.0151081877302	0.999627651263594	80.7171440870604	0.000615297	0.0991848	670	0.00835245941426237	3.42478019797179	0.729277355101188	3.62356037208887	84.3407044591493	0.161395219656794
SNP.11	5.767e-38	0.100271	666515	8.31520597608275e-06	12.8808855917509	0.999630571817571	78.976182466223	0.000472006	0.100271	670	0.00827195449425194	3.49615976584624	0.731185274702096	3.81182102465468	82.7880034908776	0.0341634093455554
SNP.12	5.495e-39	0.100271	657448	8.42988268448424e-06	13.0610699565771	0.999625478865988	81.3188979732237	0.000472006	0.100271	670	0.00827195449425194	3.49615976584624	0.731185274702096	3.81182102465468	85.1307189978784	0.35562282047283
SNP.13	3.013e-37	0.0980926	660622	8.55497561014784e-06	12.7526565139589	0.999619923374938	77.3466492632464	0.000441777	0.0980926	670	0.0084352314888464	3.51378092437427	0.72732605890188	3.84028318809608	81.1869324513425	0.00689008987772327
SNP.2	8.242e-38	0.0991848	661205	8.46355942189758e-06	12.8532979960882	0.999623983245256	78.6296359099383	0.000349703	0.0991848	670	0.00835245941426237	3.5753923876636	0.729277355101188	4.00800305803004	82.6376389679683	0.0293940021852705
SNP.3	8.195e-38	0.104412	660910	8.09038149216826e-06	12.8537402731104	0.999640556735154	78.6141490357322	0.000829609	0.104412	670	0.00798061795819242	3.34272222162645	0.73817401047647	3.45406379242531	82.0682128281575	0.0166325980286496
SNP.4	4.679e-38	0.100271	665498	8.32791309838466e-06	12.8970103505212	0.999630007474099	79.1846531538652	0.000472006	0.100271	670	0.00827195449425194	3.49615976584624	0.731185274702096	3.81182102465468	82.9964741785199	0.0420822424335464
SNP.5	1.77e-38	0.098916	666903	8.41153989608439e-06	12.9717256696591	0.999626293491161	80.1553725348187	0.000585207	0.098916	670	0.00837265849450503	3.43837946644823	0.728800210192612	3.65565349618352	83.8110260310022	0.0950285819766486
SNP.6	7.297e-38	0.100271	662128	8.37029926411328e-06	12.8627128399032	0.999628125041803	78.7454511129333	0.000472006	0.100271	670	0.00827195449425194	3.49615976584624	0.731185274702096	3.81182102465468	82.557272137588	0.0271241321220495
SNP.7	6.913e-38	0.102857	662060	8.18421686052933e-06	12.8668900298279	0.999636389289261	78.7886170269416	0.000793761	0.102857	670	0.00808722778310754	3.35496125863498	0.73560115220465	3.47472860432608	82.2633456312676	0.020216463749079
SNP.8	6.848e-38	0.0930556	661938	8.95013350742149e-06	12.8676198671552	0.999602374457523	78.8399020489564	0.00241636	0.0930556	670	0.00884243802035159	3.03362323193738	0.717876509331855	2.67055686775151	81.5104589167079	0.00952205412506688
SNP.9	1.027e-38	0.100271	666465	8.31582980523928e-06	13.0133778926069	0.999630544112313	80.6909791750393	0.000472006	0.100271	670	0.00827195449425194	3.49615976584624	0.731185274702096	3.81182102465468	84.502800199694	0.189796392273839
