snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.101103	664869	8.2748465085825e-06	12.8129260975831	0.999632364249814	78.1011510532417	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	80.5430419490718	0.0127896501426103
SNP.10	1.004e-38	0.101103	667721	8.23950261159187e-06	13.0151081877302	0.999633933937364	80.7091676764352	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	83.1510585722653	0.173582481554767
SNP.11	5.767e-38	0.101103	666515	8.25441126353456e-06	12.8808855917509	0.999633271816076	78.9727387408791	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	81.4146296367093	0.0305762617737934
SNP.12	5.495e-39	0.101103	657448	8.36824953960577e-06	13.0610699565771	0.999628216072937	81.3154637505692	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	83.7573546463993	0.318285557235115
SNP.13	3.013e-37	0.101476	660622	8.30087645780868e-06	12.7526565139589	0.999631208214988	77.3324965610292	0.00213421	0.101476	386	0.0142065844748976	3.07089106551697	0.612969044161191	2.41563773597868	79.7481342970079	0.00577609939185658
SNP.2	8.242e-38	0.101103	661205	8.32070072566713e-06	12.8532979960882	0.999630327786941	78.6216514918656	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	81.0635423876957	0.0215233135725848
SNP.3	8.195e-38	0.1	660910	8.40591843905457e-06	12.8537402731104	0.999626543147057	78.6321144473206	0.000577721	0.1	386	0.0143926309729419	3.44186382396089	0.609877891780127	3.14178908925786	81.7739035365785	0.0437940449785153
SNP.4	4.679e-38	0.101103	665498	8.26702548063967e-06	12.8970103505212	0.999632711595642	79.1812103346269	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	81.623101230457	0.037663653927625
SNP.5	1.77e-38	0.101103	666903	8.24960889861755e-06	12.9717256696591	0.999633485098044	80.1462617986116	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	82.5881526944417	0.0988641817407741
SNP.6	7.297e-38	0.101103	662128	8.30910174968395e-06	12.8627128399032	0.999630842916182	78.7420082437371	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	81.1838991395673	0.0242761272978426
SNP.7	6.913e-38	0.103516	662060	8.13809264924685e-06	12.8668900298279	0.999638437767898	78.7859617753344	0.00111257	0.103516	386	0.0139583047133688	3.26039538863212	0.617143341603306	2.80012450425877	81.5860862795931	0.0362950218141113
SNP.8	6.848e-38	0.094697	661938	8.81094541198381e-06	12.8676198671552	0.999608555714766	78.8325800217302	0.00183893	0.094697	386	0.0151095844148128	3.11508325200483	0.598251758164555	2.44667602943717	81.2792560511674	0.0267049879705108
SNP.9	1.027e-38	0.101103	666465	8.25503053170795e-06	13.0133778926069	0.99963324431323	80.6875400985004	0.00202712	0.101103	386	0.0142530801122143	3.08622993266038	0.612193588436754	2.44189089583012	83.1294309943306	0.169868618599897
