snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.110429	664869	7.65544012888449e-06	12.8129260975831	0.999659873941591	78.0645210361884	4.32492e-06	0.110429	706	0.00720944025927946	4.59512400030713	0.757335035720585	7.2875901926329	85.3521112288213	0.0160423456261197
SNP.10	1.004e-38	0.109184	667721	7.69888725233237e-06	13.0151081877302	0.999657944275383	80.677281191096	9.28402e-06	0.109184	706	0.00728145707509154	4.4332103651478	0.755503666031789	6.71981306983294	87.397094260929	0.123991728768073
SNP.11	5.767e-38	0.10998	666515	7.66384292994142e-06	12.8808855917509	0.999659500737908	78.93781066973	4.54118e-06	0.10998	706	0.00723522134624632	4.58493945822138	0.756678409688056	7.24663620324554	86.1844468729755	0.0368762411332166
SNP.12	5.495e-39	0.110204	657448	7.75569619461827e-06	13.0610699565771	0.99965542116685	81.2797892568716	5.78627e-06	0.110204	706	0.00722233279286033	4.53405226959795	0.757006529628952	7.07376971213057	88.3535589690021	0.32268595282372
SNP.13	3.013e-37	0.108384	660622	7.83202281030464e-06	12.7526565139589	0.999652031221738	77.3051300572025	7.73614e-06	0.108384	706	0.00732862120819982	4.47235902484092	0.754309085993381	6.84200288634853	84.1471329435511	0.00480786703797439
SNP.2	8.242e-38	0.10998	661205	7.72538966046824e-06	12.8532979960882	0.99965676719763	78.5867316026439	4.54118e-06	0.10998	706	0.00723522134624632	4.58493945822138	0.756678409688056	7.24663620324554	85.8333678058895	0.0259582221389213
SNP.3	8.195e-38	0.112088	660910	7.60148837619252e-06	12.8537402731104	0.999662270172141	78.5847877190482	1.56851e-06	0.112088	706	0.00711600521630227	4.80230313446889	0.759724339446522	8.04744097791792	86.6322286969661	0.0577053157084821
SNP.4	4.679e-38	0.10998	665498	7.67555465298153e-06	12.8970103505212	0.999658980571568	79.1462910658626	4.54118e-06	0.10998	706	0.00723522134624632	4.58493945822138	0.756678409688056	7.24663620324554	86.3929272691082	0.0454243301585289
SNP.5	1.77e-38	0.108961	666903	7.72217322875898e-06	12.9717256696591	0.999656910052056	80.1152093418708	5.57201e-06	0.108961	706	0.007294533275891	4.54201112467077	0.755172091190515	7.08594930376407	87.2011586456349	0.101929280521743
SNP.6	7.297e-38	0.10998	662128	7.71462054232702e-06	12.8627128399032	0.999657245496827	78.7070884899858	4.54118e-06	0.10998	706	0.00723522134624632	4.58493945822138	0.756678409688056	7.24663620324554	85.9537246932314	0.0292782609106002
SNP.7	6.913e-38	0.115721	662060	7.38025156030414e-06	12.8668900298279	0.999672096375597	78.7398907623821	8.82097e-06	0.115721	706	0.00692091975639513	4.44422391408826	0.764761951234011	6.82887625329913	85.5687670156813	0.0199232544466767
SNP.8	6.848e-38	0.104822	661938	8.04990673559097e-06	12.8676198671552	0.9996423543235	78.7902279206686	1.94866e-05	0.104822	706	0.00754750589907027	4.27069357310788	0.748814230225218	6.13796407790663	84.9281919985752	0.0104993420945992
SNP.9	1.027e-38	0.10998	666465	7.66441789208721e-06	13.0133778926069	0.999659475201434	80.6526571878042	4.54118e-06	0.10998	706	0.00723522134624632	4.58493945822138	0.756678409688056	7.24663620324554	87.8992933910498	0.204877858631344
