snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.101103	664869	8.2748465085825e-06	12.8129260975831	0.999632364249814	78.1011510532417	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	80.9251977719657	0.0113399571459686
SNP.10	1.004e-38	0.101103	667721	8.23950261159187e-06	13.0151081877302	0.999633933937364	80.7091676764352	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	83.5332143951592	0.153907095203794
SNP.11	5.767e-38	0.101103	666515	8.25441126353456e-06	12.8808855917509	0.999633271816076	78.9727387408791	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	81.7967854596032	0.027110475605861
SNP.12	5.495e-39	0.101103	657448	8.36824953960577e-06	13.0610699565771	0.999628216072937	81.3154637505692	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	84.1395104692932	0.282208233922048
SNP.13	3.013e-37	0.101476	660622	8.30087645780868e-06	12.7526565139589	0.999631208214988	77.3324965610292	0.000962279	0.101476	386	0.0142065844748976	3.3013292108905	0.612969044161191	2.86568041192898	80.1981769729582	0.00548113239080107
SNP.2	8.242e-38	0.101103	661205	8.32070072566713e-06	12.8532979960882	0.999630327786941	78.6216514918656	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	81.4456982105896	0.0190836692818667
SNP.3	8.195e-38	0.1	660910	8.40591843905457e-06	12.8537402731104	0.999626543147057	78.6321144473206	3.62539e-05	0.1	386	0.0143926309729419	4.13014215048884	0.609877891780127	4.73102341492126	83.3631378622419	0.129836064134972
SNP.4	4.679e-38	0.101103	665498	8.26702548063967e-06	12.8970103505212	0.999632711595642	79.1812103346269	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	82.0052570533509	0.0333945195323918
SNP.5	1.77e-38	0.101103	666903	8.24960889861755e-06	12.9717256696591	0.999633485098044	80.1462617986116	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	82.9703085173356	0.0876580337781475
SNP.6	7.297e-38	0.101103	662128	8.30910174968395e-06	12.8627128399032	0.999630842916182	78.7420082437371	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	81.5660549624612	0.0215244545517667
SNP.7	6.913e-38	0.103516	662060	8.13809264924685e-06	12.8668900298279	0.999638437767898	78.7859617753344	0.00137068	0.103516	386	0.0139583047133688	3.20075505219123	0.617143341603306	2.68121789635287	81.4671796716872	0.0194980491894563
SNP.8	6.848e-38	0.094697	661938	8.81094541198381e-06	12.8676198671552	0.999608555714766	78.8325800217302	0.000183186	0.094697	386	0.0151095844148128	3.74114196993523	0.598251758164555	3.73064382487077	82.5632238466009	0.058344120668973
SNP.9	1.027e-38	0.101103	666465	8.25503053170795e-06	13.0133778926069	0.99963324431323	80.6875400985004	0.00102975	0.101103	386	0.0142530801122143	3.2822698723525	0.612193588436754	2.82404671872407	83.5115868172245	0.150614194593955
