snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.127358	664869	6.76661673042156e-06	12.8129260975831	0.999699351895114	78.0060736978026	2.00718e-15	0.127358	330	0.0136330718149656	7.94090089853112	0.622698233773773	19.1456686967855	97.1517423945881	0.0129689225458357
SNP.10	1.004e-38	0.126761	667721	6.76481912284209e-06	13.0151081877302	0.999699431740758	80.6161456446271	1.64615e-15	0.126761	330	0.0136879145137068	7.96545645170446	0.621754536075234	19.2385892887137	99.8547349333408	0.193552435611877
SNP.11	5.767e-38	0.126761	666515	6.77705946531322e-06	12.8808855917509	0.999698888052811	78.8796127638589	1.64615e-15	0.126761	330	0.0136879145137068	7.96545645170446	0.621754536075234	19.2385892887137	98.1182020525726	0.0340903918298572
SNP.12	5.495e-39	0.126761	657448	6.87052328020352e-06	13.0610699565771	0.999694736623952	81.2225687163258	1.64615e-15	0.126761	330	0.0136879145137068	7.96545645170446	0.621754536075234	19.2385892887137	100.461158005039	0.35494808258216
SNP.13	3.013e-37	0.123223	660622	7.00545012110482e-06	12.7526565139589	0.999688743572012	77.252367497332	1.66897e-15	0.123223	330	0.0140241044542561	7.9637539263183	0.61603153140085	19.0561864535062	96.3085539508382	0.00558099724591899
SNP.2	8.242e-38	0.126761	661205	6.83148462205102e-06	12.8532979960882	0.9996964706193	78.5285459850969	1.64615e-15	0.126761	330	0.0136879145137068	7.96545645170446	0.621754536075234	19.2385892887137	97.7671352738106	0.0239974794353169
SNP.3	8.195e-38	0.135417	660910	6.46171502859534e-06	12.8537402731104	0.999712895118282	78.5077704816681	1.36557e-13	0.135417	330	0.0129412487259059	7.39963726564865	0.634853477483527	16.8768558726487	95.3846263543168	0.00221541530339258
SNP.4	4.679e-38	0.126761	665498	6.78741602457595e-06	12.8970103505212	0.999698428038657	79.0881063786421	1.64615e-15	0.126761	330	0.0136879145137068	7.96545645170446	0.621754536075234	19.2385892887137	98.3266956673558	0.0419932627561905
SNP.5	1.77e-38	0.126761	666903	6.77311661444505e-06	12.9717256696591	0.999699063185142	80.0532096411978	1.64615e-15	0.126761	330	0.0136879145137068	7.96545645170446	0.621754536075234	19.2385892887137	99.2917989299116	0.110234780274977
SNP.6	7.297e-38	0.126761	662128	6.82196159884984e-06	12.8627128399032	0.999696893608058	78.6489030755688	1.64615e-15	0.126761	330	0.0136879145137068	7.96545645170446	0.621754536075234	19.2385892887137	97.8874923642825	0.0270667460608004
SNP.7	6.913e-38	0.134021	662060	6.50717430317476e-06	12.8668900298279	0.99971087587013	78.6801690549615	1.61257e-13	0.134021	330	0.0130549691489693	7.37752673302963	0.63282293694951	16.7206564420757	95.4008254970372	0.00225159538405123
SNP.8	6.848e-38	0.116505	661938	7.33844478079511e-06	12.8676198671552	0.999673953239793	78.7465929468044	8.53358e-14	0.116505	330	0.0147199862463938	7.46181940418351	0.604513925691738	16.3654696622175	95.1120626090219	0.00168687235451855
SNP.9	1.027e-38	0.126761	666465	6.77756789857419e-06	13.0133778926069	0.999698865469385	80.5945270982708	1.64615e-15	0.126761	330	0.0136879145137068	7.96545645170446	0.621754536075234	19.2385892887137	99.8331163869845	0.189413018615105
