snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.0958084	664869	8.68100216647667e-06	12.8129260975831	0.999614326482941	78.123619694517	1.27639e-10	0.0958084	465	0.0124123209234907	6.42995824788548	0.644471619326256	12.8055592088197	90.9291789033367	0.0110681969093753
SNP.10	1.004e-38	0.0955224	667721	8.66706249096407e-06	13.0151081877302	0.999614945546669	80.7328448985079	1.10128e-10	0.0955224	465	0.0124455475989871	6.4523511953256	0.643858847433031	12.8866208189962	93.6194657175041	0.163099862535996
SNP.11	5.767e-38	0.0955224	666515	8.68274477472978e-06	12.8808855917509	0.999614249093419	78.9964460978267	1.10128e-10	0.0955224	465	0.0124455475989871	6.4523511953256	0.643858847433031	12.8866208189962	91.883066916823	0.0287306318696843
SNP.12	5.495e-39	0.0955224	657448	8.80249028596789e-06	13.0610699565771	0.999608931204147	81.3391041570998	1.10128e-10	0.0955224	465	0.0124455475989871	6.4523511953256	0.643858847433031	12.8866208189962	94.225724976096	0.299053332006005
SNP.13	3.013e-37	0.0928144	660622	8.98887751074855e-06	12.7526565139589	0.999600653873896	77.3698101851383	4.11358e-10	0.0928144	465	0.0127704306213026	6.24965588260045	0.637928134237478	11.9502056147029	89.3200157998413	0.00221424779335887
SNP.2	8.242e-38	0.0955224	661205	8.75247409431117e-06	12.8532979960882	0.999611152412628	78.645352915384	1.10128e-10	0.0955224	465	0.0124455475989871	6.4523511953256	0.643858847433031	12.8866208189962	91.5319737343802	0.0202240134634825
SNP.3	8.195e-38	0.100324	660910	8.38178866421991e-06	12.8537402731104	0.999627614781777	78.6307661615056	1.36535e-10	0.100324	465	0.0119131353678916	6.41970909735846	0.653820111404122	12.9424362114622	91.5732023729678	0.0210752490738719
SNP.4	4.679e-38	0.0955224	665498	8.69601356206783e-06	12.8970103505212	0.99961365982477	79.2049113076877	1.10128e-10	0.0955224	465	0.0124455475989871	6.4523511953256	0.643858847433031	12.8866208189962	92.091532126684	0.0353899922718398
SNP.5	1.77e-38	0.0940299	666903	8.80090826635397e-06	12.9717256696591	0.999609001461152	80.176534242035	3.27173e-11	0.0940299	465	0.0126222626356049	6.63379100167791	0.640619319815428	13.5842393065927	93.7607735486277	0.187855020529247
SNP.6	7.297e-38	0.0955224	662128	8.74027323044641e-06	12.8627128399032	0.999611694251906	78.7657095689041	1.10128e-10	0.0955224	465	0.0124455475989871	6.4523511953256	0.643858847433031	12.8866208189962	91.6523303879004	0.0228106455528043
SNP.7	6.913e-38	0.0987261	662060	8.48757996185383e-06	12.8668900298279	0.999622916469545	78.8056932229605	6.3375e-11	0.0987261	465	0.0120844885796666	6.53555284392173	0.650580677177587	13.368531640208	92.1742248631685	0.0384408929088557
SNP.8	6.848e-38	0.089939	661938	9.22856409834486e-06	12.8676198671552	0.999590009756573	78.8541897265804	3.05002e-10	0.089939	465	0.0131370693809252	6.29621462505034	0.631365047431291	12.0154129765496	90.86960270313	0.0104280537706696
SNP.9	1.027e-38	0.0955224	666465	8.68339617763726e-06	13.0133778926069	0.999614220164512	80.7112147024954	1.10128e-10	0.0955224	465	0.0124455475989871	6.4523511953256	0.643858847433031	12.8866208189962	93.5978355214916	0.159609861314815
