snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.092803	664869	8.93244393763002e-06	12.8129260975831	0.999603160036138	78.136974033168	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	79.9975785587548	0.0135126617060479
SNP.10	1.004e-38	0.092803	667721	8.89429128089147e-06	13.0151081877302	0.999604854367087	80.7449250238881	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	82.6055295494749	0.183383234510123
SNP.11	5.767e-38	0.092803	666515	8.91038471507488e-06	12.8808855917509	0.999604139669012	79.0085422381119	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	80.8691467636986	0.0323041386946857
SNP.12	5.495e-39	0.092803	657448	9.03326965534632e-06	13.0610699565771	0.999598682469072	81.3511647176465	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	83.2117692432333	0.336237526567306
SNP.13	3.013e-37	0.0931559	660622	8.95929783403457e-06	12.7526565139589	0.999601967478128	77.3682695962194	0.00593176	0.0931559	372	0.0159105087465473	2.75152992475418	0.585777193123549	1.77675959884983	79.1450291950693	0.00576080825178044
SNP.2	8.242e-38	0.092803	661205	8.98194216372854e-06	12.8532979960882	0.999600961865499	78.6574459026081	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	80.5180504281949	0.0227393981064665
SNP.3	8.195e-38	0.0909091	660910	9.15404435626644e-06	12.8537402731104	0.999593319040857	78.6719830849562	0.017932	0.0909091	372	0.0162634393965055	2.36701925184615	0.580443849934233	1.19177068096801	79.8637537659242	0.0118201104611385
SNP.4	4.679e-38	0.092803	665498	8.92400137696602e-06	12.8970103505212	0.999603534963447	79.2170040553615	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	81.0776085809483	0.0397916532210484
SNP.5	1.77e-38	0.092803	666903	8.90520070890089e-06	12.9717256696591	0.999604369886963	80.1820325214487	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	82.0426370470354	0.104447613377869
SNP.6	7.297e-38	0.092803	662128	8.96942142360409e-06	12.8627128399032	0.999601517899124	78.7778025038262	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	80.638407029413	0.0256477441581118
SNP.7	6.913e-38	0.0971074	662060	8.61359077176919e-06	12.8668900298279	0.999617320243336	78.8125958590627	0.0043847	0.0971074	372	0.0153298760923589	2.84907168409325	0.594768006775065	1.96228046932849	80.7748763283912	0.0293979492842453
SNP.8	6.848e-38	0.0907336	661938	9.15573903231918e-06	12.8676198671552	0.999593243783176	78.8504977982083	0.014938	0.0907336	372	0.0162917515687508	2.43387870307396	0.580020212805373	1.28417752763537	80.1346753258436	0.0154982004491107
SNP.9	1.027e-38	0.092803	666465	8.91105319614403e-06	13.0133778926069	0.999604109982261	80.723293436573	0.00504041	0.092803	372	0.0159647985708821	2.80443979484408	0.5849504179396	1.86060452558678	82.5838979621598	0.179458961212062
