snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.100817	664869	8.29568136681745e-06	12.8129260975831	0.999631438937703	78.1023319806036	3.6332e-10	0.100817	670	0.0082321513054844	6.26902320069961	0.732132279850669	13.7280069333271	91.8303389139307	0.0141856212834899
SNP.10	1.004e-38	0.0991848	667721	8.3809672116884e-06	13.0151081877302	0.999627651263594	80.7171440870604	3.57249e-10	0.0991848	670	0.00835245941426237	6.27164690903345	0.729277355101188	13.6892052445392	94.4063493315996	0.186464203737118
SNP.11	5.767e-38	0.100271	666515	8.31520597608275e-06	12.8808855917509	0.999630571817571	78.976182466223	3.27772e-10	0.100271	670	0.00827195449425194	6.28503871450488	0.731185274702096	13.7846684942714	92.7608509604943	0.0359720019582294
SNP.12	5.495e-39	0.100271	657448	8.42988268448424e-06	13.0610699565771	0.999625478865988	81.3188979732237	3.27772e-10	0.100271	670	0.00827195449425194	6.28503871450488	0.731185274702096	13.7846684942714	95.1035664674951	0.374449302323627
SNP.13	3.013e-37	0.0980926	660622	8.55497561014784e-06	12.7526565139589	0.999619923374938	77.3466492632464	5.71434e-10	0.0980926	670	0.0084352314888464	6.19811495596049	0.72732605890188	13.3209684098083	90.6676176730547	0.00443491134208159
SNP.2	8.242e-38	0.0991848	661205	8.46355942189758e-06	12.8532979960882	0.999623983245256	78.6296359099383	2.12716e-10	0.0991848	670	0.00835245941426237	6.35186787171838	0.729277355101188	14.0584640794362	92.6880999893745	0.0334479313418889
SNP.3	8.195e-38	0.104412	660910	8.09038149216826e-06	12.8537402731104	0.999640556735154	78.6141490357322	1.39002e-08	0.104412	670	0.00798061795819242	5.67461366133361	0.73817401047647	11.2150217333667	89.829170769099	0.00191757376157524
SNP.4	4.679e-38	0.100271	665498	8.32791309838466e-06	12.8970103505212	0.999630007474099	79.1846531538652	3.27772e-10	0.100271	670	0.00827195449425194	6.28503871450488	0.731185274702096	13.7846684942714	92.9693216481366	0.0443100538331709
SNP.5	1.77e-38	0.098916	666903	8.41153989608439e-06	12.9717256696591	0.999626293491161	80.1553725348187	1.6708e-09	0.098916	670	0.00837265849450503	6.02695257809364	0.728800210192612	12.5840770173114	92.7394495521301	0.0352103299530016
SNP.6	7.297e-38	0.100271	662128	8.37029926411328e-06	12.8627128399032	0.999628125041803	78.7454511129333	3.27772e-10	0.100271	670	0.00827195449425194	6.28503871450488	0.731185274702096	13.7846684942714	92.5301196072047	0.0285600691646595
SNP.7	6.913e-38	0.102857	662060	8.18421686052933e-06	12.8668900298279	0.999636389289261	78.7886170269416	2.38101e-10	0.102857	670	0.00808722778310754	6.33450723372996	0.73560115220465	14.0932109929384	92.8818280198799	0.0405979662048145
SNP.8	6.848e-38	0.0930556	661938	8.95013350742149e-06	12.8676198671552	0.999602374457523	78.8399020489564	6.63281e-08	0.0930556	670	0.00884243802035159	5.40084396673701	0.717876509331855	9.83720622989278	88.6771082788492	0.000605923360243736
SNP.9	1.027e-38	0.100271	666465	8.31582980523928e-06	13.0133778926069	0.999630544112313	80.6909791750393	3.27772e-10	0.100271	670	0.00827195449425194	6.28503871450488	0.731185274702096	13.7846684942714	94.4756476693107	0.199844111736104
