snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.106426	664869	7.90779963604832e-06	12.8129260975831	0.999648665717558	78.0798119195702	1.70009e-18	0.106426	396	0.0132768960510601	8.77559076735127	0.628897486464125	23.7203715944081	101.800183513978	0.0213384196249219
SNP.10	1.004e-38	0.104	667721	8.03588328355409e-06	13.0151081877302	0.999642977142687	80.6974265993097	9.97754e-18	0.104	396	0.0135498182373182	8.57420289307866	0.62413629527564	22.4530357009928	103.150462300303	0.0823343151276775
SNP.11	5.767e-38	0.105578	666515	7.94409031444646e-06	12.8808855917509	0.999647053934266	78.9547292494977	1.93318e-18	0.105578	396	0.0133708468584174	8.7611210896845	0.627250315243678	23.5795782699642	102.534307519462	0.0444619244100453
SNP.12	5.495e-39	0.105578	657448	8.05364889076137e-06	13.0610699565771	0.999642188124465	81.2975027658516	1.93318e-18	0.105578	396	0.0133708468584174	8.7611210896845	0.627250315243678	23.5795782699642	104.877081035816	0.462851703530221
SNP.13	3.013e-37	0.106	660622	7.98681431803144e-06	12.7526565139589	0.999645156433407	77.3143531713175	1.46156e-18	0.106	396	0.0133239021424408	8.79258618074912	0.628072282872392	23.7834717309743	101.097824902292	0.010571382378159
SNP.2	8.242e-38	0.105578	661205	8.00788765350124e-06	12.8532979960882	0.999644220506165	78.603646299604	1.93318e-18	0.105578	396	0.0133708468584174	8.7611210896845	0.627250315243678	23.5795782699642	102.183224569568	0.0312978761866467
SNP.3	8.195e-38	0.101266	660910	8.31252288096657e-06	12.8537402731104	0.999630690978166	78.626872733885	1.58917e-13	0.101266	396	0.0138733068112617	7.37947325428388	0.618585495037633	16.3611050469554	94.9879777808404	2.34778807222049e-05
SNP.4	4.679e-38	0.105578	665498	7.95623030562569e-06	12.8970103505212	0.999646514760193	79.1632054684808	1.93318e-18	0.105578	396	0.0133708468584174	8.7611210896845	0.627250315243678	23.5795782699642	102.742783738445	0.0547681823159178
SNP.5	1.77e-38	0.103586	666903	8.07416536133812e-06	12.9717256696591	0.999641276934578	80.1361731002019	1.17945e-16	0.103586	396	0.0135976896514457	8.28516545481832	0.623308588922364	20.9050225015267	101.041195601729	0.0099893674660338
SNP.6	7.297e-38	0.105578	662128	7.99672473590195e-06	12.8627128399032	0.999644716283119	78.7240031226795	1.93318e-18	0.105578	396	0.0133708468584174	8.7611210896845	0.627250315243678	23.5795782699642	102.303581392644	0.035300850772671
SNP.7	6.913e-38	0.108511	662060	7.80697700197785e-06	12.8668900298279	0.999653143595466	78.7664174496795	2.43233e-13	0.108511	396	0.0130522403887107	7.32258838894089	0.632871508349292	16.4663586061024	95.2327760557818	2.99897904970991e-05
SNP.8	6.848e-38	0.0946502	661938	8.81484631636279e-06	12.8676198671552	0.999608382476974	78.8327869110681	2.49281e-13	0.0946502	396	0.0147345498509105	7.31929288212532	0.604277481266497	15.7226701929882	94.5554571040563	1.52341261883413e-05
SNP.9	1.027e-38	0.105578	666465	7.94468630150613e-06	13.0133778926069	0.999647027464647	80.6695543369037	1.93318e-18	0.105578	396	0.0133708468584174	8.7611210896845	0.627250315243678	23.5795782699642	104.249132606868	0.247017276390291
