snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.103015	664869	8.13857317816118e-06	12.8129260975831	0.999638416426498	78.0933481301771	0.00268964	0.103015	574	0.00942697737001889	3.00114777852806	0.704733170924244	2.56378845311046	80.6571365832875	0.0134949151442386
SNP.10	1.004e-38	0.101759	667721	8.1923644497796e-06	13.0151081877302	0.999636027437604	80.7064773239425	0.00230698	0.101759	574	0.00952998916859109	3.04757232811176	0.702466675263934	2.65603432744194	83.3625116513844	0.201882940430702
SNP.11	5.767e-38	0.102757	666515	8.13651784595358e-06	12.8808855917509	0.999638507708557	78.9659829968148	0.00279982	0.102757	574	0.00944792890609015	2.98890191050914	0.704271005051313	2.53665880567124	81.502641802486	0.0314317389725217
SNP.12	5.495e-39	0.102757	657448	8.24873022976075e-06	13.0610699565771	0.999633524121373	81.3087264343646	0.00279982	0.102757	574	0.00944792890609015	2.98890191050914	0.704271005051313	2.53665880567124	83.8453852400359	0.327196731461445
SNP.13	3.013e-37	0.100756	660622	8.35350054699332e-06	12.7526565139589	0.999628871096822	77.3354651348051	0.00151567	0.100756	574	0.00961412236647355	3.1716664145317	0.700626339503816	2.92093267424268	80.2563978090478	0.00903923172183304
SNP.2	8.242e-38	0.102757	661205	8.20186053054007e-06	12.8532979960882	0.999635605696921	78.6148973810274	0.00279982	0.102757	574	0.00944792890609015	2.98890191050914	0.704271005051313	2.53665880567124	81.1515561866986	0.0221255392155312
SNP.3	8.195e-38	0.102703	660910	8.20934175630773e-06	12.8537402731104	0.999635273440385	78.6210083729573	0.00493259	0.102703	574	0.0094523276309431	2.81140339901594	0.704174051414354	2.17389999901212	80.7949083719694	0.015488297630444
SNP.4	4.679e-38	0.102757	665498	8.14895190082577e-06	12.8970103505212	0.999637955483668	79.1744563477057	0.00279982	0.102757	574	0.00944792890609015	2.98890191050914	0.704271005051313	2.53665880567124	81.7111151533769	0.0387174935880167
SNP.5	1.77e-38	0.101504	666903	8.22068539855169e-06	12.9717256696591	0.999634769646457	80.1446144110266	0.00321603	0.101504	574	0.009551219084234	2.94629742221379	0.702001379132183	2.44158741922116	82.5862018302478	0.0928864895739735
SNP.6	7.297e-38	0.102757	662128	8.19042721663447e-06	12.8627128399032	0.999636113474199	78.7352541599549	0.00279982	0.102757	574	0.00944792890609015	2.98890191050914	0.704271005051313	2.53665880567124	81.2719129656261	0.024955377769812
SNP.7	6.913e-38	0.107817	662060	7.85111732563474e-06	12.8668900298279	0.999651183167833	78.769073205418	0.00174529	0.107817	574	0.009055593617787	3.13046633868446	0.713027308962345	2.86958535189385	81.6386585573119	0.0360113775843239
SNP.8	6.848e-38	0.0943152	661938	8.84288387308099e-06	12.8676198671552	0.999607137340702	78.8342710421717	0.00972026	0.0943152	574	0.0101976321693022	2.5856250715127	0.688123221996602	1.71763555353032	80.5519065957021	0.0121470090520178
SNP.9	1.027e-38	0.102757	666465	8.13712826944513e-06	13.0133778926069	0.999638480598235	80.6807933694943	0.00279982	0.102757	574	0.00944792890609015	2.98890191050914	0.704271005051313	2.53665880567124	83.2174521751656	0.174622857855135
