snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.106538	664869	7.9004766593596e-06	12.8129260975831	0.99964899095464	78.0793755425872	0.000158055	0.106538	605	0.00868228432401943	3.77805969144977	0.721563557249347	4.51042078331719	82.5897963259044	0.0158363430049373
SNP.10	1.004e-38	0.105327	667721	7.94640916962491e-06	13.0151081877302	0.999646950946783	80.6921667678989	0.000243864	0.105327	605	0.00877022194570433	3.66861918929795	0.719534387669765	4.20637067045356	84.8985374383525	0.159341325288388
SNP.11	5.767e-38	0.10628	666515	7.89781677347891e-06	12.8808855917509	0.999649109088829	78.9519798041588	0.000156597	0.10628	605	0.0087008485070666	3.78036756505523	0.721134234375198	4.51441681702618	83.466396621185	0.0380502549283956
SNP.12	5.495e-39	0.106538	657448	7.98965395899258e-06	13.0610699565771	0.999645030316709	81.293757705688	0.000204861	0.106538	605	0.00868228432401943	3.71294551794613	0.721563557249347	4.33444203402662	85.6281997397146	0.330534454222814
SNP.13	3.013e-37	0.104369	660622	8.09685444916157e-06	12.7526565139589	0.999640269255036	77.3207951628417	0.000106103	0.104369	605	0.00884125649572565	3.87619422591827	0.71790357234301	4.76045495276639	82.0812501156081	0.00952348905025106
SNP.2	8.242e-38	0.10628	661205	7.96124249933877e-06	12.8532979960882	0.999646292153538	78.6008974953609	0.000156597	0.10628	605	0.0087008485070666	3.78036756505523	0.721134234375198	4.51441681702618	83.115314312387	0.0267845566042661
SNP.3	8.195e-38	0.109375	660910	7.76631020895508e-06	12.8537402731104	0.999654949758145	78.5949048771308	0.000260235	0.109375	605	0.00848401996727356	3.65197127437227	0.726180786862561	4.19485455996253	82.7897594370933	0.0193418395147778
SNP.4	4.679e-38	0.10628	665498	7.90988605040931e-06	12.8970103505212	0.999648573053186	79.1604567128494	0.000156597	0.10628	605	0.0087008485070666	3.78036756505523	0.721134234375198	4.51441681702618	83.6748735298756	0.046870322507377
SNP.5	1.77e-38	0.105072	666903	7.97319228917167e-06	12.9717256696591	0.999645761427692	80.1302603602757	0.000327791	0.105072	605	0.00878900141690158	3.59228505560128	0.719102527441034	4.00495079749958	84.1352111577753	0.0742711303252766
SNP.6	7.297e-38	0.10628	662128	7.95014460463127e-06	12.8627128399032	0.999646785044682	78.7212543290499	0.000156597	0.10628	605	0.0087008485070666	3.78036756505523	0.721134234375198	4.51441681702618	83.235671146076	0.0302102813652919
SNP.7	6.913e-38	0.111688	662060	7.61203211023229e-06	12.8668900298279	0.999661801878432	78.7544946726113	0.000159492	0.111688	605	0.00832995368413288	3.77580458077762	0.729809724351937	4.54802481154124	83.3025194841526	0.0322988183858908
SNP.8	6.848e-38	0.101235	661938	8.30186854042513e-06	12.8676198671552	0.999631164154945	78.804705968433	0.00213798	0.101235	605	0.00908317728580484	3.07036404312074	0.712404575270921	2.73486689925826	81.5395728676913	0.00554049601762159
SNP.9	1.027e-38	0.10628	666465	7.89840928897285e-06	13.0133778926069	0.999649082773285	80.6668084300905	0.000156597	0.10628	605	0.0087008485070666	3.78036756505523	0.721134234375198	4.51441681702618	85.1812252471167	0.211396688784707
