snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.106426	664869	7.90779963604832e-06	12.8129260975831	0.999648665717558	78.0798119195702	0.000217413	0.106426	396	0.0132768960510601	3.6978737124619	0.628897486464125	3.80421854514692	81.8840304647172	0.0143130207407936
SNP.10	1.004e-38	0.104	667721	8.03588328355409e-06	13.0151081877302	0.999642977142687	80.6974265993097	0.000460237	0.104	396	0.0135498182373182	3.5028914375788	0.62413629527564	3.33988935219498	84.0373159515047	0.123279625237316
SNP.11	5.767e-38	0.105578	666515	7.94409031444646e-06	12.8808855917509	0.999647053934266	78.9547292494977	0.000188412	0.105578	396	0.0133708468584174	3.73406744936577	0.627250315243678	3.87953294079137	82.8342621902891	0.0370178929820884
SNP.12	5.495e-39	0.105578	657448	8.05364889076137e-06	13.0610699565771	0.999642188124465	81.2975027658516	0.000188412	0.105578	396	0.0133708468584174	3.73406744936577	0.627250315243678	3.87953294079137	85.177035706643	0.385358822300278
SNP.13	3.013e-37	0.106	660622	7.98681431803144e-06	12.7526565139589	0.999645156433407	77.3143531713175	0.000181633	0.106	396	0.0133239021424408	3.74328087770169	0.628072282872392	3.9057941861159	81.2201473574334	0.00736903349380382
SNP.2	8.242e-38	0.105578	661205	8.00788765350124e-06	12.8532979960882	0.999644220506165	78.603646299604	0.000188412	0.105578	396	0.0133708468584174	3.73406744936577	0.627250315243678	3.87953294079137	82.4831792403954	0.0260578336771717
SNP.3	8.195e-38	0.101266	660910	8.31252288096657e-06	12.8537402731104	0.999630690978166	78.626872733885	0.000195492	0.101266	396	0.0138733068112617	3.72477177812575	0.618585495037633	3.8091700421404	82.4360427760253	0.0248580582491656
SNP.4	4.679e-38	0.105578	665498	7.95623030562569e-06	12.8970103505212	0.999646514760193	79.1632054684808	0.000188412	0.105578	396	0.0133708468584174	3.73406744936577	0.627250315243678	3.87953294079137	83.0427384092722	0.0455986271106183
SNP.5	1.77e-38	0.103586	666903	8.07416536133812e-06	12.9717256696591	0.999641276934578	80.1361731002019	0.000465699	0.103586	396	0.0135976896514457	3.49974753298465	0.623308588922364	3.32904986751984	83.4652229677218	0.0695719985909941
SNP.6	7.297e-38	0.105578	662128	7.99672473590195e-06	12.8627128399032	0.999644716283119	78.7240031226795	0.000188412	0.105578	396	0.0133708468584174	3.73406744936577	0.627250315243678	3.87953294079137	82.6035360634708	0.0293906108073039
SNP.7	6.913e-38	0.108511	662060	7.80697700197785e-06	12.8668900298279	0.999653143595466	78.7664174496795	0.000603178	0.108511	396	0.0130522403887107	3.43018133603016	0.632871508349292	3.22220696039366	81.9886244100731	0.0158911700094107
SNP.8	6.848e-38	0.0946502	661938	8.81484631636279e-06	12.8676198671552	0.999608382476974	78.8327869110681	0.00055389	0.0946502	396	0.0147345498509105	3.45324290530958	0.604277481266497	3.13944919655621	81.9722361076243	0.0156328630961776
SNP.9	1.027e-38	0.105578	666465	7.94468630150613e-06	13.0133778926069	0.999647027464647	80.6695543369037	0.000188412	0.105578	396	0.0133708468584174	3.73406744936577	0.627250315243678	3.87953294079137	84.5490872776951	0.20566044370488
