snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.0958084	664869	8.68100216647667e-06	12.8129260975831	0.999614326482941	78.123619694517	6.17648e-21	0.0958084	465	0.0124123209234907	9.38694662366191	0.644471619326256	27.8766581603836	106.000277854901	0.0130153869297996
SNP.10	1.004e-38	0.0955224	667721	8.66706249096407e-06	13.0151081877302	0.999614945546669	80.7328448985079	5.23427e-21	0.0955224	465	0.0124455475989871	9.40437025834894	0.643858847433031	27.9559259601359	108.688770858644	0.191449730697421
SNP.11	5.767e-38	0.0955224	666515	8.68274477472978e-06	12.8808855917509	0.999614249093419	78.9964460978267	5.23427e-21	0.0955224	465	0.0124455475989871	9.40437025834894	0.643858847433031	27.9559259601359	106.952372057963	0.0337245638879913
SNP.12	5.495e-39	0.0955224	657448	8.80249028596789e-06	13.0610699565771	0.999608931204147	81.3391041570998	5.23427e-21	0.0955224	465	0.0124455475989871	9.40437025834894	0.643858847433031	27.9559259601359	109.295030117236	0.351034507242949
SNP.13	3.013e-37	0.0928144	660622	8.98887751074855e-06	12.7526565139589	0.999600653873896	77.3698101851383	3.14628e-21	0.0928144	465	0.0127704306213026	9.4577541500412	0.637928134237478	28.0230967807728	105.392906965911	0.00709053912990687
SNP.2	8.242e-38	0.0955224	661205	8.75247409431117e-06	12.8532979960882	0.999611152412628	78.645352915384	5.23427e-21	0.0955224	465	0.0124455475989871	9.40437025834894	0.643858847433031	27.9559259601359	106.60127887552	0.0237393328909166
SNP.3	8.195e-38	0.100324	660910	8.38178866421991e-06	12.8537402731104	0.999627614781777	78.6307661615056	1.08606e-21	0.100324	465	0.0119131353678916	9.56836842948508	0.653820111404122	29.3994184337092	108.030184595215	0.0990910384463977
SNP.4	4.679e-38	0.0955224	665498	8.69601356206783e-06	12.8970103505212	0.99961365982477	79.2049113076877	5.23427e-21	0.0955224	465	0.0124455475989871	9.40437025834894	0.643858847433031	27.9559259601359	107.160837267824	0.0415414481930187
SNP.5	1.77e-38	0.0940299	666903	8.80090826635397e-06	12.9717256696591	0.999609001461152	80.176534242035	4.6784e-20	0.0940299	465	0.0126222626356049	9.17118670509424	0.640619319815428	26.4297721555321	106.606306397567	0.0238589834312537
SNP.6	7.297e-38	0.0955224	662128	8.74027323044641e-06	12.8627128399032	0.999611694251906	78.7657095689041	5.23427e-21	0.0955224	465	0.0124455475989871	9.40437025834894	0.643858847433031	27.9559259601359	106.72163552904	0.0267755709920044
SNP.7	6.913e-38	0.0987261	662060	8.48757996185383e-06	12.8668900298279	0.999622916469545	78.8056932229605	3.0834e-17	0.0987261	465	0.0120844885796666	8.44336136846444	0.650580677177587	22.6643211894956	101.470014412456	0.00014027771048044
SNP.8	6.848e-38	0.089939	661938	9.22856409834486e-06	12.8676198671552	0.999590009756573	78.8541897265804	3.7772e-19	0.089939	465	0.0131370693809252	8.94329958432407	0.631365047431291	24.750137168222	103.604326894802	0.00118551977538443
SNP.9	1.027e-38	0.0955224	666465	8.68339617763726e-06	13.0133778926069	0.999614220164512	80.7112147024954	5.23427e-21	0.0955224	465	0.0124455475989871	9.40437025834894	0.643858847433031	27.9559259601359	108.667140662631	0.18735310067248
