snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.101828	664869	8.22256270842278e-06	12.8129260975831	0.999634686271405	78.0981735956764	0.00504321	0.101828	581	0.0094095129868956	2.80426075632112	0.705118878161511	2.1618930636422	80.2600666593186	0.012616871950054
SNP.10	1.004e-38	0.10026	667721	8.30099668590458e-06	13.0151081877302	0.999631202875458	80.7126528043632	0.00466283	0.10026	581	0.00954001688142667	2.82944852638046	0.702246821007234	2.20527121633707	82.9179240207002	0.179988385403947
SNP.11	5.767e-38	0.101299	666515	8.24023682556393e-06	12.8808855917509	0.999633901329519	78.9719319435187	0.00527567	0.101299	581	0.00945308338690318	2.78970123276797	0.704157396253728	2.13106501257848	81.1029969560972	0.0293110699502694
SNP.12	5.495e-39	0.101562	657448	8.33468592085883e-06	13.0610699565771	0.999629706682562	81.3135821918307	0.00515296	0.101562	581	0.00943136418123373	2.79731291638634	0.704636352906695	2.1471014903537	83.4606836821844	0.309714834297636
SNP.13	3.013e-37	0.10026	660622	8.39019864326179e-06	12.7526565139589	0.999627241283396	77.3375235502122	0.00529561	0.10026	581	0.00954001688142667	2.78847949292619	0.702246821007234	2.12445627262286	79.461979822835	0.00567998235042967
SNP.2	8.242e-38	0.101299	661205	8.30641245572968e-06	12.8532979960882	0.999630962352142	78.6208448908665	0.00527567	0.101299	581	0.00945308338690318	2.78970123276797	0.704157396253728	2.13106501257848	80.751909903445	0.0206327208418634
SNP.3	8.195e-38	0.101671	660910	8.28314313668517e-06	12.8537402731104	0.999631995781997	78.6252108473186	0.00293848	0.101671	581	0.00942239609374629	2.97410135154309	0.704834309239331	2.50711879550995	81.1323296428285	0.0301835763023471
SNP.4	4.679e-38	0.101299	665498	8.25282938159205e-06	12.8970103505212	0.999633342070389	79.1804037485279	0.00527567	0.101299	581	0.00945308338690318	2.78970123276797	0.704157396253728	2.13106501257848	81.3114687611064	0.0361052059354818
SNP.5	1.77e-38	0.1	666903	8.33038021354763e-06	12.9717256696591	0.999629897905672	80.1508298567091	0.00479405	0.1	581	0.00956205775482884	2.8205560344288	0.701764065552258	2.18651957428398	82.3373494309931	0.100717315226489
SNP.6	7.297e-38	0.101299	662128	8.294833397456e-06	12.8627128399032	0.999631476597456	78.7412016459915	0.00527567	0.101299	581	0.00945308338690318	2.78970123276797	0.704157396253728	2.13106501257848	80.87226665857	0.0232716285807167
SNP.7	6.913e-38	0.104683	662060	8.05785900087384e-06	12.8668900298279	0.999642001142375	78.7813045553572	0.00409393	0.104683	581	0.00918207595545358	2.87083203013554	0.710180735367089	2.30729106693689	81.0885956222941	0.0288919764437825
SNP.8	6.848e-38	0.0946667	661938	8.81347055193645e-06	12.8676198671552	0.999608443574182	78.8327139568641	0.00130046	0.0946667	581	0.0100412582963988	3.21587822998708	0.69142993165971	2.98743703048509	81.8201509873492	0.060046501672833
SNP.9	1.027e-38	0.101299	666465	8.24085503033279e-06	13.0133778926069	0.999633873873866	80.6867343850241	0.00527567	0.101299	581	0.00945308338690318	2.78970123276797	0.704157396253728	2.13106501257848	82.8177993976026	0.162839931044156
