snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.127358	664869	6.76661673042156e-06	12.8129260975831	0.999699351895114	78.0060736978026	0.00667944	0.127358	330	0.0136330718149656	2.71241752904752	0.622698233773773	1.80330549338768	79.8093791911903	0.0124571022322447
SNP.10	1.004e-38	0.126761	667721	6.76481912284209e-06	13.0151081877302	0.999699431740758	80.6161456446271	0.00579881	0.126761	330	0.0136879145137068	2.75894609160883	0.621754536075234	1.88022451136426	82.4963701559914	0.182962622890883
SNP.11	5.767e-38	0.126761	666515	6.77705946531322e-06	12.8808855917509	0.999698888052811	78.8796127638589	0.00579881	0.126761	330	0.0136879145137068	2.75894609160883	0.621754536075234	1.88022451136426	80.7598372752231	0.0322252080416903
SNP.12	5.495e-39	0.126761	657448	6.87052328020352e-06	13.0610699565771	0.999694736623952	81.2225687163258	0.00579881	0.126761	330	0.0136879145137068	2.75894609160883	0.621754536075234	1.88022451136426	83.10279322769	0.33552784791377
SNP.13	3.013e-37	0.123223	660622	7.00545012110482e-06	12.7526565139589	0.999688743572012	77.252367497332	0.0221672	0.123223	330	0.0140241044542561	2.28749065969492	0.61603153140085	1.13313003802569	78.3854975353577	0.00299939099036555
SNP.2	8.242e-38	0.126761	661205	6.83148462205102e-06	12.8532979960882	0.9996964706193	78.5285459850969	0.00579881	0.126761	330	0.0136879145137068	2.75894609160883	0.621754536075234	1.88022451136426	80.4087704964612	0.0226845080320249
SNP.3	8.195e-38	0.135417	660910	6.46171502859534e-06	12.8537402731104	0.999712895118282	78.5077704816681	0.0146361	0.135417	330	0.0129412487259059	2.4412603240406	0.634853477483527	1.38805634426284	79.8958268259309	0.0135819072180122
SNP.4	4.679e-38	0.126761	665498	6.78741602457595e-06	12.8970103505212	0.999698428038657	79.0881063786421	0.00579881	0.126761	330	0.0136879145137068	2.75894609160883	0.621754536075234	1.88022451136426	80.9683308900064	0.0396956900765922
SNP.5	1.77e-38	0.126761	666903	6.77311661444505e-06	12.9717256696591	0.999699063185142	80.0532096411978	0.00579881	0.126761	330	0.0136879145137068	2.75894609160883	0.621754536075234	1.88022451136426	81.9334341525621	0.104203517094219
SNP.6	7.297e-38	0.126761	662128	6.82196159884984e-06	12.8627128399032	0.999696893608058	78.6489030755688	0.00579881	0.126761	330	0.0136879145137068	2.75894609160883	0.621754536075234	1.88022451136426	80.5291275869331	0.0255858462165569
SNP.7	6.913e-38	0.134021	662060	6.50717430317476e-06	12.8668900298279	0.99971087587013	78.6801690549615	0.0152954	0.134021	330	0.0130549691489693	2.42530809475523	0.63282293694951	1.36021447937334	80.0403835343348	0.0156942635063632
SNP.8	6.848e-38	0.116505	661938	7.33844478079511e-06	12.8676198671552	0.999673953239793	78.7465929468044	0.00394928	0.116505	330	0.0147199862463938	2.88218483020024	0.604513925691738	2.04702553368741	80.7936184804918	0.0333324104348688
SNP.9	1.027e-38	0.126761	666465	6.77756789857419e-06	13.0133778926069	0.999698865469385	80.5945270982708	0.00579881	0.126761	330	0.0136879145137068	2.75894609160883	0.621754536075234	1.88022451136426	82.474751609635	0.17904968535241
