snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.110429	664869	7.65544012888449e-06	12.8129260975831	0.999659873941591	78.0645210361884	7.10264e-16	0.110429	706	0.00720944025927946	8.06874161085344	0.757335035720585	23.9449571770637	102.009478213252	0.0118021544636512
SNP.10	1.004e-38	0.109184	667721	7.69888725233237e-06	13.0151081877302	0.999657944275383	80.677281191096	1.23341e-15	0.109184	706	0.00728145707509154	8.00107163697611	0.755503666031789	23.4783172700551	104.155598461151	0.100927490620642
SNP.11	5.767e-38	0.10998	666515	7.66384292994142e-06	12.8808855917509	0.999659500737908	78.93781066973	5.88407e-16	0.10998	706	0.00723522134624632	8.09169375489659	0.756678409688056	24.0652659196929	103.003076589423	0.0318768637590597
SNP.12	5.495e-39	0.110204	657448	7.75569619461827e-06	13.0610699565771	0.99965542116685	81.2797892568716	3.62259e-16	0.110204	706	0.00722233279286033	8.15055461178175	0.757006529628952	24.4371946047457	105.716983861617	0.480961749866239
SNP.13	3.013e-37	0.108384	660622	7.83202281030464e-06	12.7526565139589	0.999652031221738	77.3051300572025	3.26039e-16	0.108384	706	0.00732862120819982	8.16328315382369	0.754309085993381	24.4314334575832	101.736563514786	0.00898330089742894
SNP.2	8.242e-38	0.10998	661205	7.72538966046824e-06	12.8532979960882	0.99965676719763	78.5867316026439	5.88407e-16	0.10998	706	0.00723522134624632	8.09169375489659	0.756678409688056	24.0652659196929	102.651997522337	0.0224390199521842
SNP.3	8.195e-38	0.112088	660910	7.60148837619252e-06	12.8537402731104	0.999662270172141	78.5847877190482	3.85339e-15	0.112088	706	0.00711600521630227	7.85960749865765	0.759724339446522	22.7524049490063	101.337192668054	0.00602547642701294
SNP.4	4.679e-38	0.10998	665498	7.67555465298153e-06	12.8970103505212	0.999658980571568	79.1462910658626	5.88407e-16	0.10998	706	0.00723522134624632	8.09169375489659	0.756678409688056	24.0652659196929	103.211556985556	0.039266073203586
SNP.5	1.77e-38	0.108961	666903	7.72217322875898e-06	12.9717256696591	0.999656910052056	80.1152093418708	6.95514e-16	0.108961	706	0.007294533275891	8.0713038303022	0.755172091190515	23.894600091724	104.009809433595	0.0872356708643119
SNP.6	7.297e-38	0.10998	662128	7.71462054232702e-06	12.8627128399032	0.999657245496827	78.7070884899858	5.88407e-16	0.10998	706	0.00723522134624632	8.09169375489659	0.756678409688056	24.0652659196929	102.772354409679	0.0253089551827648
SNP.7	6.913e-38	0.115721	662060	7.38025156030414e-06	12.8668900298279	0.999672096375597	78.7398907623821	3.60252e-14	0.115721	706	0.00692091975639513	7.57459416957213	0.764761951234011	21.2153297751531	99.9552205375352	0.00151289407244736
SNP.8	6.848e-38	0.104822	661938	8.04990673559097e-06	12.8676198671552	0.9996423543235	78.7902279206686	2.9617e-15	0.104822	706	0.00754750589907027	7.89250940605323	0.748814230225218	22.6316762139092	101.421904134578	0.00655814650325207
SNP.9	1.027e-38	0.10998	666465	7.66441789208721e-06	13.0133778926069	0.999659475201434	80.6526571878042	5.88407e-16	0.10998	706	0.00723522134624632	8.09169375489659	0.756678409688056	24.0652659196929	104.717923107497	0.177102204187414
