snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.102094	664869	8.20356884285884e-06	12.8129260975831	0.999635529827257	78.0970869407599	2.67702e-21	0.102094	515	0.0105908710931703	9.47463224634097	0.679945835715513	29.9492794645797	108.04636640534	0.0151910484647057
SNP.10	1.004e-38	0.100785	667721	8.26257712297846e-06	13.0151081877302	0.999632909155264	80.7104786482795	7.70567e-21	0.100785	515	0.0107128082701598	9.36361157950893	0.677449489274751	29.1326968024518	109.843175450731	0.0916077049180624
SNP.11	5.767e-38	0.101828	666515	8.2022565814518e-06	12.8808855917509	0.999635588107484	78.9697628323642	2.37915e-21	0.101828	515	0.0106153923211385	9.48694031218795	0.679442350608589	30.0067510423991	108.976513874763	0.0385075300159939
SNP.12	5.495e-39	0.101828	657448	8.31537558162219e-06	13.0610699565771	0.999630564285116	81.312495994294	2.37915e-21	0.101828	515	0.0106153923211385	9.48694031218795	0.679442350608589	30.0067510423991	111.319247036693	0.400849870301544
SNP.13	3.013e-37	0.0997375	660622	8.42925774431978e-06	12.7526565139589	0.999625506620307	77.3397038894298	1.09769e-20	0.0997375	515	0.0108127244845981	9.32616687834304	0.675417587366735	28.810421092742	106.150124982172	0.00228066009042351
SNP.2	8.242e-38	0.101828	661205	8.26812720016688e-06	12.8532979960882	0.999632662666295	78.6186763058642	2.37915e-21	0.101828	515	0.0106153923211385	9.48694031218795	0.679442350608589	30.0067510423991	108.625427348263	0.0271063300150294
SNP.3	8.195e-38	0.103352	660910	8.16369577151112e-06	12.8537402731104	0.999637300675353	78.618388973051	8.86481e-18	0.103352	515	0.0104766372278629	8.58780299767332	0.682301225698935	24.5866548254964	103.205043798547	0.000119957679502528
SNP.4	4.679e-38	0.101828	665498	8.21479109687233e-06	12.8970103505212	0.999635031424166	79.1782352034485	2.37915e-21	0.101828	515	0.0106153923211385	9.48694031218795	0.679442350608589	30.0067510423991	109.184986245848	0.0474333789479578
SNP.5	1.77e-38	0.101828	666903	8.19748455980307e-06	12.9717256696591	0.999635800042832	80.1432884959788	2.37915e-21	0.101828	515	0.0106153923211385	9.48694031218795	0.679442350608589	30.0067510423991	110.150039538378	0.124509182800074
SNP.6	7.297e-38	0.101828	662128	8.25660151116755e-06	12.8627128399032	0.999633174543131	78.7390330697058	2.37915e-21	0.101828	515	0.0106153923211385	9.48694031218795	0.679442350608589	30.0067510423991	108.745784112105	0.0305732072192231
SNP.7	6.913e-38	0.105337	662060	8.01368435405029e-06	12.8668900298279	0.999643963058383	78.7787193090094	2.85144e-20	0.105337	515	0.0103020191523156	9.22440332476635	0.685933384024978	28.6038292821159	107.382548591125	0.00782159519873806
SNP.8	6.848e-38	0.0946667	661938	8.81347055193645e-06	12.8676198671552	0.999608443574182	78.8327139568641	1.17484e-17	0.0946667	515	0.0113280991654519	8.55537713534992	0.665127528743292	23.7948283597502	102.627542316614	6.73321293635376e-05
SNP.9	1.027e-38	0.101828	666465	8.20287193684041e-06	13.0133778926069	0.999635560778286	80.684568178131	2.37915e-21	0.101828	515	0.0106153923211385	9.48694031218795	0.679442350608589	30.0067510423991	110.69131922053	0.213932202219389
