snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.106538	664869	7.9004766593596e-06	12.8129260975831	0.99964899095464	78.0793755425872	1.76071e-12	0.106538	605	0.00868228432401943	7.05223145576641	0.721563557249347	17.3038268863485	95.3832024289356	0.0116862576964649
SNP.10	1.004e-38	0.105327	667721	7.94640916962491e-06	13.0151081877302	0.999646950946783	80.6921667678989	1.10864e-12	0.105327	605	0.00877022194570433	7.11629857212494	0.719534387669765	17.5835721532628	98.2757389211617	0.210808489334324
SNP.11	5.767e-38	0.10628	666515	7.89781677347891e-06	12.8808855917509	0.999649109088829	78.9519798041588	1.60578e-12	0.10628	605	0.0087008485070666	7.06503285173262	0.721134234375198	17.3590832188726	96.3110630230314	0.0295556282110321
SNP.12	5.495e-39	0.106538	657448	7.98965395899258e-06	13.0610699565771	0.999645030316709	81.293757705688	1.90808e-12	0.106538	605	0.00868228432401943	7.04104161738535	0.721563557249347	17.2469310774659	98.5406887831538	0.274760538663987
SNP.13	3.013e-37	0.104369	660622	8.09685444916157e-06	12.7526565139589	0.999640269255036	77.3207951628417	1.61728e-12	0.104369	605	0.00884125649572565	7.06404185172033	0.71790357234301	17.2791876691436	94.5999828319853	0.00533983096867177
SNP.2	8.242e-38	0.10628	661205	7.96124249933877e-06	12.8532979960882	0.999646292153538	78.6008974953609	1.60578e-12	0.10628	605	0.0087008485070666	7.06503285173262	0.721134234375198	17.3590832188726	95.9599807142335	0.020804969593049
SNP.3	8.195e-38	0.109375	660910	7.76631020895508e-06	12.8537402731104	0.999654949758145	78.5949048771308	4.71783e-12	0.109375	605	0.00848401996727356	6.91381721450843	0.726180786862561	16.7083925429597	95.3032974200905	0.0107888002996195
SNP.4	4.679e-38	0.10628	665498	7.90988605040931e-06	12.8970103505212	0.999648573053186	79.1604567128494	1.60578e-12	0.10628	605	0.0087008485070666	7.06503285173262	0.721134234375198	17.3590832188726	96.5195399317221	0.0364066371898454
SNP.5	1.77e-38	0.105072	666903	7.97319228917167e-06	12.9717256696591	0.999645761427692	80.1302603602757	1.45899e-12	0.105072	605	0.00878900141690158	7.07833281251717	0.719102527441034	17.3796406324277	97.5099009927034	0.0980141797355062
SNP.6	7.297e-38	0.10628	662128	7.95014460463127e-06	12.8627128399032	0.999646785044682	78.7212543290499	1.60578e-12	0.10628	605	0.0087008485070666	7.06503285173262	0.721134234375198	17.3590832188726	96.0803375479225	0.02346590964669
SNP.7	6.913e-38	0.111688	662060	7.61203211023229e-06	12.8668900298279	0.999661801878432	78.7544946726113	2.49798e-13	0.111688	605	0.00832995368413288	7.31901482696426	0.729809724351937	18.892901220973	97.6473958935843	0.112461063584152
SNP.8	6.848e-38	0.101235	661938	8.30186854042513e-06	12.8676198671552	0.999631164154945	78.804705968433	5.79794e-11	0.101235	605	0.00908317728580484	6.54885626623732	0.712404575270921	14.6535318827475	93.4582378511805	0.00170480207313569
SNP.9	1.027e-38	0.10628	666465	7.89840928897285e-06	13.0133778926069	0.999649082773285	80.6668084300905	1.60578e-12	0.10628	605	0.0087008485070666	7.06503285173262	0.721134234375198	17.3590832188726	98.0258916489632	0.164202893003522
