snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.102094	664869	8.20356884285884e-06	12.8129260975831	0.999635529827257	78.0970869407599	3.05333e-05	0.102094	515	0.0105908710931703	4.16945193372067	0.679945835715513	5.34056868344263	83.4376556242025	0.0131242234233858
SNP.10	1.004e-38	0.100785	667721	8.26257712297846e-06	13.0151081877302	0.999632909155264	80.7104786482795	3.83442e-05	0.100785	515	0.0107128082701598	4.11723682438046	0.677449489274751	5.17619184820171	85.8866704964813	0.151938299069909
SNP.11	5.767e-38	0.101828	666515	8.2022565814518e-06	12.8808855917509	0.999635588107484	78.9697628323642	2.7287e-05	0.101828	515	0.0106153923211385	4.19500131899044	0.679442350608589	5.40957892275123	84.3793417551154	0.033654466115967
SNP.12	5.495e-39	0.101828	657448	8.31537558162219e-06	13.0610699565771	0.999630564285116	81.312495994294	2.7287e-05	0.101828	515	0.0106153923211385	4.19500131899044	0.679442350608589	5.40957892275123	86.7220749170452	0.350331178656484
SNP.13	3.013e-37	0.0997375	660622	8.42925774431978e-06	12.7526565139589	0.999625506620307	77.3397038894298	3.36038e-05	0.0997375	515	0.0108127244845981	4.14755960551789	0.675417587366735	5.2467434227141	82.5864473121439	0.00560271514143961
SNP.2	8.242e-38	0.101828	661205	8.26812720016688e-06	12.8532979960882	0.999632662666295	78.6186763058642	2.7287e-05	0.101828	515	0.0106153923211385	4.19500131899044	0.679442350608589	5.40957892275123	84.0282552286154	0.0236901474760944
SNP.3	8.195e-38	0.103352	660910	8.16369577151112e-06	12.8537402731104	0.999637300675353	78.618388973051	4.02256e-05	0.103352	515	0.0104766372278629	4.10618003851377	0.682301225698935	5.17871728984267	83.7971062628937	0.0188010040942126
SNP.4	4.679e-38	0.101828	665498	8.21479109687233e-06	12.8970103505212	0.999635031424166	79.1782352034485	2.7287e-05	0.101828	515	0.0106153923211385	4.19500131899044	0.679442350608589	5.40957892275123	84.5878141261997	0.0414553996038395
SNP.5	1.77e-38	0.101828	666903	8.19748455980307e-06	12.9717256696591	0.999635800042832	80.1432884959788	2.7287e-05	0.101828	515	0.0106153923211385	4.19500131899044	0.679442350608589	5.40957892275123	85.55286741873	0.108817420175519
SNP.6	7.297e-38	0.101828	662128	8.25660151116755e-06	12.8627128399032	0.999633174543131	78.7390330697058	2.7287e-05	0.101828	515	0.0106153923211385	4.19500131899044	0.679442350608589	5.40957892275123	84.1486119924571	0.0267200977572029
SNP.7	6.913e-38	0.105337	662060	8.01368435405029e-06	12.8668900298279	0.999643963058383	78.7787193090094	0.000136027	0.105337	515	0.0103020191523156	3.81528290696598	0.685933384024978	4.4132796702047	83.1919989792141	0.0102656461356272
SNP.8	6.848e-38	0.0946667	661938	8.81347055193645e-06	12.8676198671552	0.999608443574182	78.8327139568641	2.40673e-05	0.0946667	515	0.0113280991654519	4.22337301288543	0.665127528743292	5.3848970751794	84.2176110320435	0.0286288527534976
SNP.9	1.027e-38	0.101828	666465	8.20287193684041e-06	13.0133778926069	0.999635560778286	80.684568178131	2.7287e-05	0.101828	515	0.0106153923211385	4.19500131899044	0.679442350608589	5.40957892275123	86.0941471008823	0.186970549596825
