snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.092803	664869	8.93244393763002e-06	12.8129260975831	0.999603160036138	78.136974033168	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	98.1788815668289	0.0143297768392193
SNP.10	1.004e-38	0.092803	667721	8.89429128089147e-06	13.0151081877302	0.999604854367087	80.7449250238881	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	100.786832557549	0.194472479497371
SNP.11	5.767e-38	0.092803	666515	8.91038471507488e-06	12.8808855917509	0.999604139669012	79.0085422381119	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	99.0504497717728	0.0342575806712341
SNP.12	5.495e-39	0.092803	657448	9.03326965534632e-06	13.0610699565771	0.999598682469072	81.3511647176465	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	101.393072251308	0.356569921270515
SNP.13	3.013e-37	0.0931559	660622	8.95929783403457e-06	12.7526565139589	0.999601967478128	77.3682695962194	8.47663e-17	0.0931559	372	0.0159105087465473	8.32438692722606	0.585777193123549	19.8551620079342	97.2234316041536	0.00551179149795757
SNP.2	8.242e-38	0.092803	661205	8.98194216372854e-06	12.8532979960882	0.999600961865499	78.6574459026081	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	98.6993534362691	0.0241144570486796
SNP.3	8.195e-38	0.0909091	660910	9.15404435626644e-06	12.8537402731104	0.999593319040857	78.6719830849562	6.17352e-12	0.0909091	372	0.0162634393965055	6.87558680641729	0.580443849934233	13.2855834973925	91.9575665823487	2.84679804654171e-05
SNP.4	4.679e-38	0.092803	665498	8.92400137696602e-06	12.8970103505212	0.999603534963447	79.2170040553615	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	99.2589115890225	0.0421978676833161
SNP.5	1.77e-38	0.092803	666903	8.90520070890089e-06	12.9717256696591	0.999604369886963	80.1820325214487	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	100.22394005511	0.110763595185989
SNP.6	7.297e-38	0.092803	662128	8.96942142360409e-06	12.8627128399032	0.999601517899124	78.7778025038262	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	98.8197100374872	0.0271986717502623
SNP.7	6.913e-38	0.0971074	662060	8.61359077176919e-06	12.8668900298279	0.999617320243336	78.8125958590627	1.40164e-12	0.0971074	372	0.0153298760923589	7.08388919004146	0.594768006775065	14.4715234429536	93.2841193020163	0.0001072682474693
SNP.8	6.848e-38	0.0907336	661938	9.15573903231918e-06	12.8676198671552	0.999593243783176	78.8504977982083	5.23657e-13	0.0907336	372	0.0162917515687508	7.21901442792446	0.580020212805373	14.6798614395544	93.5303592377627	0.000137218235553374
SNP.9	1.027e-38	0.092803	666465	8.91105319614403e-06	13.0133778926069	0.999604109982261	80.723293436573	5.84552e-17	0.092803	372	0.0159647985708821	8.36830043434775	0.5849504179396	20.041907533661	100.765200970234	0.190310904091975
