snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.117117	664869	7.27295376074552e-06	12.8129260975831	0.999676862062512	78.0402970023192	2.51238e-10	0.117117	517	0.00935311700958049	6.32622095330308	0.706367291880184	13.5220751720777	91.5623721743969	0.010221441771471
SNP.10	1.004e-38	0.115269	667721	7.34262246938958e-06	13.0151081877302	0.999673767685837	80.6549394221253	2.30761e-10	0.115269	517	0.00948321705586708	6.33933366214245	0.703493959369311	13.5278652410457	94.182804663171	0.140459632893983
SNP.11	5.767e-38	0.116418	666515	7.2927794976223e-06	12.8808855917509	0.999675981488797	78.9143717343854	1.73238e-10	0.116418	517	0.0094018315799956	6.38336528405437	0.705288658539244	13.7584432862564	92.6728150206418	0.0310292557897366
SNP.12	5.495e-39	0.116418	657448	7.39335571308716e-06	13.0610699565771	0.999671514351029	81.2572470637883	1.73238e-10	0.116418	517	0.0094018315799956	6.38336528405437	0.705288658539244	13.7584432862564	95.0156903500447	0.323049584557532
SNP.13	3.013e-37	0.114114	660622	7.48686849046736e-06	12.7526565139589	0.999667360974852	77.2838491656503	2.32767e-10	0.114114	517	0.00956671186829697	6.33799988677911	0.701662212590148	13.4882061793438	90.772055344994	0.00463747862589806
SNP.2	8.242e-38	0.116418	661205	7.35134629480679e-06	12.8532979960882	0.999673380213349	78.5632978088246	1.73238e-10	0.116418	517	0.0094018315799956	6.38336528405437	0.705288658539244	13.7584432862564	92.321741095081	0.0218424771931434
SNP.3	8.195e-38	0.119281	660910	7.20143498588666e-06	12.8537402731104	0.999680038630894	78.5592325678203	1.89812e-10	0.119281	517	0.00920599689849584	6.3693653288342	0.709644931589185	13.7764014978816	92.3356340657019	0.0221480518418696
SNP.4	4.679e-38	0.116418	665498	7.30392416935547e-06	12.8970103505212	0.999675486491231	79.1228576615222	1.73238e-10	0.116418	517	0.0094018315799956	6.38336528405437	0.705288658539244	13.7584432862564	92.8813009477786	0.038222197060524
SNP.5	1.77e-38	0.116418	666903	7.28853660406045e-06	12.9717256696591	0.999676169939697	80.0879428414199	1.73238e-10	0.116418	517	0.0094018315799956	6.38336528405437	0.705288658539244	13.7584432862564	93.8463861276763	0.100333697097878
SNP.6	7.297e-38	0.116418	662128	7.34109858948379e-06	12.8627128399032	0.999673835369654	78.6836547812058	1.73238e-10	0.116418	517	0.0094018315799956	6.38336528405437	0.705288658539244	13.7584432862564	92.4420980674622	0.0246361171098576
SNP.7	6.913e-38	0.126623	662060	6.82901874921313e-06	12.8668900298279	0.99969658014714	78.7031163716455	3.72742e-11	0.126623	517	0.00874510667911807	6.61452685106686	0.720112759769751	15.1164900624368	93.8196064340823	0.0976824496730018
SNP.8	6.848e-38	0.110429	661938	7.68933770693222e-06	12.8676198671552	0.999658368409499	78.7686487768648	3.71181e-10	0.110429	517	0.00984499965773946	6.26568878593708	0.695625297204671	13.0599787925224	91.8286275693873	0.0133396798819654
SNP.9	1.027e-38	0.116418	666465	7.29332662158962e-06	13.0133778926069	0.999675957187932	80.6292466287041	1.73238e-10	0.116418	517	0.0094018315799956	6.38336528405437	0.705288658539244	13.7584432862564	94.3876899149605	0.172397936503145
