snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.102094	664869	8.20356884285884e-06	12.8129260975831	0.999635529827257	78.0970869407599	4.15431e-07	0.102094	515	0.0105908710931703	5.06174749378816	0.679945835715513	8.14091141847694	86.2379983592369	0.0149516819948751
SNP.10	1.004e-38	0.100785	667721	8.26257712297846e-06	13.0151081877302	0.999632909155264	80.7104786482795	3.70629e-07	0.100785	515	0.0107128082701598	5.08345572649427	0.677449489274751	8.18741521592808	88.8978938642076	0.213731233291826
SNP.11	5.767e-38	0.101828	666515	8.2022565814518e-06	12.8808855917509	0.999635588107484	78.9697628323642	4.80536e-07	0.101828	515	0.0106153923211385	5.03392569379596	0.679442350608589	8.03982657855467	87.0095894109188	0.0323435575652471
SNP.12	5.495e-39	0.101828	657448	8.31537558162219e-06	13.0610699565771	0.999630564285116	81.312495994294	4.80536e-07	0.101828	515	0.0106153923211385	5.03392569379596	0.679442350608589	8.03982657855467	89.3523225728486	0.33668508080718
SNP.13	3.013e-37	0.0997375	660622	8.42925774431978e-06	12.7526565139589	0.999625506620307	77.3397038894298	1.22885e-06	0.0997375	515	0.0108127244845981	4.85092824631197	0.675417587366735	7.38418821322609	84.7238921026559	0.00328944068230267
SNP.2	8.242e-38	0.101828	661205	8.26812720016688e-06	12.8532979960882	0.999632662666295	78.6186763058642	4.80536e-07	0.101828	515	0.0106153923211385	5.03392569379596	0.679442350608589	8.03982657855467	86.6585028844188	0.0227673690018433
SNP.3	8.195e-38	0.103352	660910	8.16369577151112e-06	12.8537402731104	0.999637300675353	78.618388973051	1.11071e-06	0.103352	515	0.0104766372278629	4.87093567273667	0.682301225698935	7.52081853057503	86.139207503626	0.0135452095478998
SNP.4	4.679e-38	0.101828	665498	8.21479109687233e-06	12.8970103505212	0.999635031424166	79.1782352034485	4.80536e-07	0.101828	515	0.0106153923211385	5.03392569379596	0.679442350608589	8.03982657855467	87.2180617820031	0.0398406291413718
SNP.5	1.77e-38	0.101828	666903	8.19748455980307e-06	12.9717256696591	0.999635800042832	80.1432884959788	4.80536e-07	0.101828	515	0.0106153923211385	5.03392569379596	0.679442350608589	8.03982657855467	88.1831150745334	0.104578764714939
SNP.6	7.297e-38	0.101828	662128	8.25660151116755e-06	12.8627128399032	0.999633174543131	78.7390330697058	4.80536e-07	0.101828	515	0.0106153923211385	5.03392569379596	0.679442350608589	8.03982657855467	86.7788596482605	0.0256792966788173
SNP.7	6.913e-38	0.105337	662060	8.01368435405029e-06	12.8668900298279	0.999643963058383	78.7787193090094	3.07054e-06	0.105337	515	0.0103020191523156	4.6660439843999	0.685933384024978	6.88798423549231	85.6667035445017	0.00844461522527525
SNP.8	6.848e-38	0.0946667	661938	8.81347055193645e-06	12.8676198671552	0.999608443574182	78.8327139568641	6.71915e-06	0.0946667	515	0.0113280991654519	4.50239643236861	0.665127528743292	6.19458808630294	85.027302043167	0.00445544741376381
SNP.9	1.027e-38	0.101828	666465	8.20287193684041e-06	13.0133778926069	0.999635560778286	80.684568178131	4.80536e-07	0.101828	515	0.0106153923211385	5.03392569379596	0.679442350608589	8.03982657855467	88.7243947566857	0.179687673934656
