snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.112782	664869	7.5156021873334e-06	12.8129260975831	0.999666084772741	78.0558162762204	1.65479e-12	0.112782	387	0.0129118628183208	7.06085685085408	0.635380299405184	15.3342144352216	93.390030711442	0.0146886653468958
SNP.10	1.004e-38	0.11236	667721	7.5080364770953e-06	13.0151081877302	0.99966642080212	80.6654524488181	1.73018e-12	0.11236	387	0.012954195412203	7.05466422752552	0.63462165022805	15.2886053839288	95.9540578327469	0.190776627251578
SNP.11	5.767e-38	0.11236	666515	7.52162160569913e-06	12.8808855917509	0.999665817421742	78.9289719563482	1.73018e-12	0.11236	387	0.012954195412203	7.05466422752552	0.63462165022805	15.2886053839288	94.217577340277	0.0336032490549864
SNP.12	5.495e-39	0.11236	657448	7.62535382953869e-06	13.0610699565771	0.99966121020278	81.2718115122037	1.73018e-12	0.11236	387	0.012954195412203	7.05466422752552	0.63462165022805	15.2886053839288	96.5604168961325	0.349835245395387
SNP.13	3.013e-37	0.112782	660622	7.56391841429769e-06	12.7526565139589	0.999663938823334	77.2886885546477	1.41053e-12	0.112782	387	0.0129118628183208	7.08301342991589	0.635380299405184	15.4337721044804	92.7224606591281	0.00753460251762334
SNP.2	8.242e-38	0.11236	661205	7.58202618631522e-06	12.8532979960882	0.99966313457494	78.5778948598447	1.73018e-12	0.11236	387	0.012954195412203	7.05466422752552	0.63462165022805	15.2886053839288	93.8665002437735	0.0236543176759882
SNP.3	8.195e-38	0.110656	660910	7.68746116016104e-06	12.8537402731104	0.999658451754609	78.590093629163	1.21773e-10	0.110656	387	0.0131284753368528	6.43710587114309	0.631517340758245	12.5847002834668	91.1747939126298	0.00160293982304218
SNP.4	4.679e-38	0.11236	665498	7.53311598911275e-06	12.8970103505212	0.999665306901903	79.1374544723761	1.73018e-12	0.11236	387	0.012954195412203	7.05466422752552	0.63462165022805	15.2886053839288	94.4260598563049	0.0413927306143025
SNP.5	1.77e-38	0.11236	666903	7.51724557322812e-06	12.9717256696591	0.999666011782143	80.1025316286042	1.73018e-12	0.11236	387	0.012954195412203	7.05466422752552	0.63462165022805	15.2886053839288	95.391137012533	0.108655511510216
SNP.6	7.297e-38	0.11236	662128	7.57145691546431e-06	12.8627128399032	0.999663604004103	78.6982517797877	1.73018e-12	0.11236	387	0.012954195412203	7.05466422752552	0.63462165022805	15.2886053839288	93.9868571637165	0.0266796895200131
SNP.7	6.913e-38	0.116	662060	7.36482446804627e-06	12.8668900298279	0.999672781575032	78.7389015706161	6.36512e-12	0.116	387	0.0125993687010716	6.87122881625699	0.641037170543556	14.6206274987857	93.3595290694018	0.0142474007915415
SNP.8	6.848e-38	0.103448	661938	8.14432523642897e-06	12.8676198671552	0.999638160964372	78.7957091086711	5.10713e-10	0.103448	387	0.0139303316753264	6.21577697514576	0.617617215251401	11.4504267997199	90.2461359083909	0.0006332951640972
SNP.9	1.027e-38	0.11236	666465	7.52218589801798e-06	13.0133778926069	0.999665792358844	80.6438293503683	1.73018e-12	0.11236	387	0.012954195412203	7.05466422752552	0.63462165022805	15.2886053839288	95.9324347342972	0.186695725334328
