snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.106426	664869	7.90779963604832e-06	12.8129260975831	0.999648665717558	78.0798119195702	4.58692e-14	0.106426	396	0.0132768960510601	7.5431673238007	0.628897486464125	17.3962979481026	95.4761098676729	0.0122797693870899
SNP.10	1.004e-38	0.104	667721	8.03588328355409e-06	13.0151081877302	0.999642977142687	80.6974265993097	1.56111e-14	0.104	396	0.0135498182373182	7.68242002696924	0.62413629527564	17.9288658713016	98.6262924706112	0.286613823204398
SNP.11	5.767e-38	0.105578	666515	7.94409031444646e-06	12.8808855917509	0.999647053934266	78.9547292494977	3.317e-14	0.105578	396	0.0133708468584174	7.58530728444969	0.627250315243678	17.5515910433151	96.5063202928129	0.0344036811259572
SNP.12	5.495e-39	0.105578	657448	8.05364889076137e-06	13.0610699565771	0.999642188124465	81.2975027658516	3.317e-14	0.105578	396	0.0133708468584174	7.58530728444969	0.627250315243678	17.5515910433151	98.8490938091668	0.358144696347474
SNP.13	3.013e-37	0.106	660622	7.98681431803144e-06	12.7526565139589	0.999645156433407	77.3143531713175	3.30486e-14	0.106	396	0.0133239021424408	7.58578266082002	0.628072282872392	17.5763988034142	94.8907519747317	0.00683868355265254
SNP.2	8.242e-38	0.105578	661205	8.00788765350124e-06	12.8532979960882	0.999644220506165	78.603646299604	3.317e-14	0.105578	396	0.0133708468584174	7.58530728444969	0.627250315243678	17.5515910433151	96.1552373429192	0.024217623652876
SNP.3	8.195e-38	0.101266	660910	8.31252288096657e-06	12.8537402731104	0.999630690978166	78.626872733885	4.12295e-11	0.101266	396	0.0138733068112617	6.59959050318706	0.618585495037633	12.989186017929	91.6160587518139	0.000258696951735409
SNP.4	4.679e-38	0.105578	665498	7.95623030562569e-06	12.8970103505212	0.999646514760193	79.1632054684808	3.317e-14	0.105578	396	0.0133708468584174	7.58530728444969	0.627250315243678	17.5515910433151	96.714796511796	0.0423784418971179
SNP.5	1.77e-38	0.103586	666903	8.07416536133812e-06	12.9717256696591	0.999641276934578	80.1361731002019	6.69183e-13	0.103586	396	0.0135976896514457	7.18558852319503	0.623308588922364	15.6033827297119	95.7395558299138	0.0159809774448756
SNP.6	7.297e-38	0.105578	662128	7.99672473590195e-06	12.8627128399032	0.999644716283119	78.7240031226795	3.317e-14	0.105578	396	0.0133708468584174	7.58530728444969	0.627250315243678	17.5515910433151	96.2755941659946	0.0273150393189819
SNP.7	6.913e-38	0.108511	662060	7.80697700197785e-06	12.8668900298279	0.999653143595466	78.7664174496795	2.33934e-10	0.108511	396	0.0130522403887107	6.33722911297317	0.632871508349292	12.2071878187143	90.9736052683938	0.000136074675920428
SNP.8	6.848e-38	0.0946502	661938	8.81484631636279e-06	12.8676198671552	0.999608382476974	78.8327869110681	2.83536e-11	0.0946502	396	0.0147345498509105	6.65487755616824	0.604277481266497	12.9174168263154	91.7502037373835	0.000295835125793245
SNP.9	1.027e-38	0.105578	666465	7.94468630150613e-06	13.0133778926069	0.999647027464647	80.6695543369037	3.317e-14	0.105578	396	0.0133708468584174	7.58530728444969	0.627250315243678	17.5515910433151	98.2211453802189	0.191136657315132
