snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.112245	664869	7.5469902499661e-06	12.8129260975831	0.999664690681164	78.0577849891932	5.45099e-07	0.112245	368	0.0136352170122411	5.00971782119074	0.622661266774127	7.32624379061588	85.3840287798091	0.0151454461993953
SNP.10	1.004e-38	0.111789	667721	7.54153499462339e-06	13.0151081877302	0.999664932974448	80.6675515730016	5.88749e-07	0.111789	368	0.0136838078482199	4.99487168175432	0.621825101835071	7.27067811634513	87.9382296893467	0.19478586274778
SNP.11	5.767e-38	0.111789	666515	7.55518073583479e-06	12.8808855917509	0.999664326903781	78.9310734417189	5.88749e-07	0.111789	368	0.0136838078482199	4.99487168175432	0.621825101835071	7.27067811634513	86.2017515580641	0.0343095137366856
SNP.12	5.495e-39	0.111789	657448	7.65937578051028e-06	13.0610699565771	0.999659699142739	81.2739077515542	5.88749e-07	0.111789	368	0.0136838078482199	4.99487168175432	0.621825101835071	7.27067811634513	88.5445858678994	0.357186121249996
SNP.13	3.013e-37	0.108607	660622	7.81789683236217e-06	12.7526565139589	0.999652658606525	77.3042787635973	2.4219e-06	0.108607	368	0.0140344419597521	4.71459667154292	0.61585722384338	6.36608864257742	83.6703674061747	0.00272928189436902
SNP.2	8.242e-38	0.111789	661205	7.61585482285361e-06	12.8532979960882	0.999661632095022	78.5799958802217	5.88749e-07	0.111789	368	0.0136838078482199	4.99487168175432	0.621825101835071	7.27067811634513	85.8506739965668	0.0241514669767269
SNP.3	8.195e-38	0.117778	660910	7.28090932410825e-06	12.8537402731104	0.999676508710517	78.5644269238753	5.35992e-07	0.117778	368	0.0130761570146641	5.01295943406264	0.632446050615466	7.44616687080709	86.0105937946824	0.0283397360562056
SNP.4	4.679e-38	0.111789	665498	7.5667264036029e-06	12.8970103505212	0.999663814107692	79.1395554575247	5.88749e-07	0.111789	368	0.0136838078482199	4.99487168175432	0.621825101835071	7.27067811634513	86.4102335738698	0.0422626915298849
SNP.5	1.77e-38	0.109756	666903	7.67308495989418e-06	12.9717256696591	0.999659090260867	80.1122053169805	1.86836e-06	0.109756	368	0.0139054439646965	4.76716531715158	0.618039434481803	6.5415214724574	86.6537267894379	0.0539144168136918
SNP.6	7.297e-38	0.111789	662128	7.60523839521199e-06	12.8627128399032	0.999662103617215	78.7003527924726	5.88749e-07	0.111789	368	0.0136838078482199	4.99487168175432	0.621825101835071	7.27067811634513	85.9710309088178	0.0272404236833927
SNP.7	6.913e-38	0.115217	662060	7.40831298535656e-06	12.8668900298279	0.999670850020476	78.7416844783307	1.01451e-06	0.115217	368	0.0133281187366445	4.88880291298759	0.62799836534502	7.0102756418279	85.7519601201586	0.0218812749556365
SNP.8	6.848e-38	0.104167	661938	8.09460158294701e-06	12.8676198671552	0.999640369310409	78.7928310241604	4.81943e-06	0.104167	368	0.014560120604926	4.57249835888271	0.607121607613152	5.87964316263305	84.6724741867934	0.00743460397000216
SNP.9	1.027e-38	0.111789	666465	7.55574754585e-06	13.0133778926069	0.999664301729135	80.6459282693938	5.88749e-07	0.111789	368	0.0136838078482199	4.99487168175432	0.621825101835071	7.27067811634513	87.916606385739	0.190619160186231
