snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.110429	664869	7.65544012888449e-06	12.8129260975831	0.999659873941591	78.0645210361884	0.000104112	0.110429	706	0.00720944025927946	3.88080334654791	0.757335035720585	4.99493635949772	83.0594573956861	0.0144313768228229
SNP.10	1.004e-38	0.109184	667721	7.69888725233237e-06	13.0151081877302	0.999657944275383	80.677281191096	9.51258e-05	0.109184	706	0.00728145707509154	3.90269943528729	0.755503666031789	5.04928444044094	85.726565631537	0.207786896407381
SNP.11	5.767e-38	0.10998	666515	7.66384292994142e-06	12.8808855917509	0.999659500737908	78.93781066973	0.00010818	0.10998	706	0.00723522134624632	3.87147219270513	0.756678409688056	4.96397469899332	83.9017853687233	0.0335062756857219
SNP.12	5.495e-39	0.110204	657448	7.75569619461827e-06	13.0610699565771	0.99965542116685	81.2797892568716	0.000106798	0.110204	706	0.00722233279286033	3.87460451639929	0.757006529628952	4.97494267976483	86.2547319366364	0.352369141344681
SNP.13	3.013e-37	0.108384	660622	7.83202281030464e-06	12.7526565139589	0.999652031221738	77.3051300572025	0.000162627	0.108384	706	0.00732862120819982	3.7709503964248	0.754309085993381	4.66132234006198	81.9664523972645	0.00483750834650254
SNP.2	8.242e-38	0.10998	661205	7.72538966046824e-06	12.8532979960882	0.99965676719763	78.5867316026439	0.00010818	0.10998	706	0.00723522134624632	3.87147219270513	0.756678409688056	4.96397469899332	83.5507063016372	0.023586008784243
SNP.3	8.195e-38	0.112088	660910	7.60148837619252e-06	12.8537402731104	0.999662270172141	78.5847877190482	0.000348522	0.112088	706	0.00711600521630227	3.57627726573158	0.759724339446522	4.1453614203338	82.730149139382	0.0103822386687485
SNP.4	4.679e-38	0.10998	665498	7.67555465298153e-06	12.8970103505212	0.999658980571568	79.1462910658626	0.00010818	0.10998	706	0.00723522134624632	3.87147219270513	0.756678409688056	4.96397469899332	84.110265764856	0.0412731906061859
SNP.5	1.77e-38	0.108961	666903	7.72217322875898e-06	12.9717256696591	0.999656910052056	80.1152093418708	0.000203235	0.108961	706	0.007294533275891	3.71496104637854	0.755172091190515	4.5074408255645	84.6226501674353	0.0688959609165816
SNP.6	7.297e-38	0.10998	662128	7.71462054232702e-06	12.8627128399032	0.999657245496827	78.7070884899858	0.00010818	0.10998	706	0.00723522134624632	3.87147219270513	0.756678409688056	4.96397469899332	83.6710631889792	0.0266026430981717
SNP.7	6.913e-38	0.115721	662060	7.38025156030414e-06	12.8668900298279	0.999672096375597	78.7398907623821	0.000236608	0.115721	706	0.00692091975639513	3.67633583162249	0.764761951234011	4.44447044912026	83.1843612115024	0.0163513195084477
SNP.8	6.848e-38	0.104822	661938	8.04990673559097e-06	12.8676198671552	0.9996423543235	78.7902279206686	0.000290216	0.104822	706	0.00754750589907027	3.62388026269335	0.748814230225218	4.22612324626706	83.0163511669356	0.0138225118067802
SNP.9	1.027e-38	0.10998	666465	7.66441789208721e-06	13.0133778926069	0.999659475201434	80.6526571878042	0.00010818	0.10998	706	0.00723522134624632	3.87147219270513	0.756678409688056	4.96397469899332	85.6166318867975	0.186154928003732
