snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.110429	664869	7.65544012888449e-06	12.8129260975831	0.999659873941591	78.0645210361884	1.21607e-05	0.110429	706	0.00720944025927946	4.37468671052364	0.757335035720585	6.53885819400749	84.6033792301959	0.0131551324786985
SNP.10	1.004e-38	0.109184	667721	7.69888725233237e-06	13.0151081877302	0.999657944275383	80.677281191096	1.01575e-05	0.109184	706	0.00728145707509154	4.41379318322698	0.755503666031789	6.65492139528028	87.3322025863763	0.201468963296629
SNP.11	5.767e-38	0.10998	666515	7.66384292994142e-06	12.8808855917509	0.999659500737908	78.93781066973	1.05801e-05	0.10998	706	0.00723522134624632	4.40496491554138	0.756678409688056	6.63450080049858	85.5723114702286	0.0346654746598759
SNP.12	5.495e-39	0.110204	657448	7.75569619461827e-06	13.0610699565771	0.99965542116685	81.2797892568716	1.05588e-05	0.110204	706	0.00722233279286033	4.40540175384244	0.757006529628952	6.63846621457499	87.9182554714466	0.362015933586276
SNP.13	3.013e-37	0.108384	660622	7.83202281030464e-06	12.7526565139589	0.999652031221738	77.3051300572025	4.29311e-05	0.108384	706	0.00732862120819982	4.09111131164526	0.754309085993381	5.61066742081749	82.91579747802	0.00243325588978082
SNP.2	8.242e-38	0.10998	661205	7.72538966046824e-06	12.8532979960882	0.99965676719763	78.5867316026439	1.05801e-05	0.10998	706	0.00723522134624632	4.40496491554138	0.756678409688056	6.63450080049858	85.2212324031425	0.0244020015088158
SNP.3	8.195e-38	0.112088	660910	7.60148837619252e-06	12.8537402731104	0.999662270172141	78.5847877190482	7.71764e-06	0.112088	706	0.00711600521630227	4.47287083242817	0.759724339446522	6.88675619764284	85.471543916691	0.0313425522644539
SNP.4	4.679e-38	0.10998	665498	7.67555465298153e-06	12.8970103505212	0.999658980571568	79.1462910658626	1.05801e-05	0.10998	706	0.00723522134624632	4.40496491554138	0.756678409688056	6.63450080049858	85.7807918663612	0.0427010974454752
SNP.5	1.77e-38	0.108961	666903	7.72217322875898e-06	12.9717256696591	0.999656910052056	80.1152093418708	3.91481e-05	0.108961	706	0.007294533275891	4.11245075171609	0.755172091190515	5.68223018303368	85.7974395249045	0.0434179208959584
SNP.6	7.297e-38	0.10998	662128	7.71462054232702e-06	12.8627128399032	0.999657245496827	78.7070884899858	1.05801e-05	0.10998	706	0.00723522134624632	4.40496491554138	0.756678409688056	6.63450080049858	85.3415892904844	0.0275230007314229
SNP.7	6.913e-38	0.115721	662060	7.38025156030414e-06	12.8668900298279	0.999672096375597	78.7398907623821	3.7225e-05	0.115721	706	0.00692091975639513	4.12406114807544	0.764761951234011	5.77991123054387	84.519801992926	0.0121003544766957
SNP.8	6.848e-38	0.104822	661938	8.04990673559097e-06	12.8676198671552	0.9996423543235	78.7902279206686	3.42624e-05	0.104822	706	0.00754750589907027	4.14311234187571	0.748814230225218	5.7360591122212	84.5262870328898	0.0121790807546745
SNP.9	1.027e-38	0.10998	666465	7.66441789208721e-06	13.0133778926069	0.999659475201434	80.6526571878042	1.05801e-05	0.10998	706	0.00723522134624632	4.40496491554138	0.756678409688056	6.63450080049858	87.2871579883028	0.192595232011246
