snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.100817	664869	8.29568136681745e-06	12.8129260975831	0.999631438937703	78.1023319806036	2.18714e-10	0.100817	670	0.0082321513054844	6.34759002206902	0.732132279850669	14.0908689685766	92.1932009491802	0.013869644371044
SNP.10	1.004e-38	0.0991848	667721	8.3809672116884e-06	13.0151081877302	0.999627651263594	80.7171440870604	3.79117e-10	0.0991848	670	0.00835245941426237	6.26239176976947	0.729277355101188	13.6469055996554	94.3640496867158	0.121577428495625
SNP.11	5.767e-38	0.100271	666515	8.31520597608275e-06	12.8808855917509	0.999630571817571	78.976182466223	1.68589e-10	0.100271	670	0.00827195449425194	6.38752777059285	0.731185274702096	14.2594999839973	93.2356824502203	0.0393377294363276
SNP.12	5.495e-39	0.100271	657448	8.42988268448424e-06	13.0610699565771	0.999625478865988	81.3188979732237	1.68589e-10	0.100271	670	0.00827195449425194	6.38752777059285	0.731185274702096	14.2594999839973	95.578397957221	0.409484725357597
SNP.13	3.013e-37	0.0980926	660622	8.55497561014784e-06	12.7526565139589	0.999619923374938	77.3466492632464	5.26742e-10	0.0980926	670	0.0084352314888464	6.210923242767	0.72732605890188	13.378768473576	90.7254177368224	0.00319606185464272
SNP.2	8.242e-38	0.0991848	661205	8.46355942189758e-06	12.8532979960882	0.999623983245256	78.6296359099383	1.77673e-10	0.0991848	670	0.00835245941426237	6.37949490150243	0.729277355101188	14.1867183461481	92.8163542560863	0.0258640998436536
SNP.3	8.195e-38	0.104412	660910	8.09038149216826e-06	12.8537402731104	0.999640556735154	78.6141490357322	1.05589e-09	0.104412	670	0.00798061795819242	6.10072414377766	0.73817401047647	13.0669507985697	91.6810998343019	0.00831117902413755
SNP.4	4.679e-38	0.100271	665498	8.32791309838466e-06	12.8970103505212	0.999630007474099	79.1846531538652	1.68589e-10	0.100271	670	0.00827195449425194	6.38752777059285	0.731185274702096	14.2594999839973	93.4441531378625	0.0484559327841254
SNP.5	1.77e-38	0.098916	666903	8.41153989608439e-06	12.9717256696591	0.999626293491161	80.1553725348187	6.59788e-10	0.098916	670	0.00837265849450503	6.17544158055077	0.728800210192612	13.2443413426511	93.3997138774698	0.0463497325668468
SNP.6	7.297e-38	0.100271	662128	8.37029926411328e-06	12.8627128399032	0.999628125041803	78.7454511129333	1.68589e-10	0.100271	670	0.00827195449425194	6.38752777059285	0.731185274702096	14.2594999839973	93.0049510969306	0.0312322976849265
SNP.7	6.913e-38	0.102857	662060	8.18421686052933e-06	12.8668900298279	0.999636389289261	78.7886170269416	2.06361e-10	0.102857	670	0.00808722778310754	6.35653086015512	0.73560115220465	14.1960122403734	92.9846292673149	0.030604005894566
SNP.8	6.848e-38	0.0930556	661938	8.95013350742149e-06	12.8676198671552	0.999602374457523	78.8399020489564	3.54846e-09	0.0930556	670	0.00884243802035159	5.90397498052647	0.717876509331855	11.8787770358057	90.7186790847621	0.00317459710879291
SNP.9	1.027e-38	0.100271	666465	8.31582980523928e-06	13.0133778926069	0.999630544112313	80.6909791750393	1.68589e-10	0.100271	670	0.00827195449425194	6.38752777059285	0.731185274702096	14.2594999839973	94.9504791590366	0.218542565577716
