snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.106538	664869	7.9004766593596e-06	12.8129260975831	0.99964899095464	78.0793755425872	2.47739e-07	0.106538	605	0.00868228432401943	5.15940264878093	0.721563557249347	8.96452462583234	87.0439001684195	0.0171144025285023
SNP.10	1.004e-38	0.105327	667721	7.94640916962491e-06	13.0151081877302	0.999646950946783	80.6921667678989	5.57356e-07	0.105327	605	0.00877022194570433	5.00543644718918	0.719534387669765	8.37809695441183	89.0702637223107	0.129837532132005
SNP.11	5.767e-38	0.10628	666515	7.89781677347891e-06	12.8808855917509	0.999649109088829	78.9519798041588	2.71813e-07	0.10628	605	0.0087008485070666	5.14201113723338	0.721134234375198	8.8949826392918	87.8469624434506	0.0382056204570208
SNP.12	5.495e-39	0.106538	657448	7.98965395899258e-06	13.0610699565771	0.999645030316709	81.293757705688	3.74738e-07	0.106538	605	0.00868228432401943	5.08136210332527	0.721563557249347	8.67618968019877	89.9699473858868	0.319247792296793
SNP.13	3.013e-37	0.104369	660622	8.09685444916157e-06	12.7526565139589	0.999640269255036	77.3207951628417	7.70611e-07	0.104369	605	0.00884125649572565	4.94266686210661	0.71790357234301	8.13642307588816	85.4572182387299	0.00350166451952511
SNP.2	8.242e-38	0.10628	661205	7.96124249933877e-06	12.8532979960882	0.999646292153538	78.6008974953609	2.71813e-07	0.10628	605	0.0087008485070666	5.14201113723338	0.721134234375198	8.8949826392918	87.4958801346527	0.026893922410189
SNP.3	8.195e-38	0.109375	660910	7.76631020895508e-06	12.8537402731104	0.999654949758145	78.5949048771308	2.32301e-07	0.109375	605	0.00848401996727356	5.17143667282576	0.726180786862561	9.06275774752945	87.6576626246602	0.0316166164173611
SNP.4	4.679e-38	0.10628	665498	7.90988605040931e-06	12.8970103505212	0.999648573053186	79.1604567128494	2.71813e-07	0.10628	605	0.0087008485070666	5.14201113723338	0.721134234375198	8.8949826392918	88.0554393521412	0.0470617018410213
SNP.5	1.77e-38	0.105072	666903	7.97319228917167e-06	12.9717256696591	0.999645761427692	80.1302603602757	2.57985e-07	0.105072	605	0.00878900141690158	5.15180951964746	0.719102527441034	8.90801813332742	89.0382784936031	0.125750361952412
SNP.6	7.297e-38	0.10628	662128	7.95014460463127e-06	12.8627128399032	0.999646785044682	78.7212543290499	2.71813e-07	0.10628	605	0.0087008485070666	5.14201113723338	0.721134234375198	8.8949826392918	87.6162369683417	0.0303336349760119
SNP.7	6.913e-38	0.111688	662060	7.61203211023229e-06	12.8668900298279	0.999661801878432	78.7544946726113	1.15735e-06	0.111688	605	0.00832995368413288	4.86280303375655	0.729809724351937	7.97453733901185	86.7290320116232	0.0124915473721246
SNP.8	6.848e-38	0.101235	661938	8.30186854042513e-06	12.8676198671552	0.999631164154945	78.804705968433	3.04797e-06	0.101235	605	0.00908317728580484	4.66756051011035	0.712404575270921	7.13716589920201	85.941871867635	0.00568534642122155
SNP.9	1.027e-38	0.10628	666465	7.89840928897285e-06	13.0133778926069	0.999649082773285	80.6668084300905	2.71813e-07	0.10628	605	0.0087008485070666	5.14201113723338	0.721134234375198	8.8949826392918	89.5617910693823	0.212259856675815
