snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.092803	664869	8.93244393763002e-06	12.8129260975831	0.999603160036138	78.136974033168	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	79.6944872561633	0.0133773401967364
SNP.10	1.004e-38	0.092803	667721	8.89429128089147e-06	13.0151081877302	0.999604854367087	80.7449250238881	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	82.3024382468834	0.18154675724042
SNP.11	5.767e-38	0.092803	666515	8.91038471507488e-06	12.8808855917509	0.999604139669012	79.0085422381119	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	80.5660554611072	0.0319806313872232
SNP.12	5.495e-39	0.092803	657448	9.03326965534632e-06	13.0610699565771	0.999598682469072	81.3511647176465	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	82.9086779406419	0.332870301769404
SNP.13	3.013e-37	0.0931559	660622	8.95929783403457e-06	12.7526565139589	0.999601967478128	77.3682695962194	0.00942079	0.0931559	372	0.0159105087465473	2.59639425034655	0.585777193123549	1.53376345482787	78.9020330510473	0.00605635443296358
SNP.2	8.242e-38	0.092803	661205	8.98194216372854e-06	12.8532979960882	0.999600961865499	78.6574459026081	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	80.2149591256035	0.0225116761565249
SNP.3	8.195e-38	0.0909091	660910	9.15404435626644e-06	12.8537402731104	0.999593319040857	78.6719830849562	0.0116854	0.0909091	372	0.0162634393965055	2.52150504445448	0.580443849934233	1.41094847005258	80.0829315550088	0.0197273607813474
SNP.4	4.679e-38	0.092803	665498	8.92400137696602e-06	12.8970103505212	0.999603534963447	79.2170040553615	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	80.7745172783569	0.0393931627763817
SNP.5	1.77e-38	0.092803	666903	8.90520070890089e-06	12.9717256696591	0.999604369886963	80.1820325214487	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	81.739545744444	0.103401630802877
SNP.6	7.297e-38	0.092803	662128	8.96942142360409e-06	12.8627128399032	0.999601517899124	78.7778025038262	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	80.3353157268215	0.0253908968007656
SNP.7	6.913e-38	0.0971074	662060	8.61359077176919e-06	12.8668900298279	0.999617320243336	78.8125958590627	0.00901998	0.0971074	372	0.0153298760923589	2.61129594195351	0.594768006775065	1.57617404073409	80.3887698997968	0.0267850765987237
SNP.8	6.848e-38	0.0907336	661938	9.15573903231918e-06	12.8676198671552	0.999593243783176	78.8504977982083	0.0172644	0.0907336	372	0.0162917515687508	2.3810279920782	0.580020212805373	1.21037829560358	80.0608760938119	0.0192970277817486
SNP.9	1.027e-38	0.092803	666465	8.91105319614403e-06	13.0133778926069	0.999604109982261	80.723293436573	0.00897103	0.092803	372	0.0159647985708821	2.61315616627209	0.5849504179396	1.55751322299533	82.2808066595683	0.177661783274881
