snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.117117	664869	7.27295376074552e-06	12.8129260975831	0.999676862062512	78.0402970023192	3.37614e-07	0.117117	517	0.00935311700958049	5.1011398329896	0.706367291880184	8.57770051516485	86.6179975174841	0.0135860808817435
SNP.10	1.004e-38	0.115269	667721	7.34262246938958e-06	13.0151081877302	0.999673767685837	80.6549394221253	3.17825e-07	0.115269	517	0.00948321705586708	5.11255821199167	0.703493959369311	8.58620716534857	89.2411465874739	0.187203240462509
SNP.11	5.767e-38	0.116418	666515	7.2927794976223e-06	12.8808855917509	0.999675981488797	78.9143717343854	3.20616e-07	0.116418	517	0.0094018315799956	5.11090687921902	0.705288658539244	8.60067324315868	87.5150449775441	0.033317849157737
SNP.12	5.495e-39	0.116418	657448	7.39335571308716e-06	13.0610699565771	0.999671514351029	81.2572470637883	3.20616e-07	0.116418	517	0.0094018315799956	5.11090687921902	0.705288658539244	8.60067324315868	89.857920306947	0.346876425322375
SNP.13	3.013e-37	0.114114	660622	7.48686849046736e-06	12.7526565139589	0.999667360974852	77.2838491656503	1.00046e-07	0.114114	517	0.00956671186829697	5.32664031565895	0.701662212590148	9.34940056810144	86.6332497337517	0.0137948870561792
SNP.2	8.242e-38	0.116418	661205	7.35134629480679e-06	12.8532979960882	0.999673380213349	78.5632978088246	3.20616e-07	0.116418	517	0.0094018315799956	5.11090687921902	0.705288658539244	8.60067324315868	87.1639710519833	0.0234534906439224
SNP.3	8.195e-38	0.119281	660910	7.20143498588666e-06	12.8537402731104	0.999680038630894	78.5592325678203	6.12608e-05	0.119281	517	0.00920599689849584	4.00790095558011	0.709644931589185	5.08128372931681	83.6405162971371	0.000691815888198877
SNP.4	4.679e-38	0.116418	665498	7.30392416935547e-06	12.8970103505212	0.999675486491231	79.1228576615222	3.20616e-07	0.116418	517	0.0094018315799956	5.11090687921902	0.705288658539244	8.60067324315868	87.7235309046809	0.0410413129070617
SNP.5	1.77e-38	0.116418	666903	7.28853660406045e-06	12.9717256696591	0.999676169939697	80.0879428414199	3.20616e-07	0.116418	517	0.0094018315799956	5.11090687921902	0.705288658539244	8.60067324315868	88.6886160845786	0.107733907896396
SNP.6	7.297e-38	0.116418	662128	7.34109858948379e-06	12.8627128399032	0.999673835369654	78.6836547812058	3.20616e-07	0.116418	517	0.0094018315799956	5.11090687921902	0.705288658539244	8.60067324315868	87.2843280243645	0.0264531782283375
SNP.7	6.913e-38	0.126623	662060	6.82901874921313e-06	12.8668900298279	0.99969658014714	78.7031163716455	2.14814e-06	0.126623	517	0.00874510667911807	4.73896367954455	0.720112759769751	7.44938156384978	86.1524979354953	0.00852963202863733
SNP.8	6.848e-38	0.110429	661938	7.68933770693222e-06	12.8676198671552	0.999658368409499	78.7686487768648	9.78754e-07	0.110429	517	0.00984499965773946	4.89586267497138	0.695625297204671	7.74213742884843	86.5107862057133	0.0122048631638126
SNP.9	1.027e-38	0.116418	666465	7.29332662158962e-06	13.0133778926069	0.999675957187932	80.6292466287041	3.20616e-07	0.116418	517	0.0094018315799956	5.11090687921902	0.705288658539244	8.60067324315868	89.2299198718628	0.185113316363095
