snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.102094	664869	8.20356884285884e-06	12.8129260975831	0.999635529827257	78.0970869407599	0.01802	0.102094	515	0.0105908710931703	2.36520691367476	0.679945835715513	1.33224525304532	79.4293321938052	0.0141505991608159
SNP.10	1.004e-38	0.100785	667721	8.26257712297846e-06	13.0151081877302	0.999632909155264	80.7104786482795	0.0243599	0.100785	515	0.0107128082701598	2.25140496432808	0.677449489274751	1.15118845486529	81.8616671031448	0.1611107273408
SNP.11	5.767e-38	0.101828	666515	8.2022565814518e-06	12.8808855917509	0.999635588107484	78.9697628323642	0.0183096	0.101828	515	0.0106153923211385	2.35929690611072	0.679442350608589	1.32213725339764	80.2919000857618	0.0335261207427936
SNP.12	5.495e-39	0.101828	657448	8.31537558162219e-06	13.0610699565771	0.999630564285116	81.312495994294	0.0183096	0.101828	515	0.0106153923211385	2.35929690611072	0.679442350608589	1.32213725339764	82.6346332476916	0.348995148374381
SNP.13	3.013e-37	0.0997375	660622	8.42925774431978e-06	12.7526565139589	0.999625506620307	77.3397038894298	0.0338843	0.0997375	515	0.0108127244845981	2.12144585342621	0.675417587366735	0.957261501039062	78.2969653904689	0.00456030799211998
SNP.2	8.242e-38	0.101828	661205	8.26812720016688e-06	12.8532979960882	0.999632662666295	78.6186763058642	0.0183096	0.101828	515	0.0106153923211385	2.35929690611072	0.679442350608589	1.32213725339764	79.9408135592618	0.0235998022360934
SNP.3	8.195e-38	0.103352	660910	8.16369577151112e-06	12.8537402731104	0.999637300675353	78.618388973051	0.0483787	0.103352	515	0.0104766372278629	1.97402676196057	0.682301225698935	0.756063652527996	79.374452625579	0.0133949450202086
SNP.4	4.679e-38	0.101828	665498	8.21479109687233e-06	12.8970103505212	0.999635031424166	79.1782352034485	0.0183096	0.101828	515	0.0106153923211385	2.35929690611072	0.679442350608589	1.32213725339764	80.5003724568461	0.0412973044281836
SNP.5	1.77e-38	0.101828	666903	8.19748455980307e-06	12.9717256696591	0.999635800042832	80.1432884959788	0.0183096	0.101828	515	0.0106153923211385	2.35929690611072	0.679442350608589	1.32213725339764	81.4654257493764	0.108402431794718
SNP.6	7.297e-38	0.101828	662128	8.25660151116755e-06	12.8627128399032	0.999633174543131	78.7390330697058	0.0183096	0.101828	515	0.0106153923211385	2.35929690611072	0.679442350608589	1.32213725339764	80.0611703231035	0.0266181974356806
SNP.7	6.913e-38	0.105337	662060	8.01368435405029e-06	12.8668900298279	0.999643963058383	78.7787193090094	0.0221195	0.105337	515	0.0103020191523156	2.28830956306533	0.685933384024978	1.21682221112122	79.9955415201306	0.024927367418904
SNP.8	6.848e-38	0.0946667	661938	8.81347055193645e-06	12.8676198671552	0.999608443574182	78.8327139568641	0.0727229	0.0946667	515	0.0113280991654519	1.79456583876232	0.665127528743292	0.524007727559989	79.356721684424	0.013159533241962
SNP.9	1.027e-38	0.101828	666465	8.20287193684041e-06	13.0133778926069	0.999635560778286	80.684568178131	0.0183096	0.101828	515	0.0106153923211385	2.35929690611072	0.679442350608589	1.32213725339764	82.0067054315287	0.186257514813336
