snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.127358	664869	6.76661673042156e-06	12.8129260975831	0.999699351895114	78.0060736978026	6.90792e-09	0.127358	330	0.0136330718149656	5.79314795447491	0.622698233773773	9.96169673613337	87.967770433936	0.0123203591713977
SNP.10	1.004e-38	0.126761	667721	6.76481912284209e-06	13.0151081877302	0.999699431740758	80.6161456446271	5.87734e-09	0.126761	330	0.0136879145137068	5.82021095464546	0.621754536075234	10.0448165912703	90.6609622358974	0.182079774626333
SNP.11	5.767e-38	0.126761	666515	6.77705946531322e-06	12.8808855917509	0.999698888052811	78.8796127638589	5.87734e-09	0.126761	330	0.0136879145137068	5.82021095464546	0.621754536075234	10.0448165912703	88.9244293551292	0.0320697119707177
SNP.12	5.495e-39	0.126761	657448	6.87052328020352e-06	13.0610699565771	0.999694736623952	81.2225687163258	5.87734e-09	0.126761	330	0.0136879145137068	5.82021095464546	0.621754536075234	10.0448165912703	91.2673853075961	0.333908827735996
SNP.13	3.013e-37	0.123223	660622	7.00545012110482e-06	12.7526565139589	0.999688743572012	77.252367497332	4.23941e-08	0.123223	330	0.0140241044542561	5.48057698325499	0.61603153140085	8.77318714196936	86.0255546393014	0.00176656558915675
SNP.2	8.242e-38	0.126761	661205	6.83148462205102e-06	12.8532979960882	0.9996964706193	78.5285459850969	5.87734e-09	0.126761	330	0.0136879145137068	5.82021095464546	0.621754536075234	10.0448165912703	88.5733625763673	0.022575048634079
SNP.3	8.195e-38	0.135417	660910	6.46171502859534e-06	12.8537402731104	0.999712895118282	78.5077704816681	6.84121e-09	0.135417	330	0.0129412487259059	5.79477680867255	0.634853477483527	10.1552832891917	88.6630537708598	0.0246934110299653
SNP.4	4.679e-38	0.126761	665498	6.78741602457595e-06	12.8970103505212	0.999698428038657	79.0881063786421	5.87734e-09	0.126761	330	0.0136879145137068	5.82021095464546	0.621754536075234	10.0448165912703	89.1329229699125	0.039504146740907
SNP.5	1.77e-38	0.126761	666903	6.77311661444505e-06	12.9717256696591	0.999699063185142	80.0532096411978	5.87734e-09	0.126761	330	0.0136879145137068	5.82021095464546	0.621754536075234	10.0448165912703	90.0980262324682	0.103700704592009
SNP.6	7.297e-38	0.126761	662128	6.82196159884984e-06	12.8627128399032	0.999696893608058	78.6489030755688	5.87734e-09	0.126761	330	0.0136879145137068	5.82021095464546	0.621754536075234	10.0448165912703	88.6937196668392	0.0254623870117619
SNP.7	6.913e-38	0.134021	662060	6.50717430317476e-06	12.8668900298279	0.99971087587013	78.6801690549615	4.18904e-09	0.134021	330	0.0130549691489693	5.87655036377431	0.63282293694951	10.4259488051086	89.1061178600701	0.0384592999257767
SNP.8	6.848e-38	0.116505	661938	7.33844478079511e-06	12.8676198671552	0.999673953239793	78.7465929468044	6.41041e-08	0.116505	330	0.0147199862463938	5.40695818959736	0.604513925691738	8.37272196095998	87.1193149077643	0.00527404481389695
SNP.9	1.027e-38	0.126761	666465	6.77756789857419e-06	13.0133778926069	0.999698865469385	80.5945270982708	5.87734e-09	0.126761	330	0.0136879145137068	5.82021095464546	0.621754536075234	10.0448165912703	90.6393436895411	0.178185718157997
