snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.103814	664869	8.08313514688964e-06	12.8129260975831	0.999640878563565	78.0901339330802	1.44357e-05	0.103814	324	0.0165871172283252	4.33712733861325	0.575637232814267	4.98547873195108	83.0756126650313	0.0142139729007913
SNP.10	1.004e-38	0.101695	667721	8.19693613881031e-06	13.0151081877302	0.999635824399348	80.7067389692696	2.54097e-05	0.101695	324	0.0168927975171067	4.21112952223228	0.571170402158648	4.6411092835108	85.3478482527804	0.137890663222585
SNP.11	5.767e-38	0.103376	666515	8.09338114810311e-06	12.8808855917509	0.999640423512954	78.9634850275209	1.53801e-05	0.103376	324	0.016649259061506	4.32317304925912	0.574723520684033	4.94323318293383	83.9067182104548	0.0326332280075515
SNP.12	5.495e-39	0.103376	657448	8.20499862487671e-06	13.0610699565771	0.999635466327707	81.3062352078104	1.53801e-05	0.103376	324	0.016649259061506	4.32317304925912	0.574723520684033	4.94323318293383	86.2494683907442	0.339706229623142
SNP.13	3.013e-37	0.101266	660622	8.31614674845768e-06	12.7526565139589	0.999630530036355	77.3333600305379	1.06132e-05	0.101266	324	0.0169562638804309	4.40428773660849	0.570251660628195	5.10852195863378	82.4418819891716	0.00754205591049967
SNP.2	8.242e-38	0.103376	661205	8.15837741083014e-06	12.8532979960882	0.999637536875562	78.6124000093374	1.53801e-05	0.103376	324	0.016649259061506	4.32317304925912	0.574723520684033	4.94323318293383	83.5556331922713	0.0229713092911723
SNP.3	8.195e-38	0.107306	660910	7.89770775759176e-06	12.8537402731104	0.99964911393058	78.6028085570049	2.93234e-05	0.107306	324	0.0161101050434258	4.17865819315598	0.582748997307664	4.65071016325178	83.2535187202567	0.0169816193278715
SNP.4	4.679e-38	0.103376	665498	8.10574928238394e-06	12.8970103505212	0.999639874213642	79.1719590213494	1.53801e-05	0.103376	324	0.016649259061506	4.32317304925912	0.574723520684033	4.94323318293383	84.1151922042833	0.0401975089440718
SNP.5	1.77e-38	0.101266	666903	8.23782393730365e-06	12.9717256696591	0.999634008490503	80.14559131028	1.21642e-05	0.101266	324	0.0169562638804309	4.37462393259038	0.570251660628195	5.03427065457185	85.1798619648519	0.116567999300201
SNP.6	7.297e-38	0.103376	662128	8.14700471197101e-06	12.8627128399032	0.99963804196275	78.732756798163	1.53801e-05	0.103376	324	0.016649259061506	4.32317304925912	0.574723520684033	4.94323318293383	83.6759899810968	0.0259093214098996
SNP.7	6.913e-38	0.105381	662060	8.01073235186664e-06	12.8668900298279	0.99964409416509	78.778546008381	5.48959e-06	0.105381	324	0.0163690909286322	4.54515094368182	0.578866123761742	5.54682087643324	84.3253668848142	0.0495994481504765
SNP.8	6.848e-38	0.0969828	661938	8.62505652377521e-06	12.8676198671552	0.999616811044561	78.8226059772315	4.37133e-05	0.0969828	324	0.0176211502013417	4.08692253191475	0.56080146972575	4.27211360002319	83.0947195772547	0.0144881692140169
SNP.9	1.027e-38	0.103376	666465	8.09398833536336e-06	13.0133778926069	0.999640396546258	80.6782986987953	1.53801e-05	0.103376	324	0.016649259061506	4.32317304925912	0.574723520684033	4.94323318293383	85.6215318817291	0.18129847469772
