snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.106538	664869	7.9004766593596e-06	12.8129260975831	0.99964899095464	78.0793755425872	1.89082e-11	0.106538	605	0.00868228432401943	6.71421449525993	0.721563557249347	15.6250038437153	93.7043793863024	0.0135908719515723
SNP.10	1.004e-38	0.105327	667721	7.94640916962491e-06	13.0151081877302	0.999646950946783	80.6921667678989	3.34448e-11	0.105327	605	0.00877022194570433	6.63054574630838	0.719534387669765	15.1812020818254	95.8733688497243	0.118912490755466
SNP.11	5.767e-38	0.10628	666515	7.89781677347891e-06	12.8808855917509	0.999649109088829	78.9519798041588	1.73966e-11	0.10628	605	0.0087008485070666	6.72635486330176	0.721134234375198	15.6749321039014	94.6269119080602	0.0341899215502781
SNP.12	5.495e-39	0.106538	657448	7.98965395899258e-06	13.0610699565771	0.999645030316709	81.293757705688	1.65357e-11	0.106538	605	0.00868228432401943	6.7337396041979	0.721563557249347	15.7197353142558	97.0134930199438	0.37185798514075
SNP.13	3.013e-37	0.104369	660622	8.09685444916157e-06	12.7526565139589	0.999640269255036	77.3207951628417	1.80792e-11	0.104369	605	0.00884125649572565	6.72074964028439	0.71790357234301	15.5805518787649	92.9013470416066	0.006088282624385
SNP.2	8.242e-38	0.10628	661205	7.96124249933877e-06	12.8532979960882	0.999646292153538	78.6008974953609	1.73966e-11	0.10628	605	0.0087008485070666	6.72635486330176	0.721134234375198	15.6749321039014	94.2758295992622	0.024067168295775
SNP.3	8.195e-38	0.109375	660910	7.76631020895508e-06	12.8537402731104	0.999654949758145	78.5949048771308	2.12443e-08	0.109375	605	0.00848401996727356	5.60155039781576	0.726180786862561	10.7451768795551	89.3400817566859	0.000172924664914454
SNP.4	4.679e-38	0.10628	665498	7.90988605040931e-06	12.8970103505212	0.999648573053186	79.1604567128494	1.73966e-11	0.10628	605	0.0087008485070666	6.72635486330176	0.721134234375198	15.6749321039014	94.8353888167508	0.0421151619766827
SNP.5	1.77e-38	0.105072	666903	7.97319228917167e-06	12.9717256696591	0.999645761427692	80.1302603602757	1.62737e-11	0.105072	605	0.00878900141690158	6.73606188262532	0.719102527441034	15.6795867182427	95.8098470785184	0.111593865476118
SNP.6	7.297e-38	0.10628	662128	7.95014460463127e-06	12.8627128399032	0.999646785044682	78.7212543290499	1.73966e-11	0.10628	605	0.0087008485070666	6.72635486330176	0.721134234375198	15.6749321039014	94.3961864329512	0.0271453411241234
SNP.7	6.913e-38	0.111688	662060	7.61203211023229e-06	12.8668900298279	0.999661801878432	78.7544946726113	8.61985e-12	0.111688	605	0.00832995368413288	6.82784690524087	0.729809724351937	16.3573653779763	95.1118600505876	0.055527536543942
SNP.8	6.848e-38	0.101235	661938	8.30186854042513e-06	12.8676198671552	0.999631164154945	78.804705968433	1.82084e-10	0.101235	605	0.00908317728580484	6.37573798198772	0.712404575270921	13.8565351126931	92.6612410811261	0.00478870529799042
SNP.9	1.027e-38	0.10628	666465	7.89840928897285e-06	13.0133778926069	0.999649082773285	80.6668084300905	1.73966e-11	0.10628	605	0.0087008485070666	6.72635486330176	0.721134234375198	15.6749321039014	96.3417405339919	0.189949744598004
