snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.0958084	664869	8.68100216647667e-06	12.8129260975831	0.999614326482941	78.123619694517	5.4277e-06	0.0958084	465	0.0124123209234907	4.54753847484628	0.644471619326256	6.1467956589953	84.2704153535123	0.0143060031900253
SNP.10	1.004e-38	0.0955224	667721	8.66706249096407e-06	13.0151081877302	0.999614945546669	80.7328448985079	5.24217e-06	0.0955224	465	0.0124455475989871	4.55485510252598	0.643858847433031	6.16276072090883	86.8956056194167	0.197525861204347
SNP.11	5.767e-38	0.0955224	666515	8.68274477472978e-06	12.8808855917509	0.999614249093419	78.9964460978267	5.24217e-06	0.0955224	465	0.0124455475989871	4.55485510252598	0.643858847433031	6.16276072090883	85.1592068187356	0.0347948962970583
SNP.12	5.495e-39	0.0955224	657448	8.80249028596789e-06	13.0610699565771	0.999608931204147	81.3391041570998	5.24217e-06	0.0955224	465	0.0124455475989871	4.55485510252598	0.643858847433031	6.16276072090883	87.5018648780086	0.362175455160048
SNP.13	3.013e-37	0.0928144	660622	8.98887751074855e-06	12.7526565139589	0.999600653873896	77.3698101851383	7.95113e-06	0.0928144	465	0.0127704306213026	4.46649559131051	0.637928134237478	5.85524380731632	83.2250539924547	0.00502948650094775
SNP.2	8.242e-38	0.0955224	661205	8.75247409431117e-06	12.8532979960882	0.999611152412628	78.645352915384	5.24217e-06	0.0955224	465	0.0124455475989871	4.55485510252598	0.643858847433031	6.16276072090883	84.8081136362928	0.0244927593087398
SNP.3	8.195e-38	0.100324	660910	8.38178866421991e-06	12.8537402731104	0.999627614781777	78.6307661615056	1.4961e-05	0.100324	465	0.0119131353678916	4.32926179172257	0.653820111404122	5.59671585864486	84.2274820201505	0.0137047970243507
SNP.4	4.679e-38	0.0955224	665498	8.69601356206783e-06	12.8970103505212	0.99961365982477	79.2049113076877	5.24217e-06	0.0955224	465	0.0124455475989871	4.55485510252598	0.643858847433031	6.16276072090883	85.3676720285966	0.0428598687504568
SNP.5	1.77e-38	0.0940299	666903	8.80090826635397e-06	12.9717256696591	0.999609001461152	80.176534242035	1.67562e-05	0.0940299	465	0.0126222626356049	4.30423728229627	0.640619319815428	5.42251711688157	85.5990513589166	0.054017888383867
SNP.6	7.297e-38	0.0955224	662128	8.74027323044641e-06	12.8627128399032	0.999611694251906	78.7657095689041	5.24217e-06	0.0955224	465	0.0124455475989871	4.55485510252598	0.643858847433031	6.16276072090883	84.928470289813	0.0276253599321727
SNP.7	6.913e-38	0.0987261	662060	8.48757996185383e-06	12.8668900298279	0.999622916469545	78.8056932229605	2.65607e-05	0.0987261	465	0.0120844885796666	4.20111212204156	0.650580677177587	5.21541949052503	84.0211127134856	0.0111492988513797
SNP.8	6.848e-38	0.089939	661938	9.22856409834486e-06	12.8676198671552	0.999590009756573	78.8541897265804	9.34975e-06	0.089939	465	0.0131370693809252	4.43168971023056	0.631365047431291	5.70099068468862	84.555180411269	0.0190191108987518
SNP.9	1.027e-38	0.0955224	666465	8.68339617763726e-06	13.0133778926069	0.999614220164512	80.7112147024954	5.24217e-06	0.0955224	465	0.0124455475989871	4.55485510252598	0.643858847433031	6.16276072090883	86.8739754234042	0.193299214497849
