snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.101103	664869	8.2748465085825e-06	12.8129260975831	0.999632364249814	78.1011510532417	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	90.4586805639411	0.0138635451881817
SNP.10	1.004e-38	0.101103	667721	8.23950261159187e-06	13.0151081877302	0.999633933937364	80.7091676764352	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	93.0666971871346	0.18815749845211
SNP.11	5.767e-38	0.101103	666515	8.25441126353456e-06	12.8808855917509	0.999633271816076	78.9727387408791	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	91.3302682515786	0.033143626452642
SNP.12	5.495e-39	0.101103	657448	8.36824953960577e-06	13.0610699565771	0.999628216072937	81.3154637505692	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	93.6729932612686	0.345010704458098
SNP.13	3.013e-37	0.101476	660622	8.30087645780868e-06	12.7526565139589	0.999631208214988	77.3324965610292	8.26983e-11	0.101476	386	0.0142065844748976	6.49560879174963	0.612969044161191	12.4568557820998	89.789352343129	0.00709886225779174
SNP.2	8.242e-38	0.101103	661205	8.32070072566713e-06	12.8532979960882	0.999630327786941	78.6216514918656	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	90.979181002565	0.02333053891121
SNP.3	8.195e-38	0.1	660910	8.40591843905457e-06	12.8537402731104	0.999626543147057	78.6321144473206	3.68529e-08	0.1	386	0.0143926309729419	5.50530532423387	0.609877891780127	8.7715597504703	87.4036741977909	0.000653283809873416
SNP.4	4.679e-38	0.101103	665498	8.26702548063967e-06	12.8970103505212	0.999632711595642	79.1812103346269	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	91.5387398453263	0.0408261181780142
SNP.5	1.77e-38	0.101103	666903	8.24960889861755e-06	12.9717256696591	0.999633485098044	80.1462617986116	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	92.503791309311	0.107165406072327
SNP.6	7.297e-38	0.101103	662128	8.30910174968395e-06	12.8627128399032	0.999630842916182	78.7420082437371	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	91.0995377544366	0.026314495239117
SNP.7	6.913e-38	0.103516	662060	8.13809264924685e-06	12.8668900298279	0.999638437767898	78.7859617753344	1.19524e-10	0.103516	386	0.0139583047133688	6.43993586109385	0.617143341603306	12.3172758236026	91.1032375989369	0.0264120351095156
SNP.8	6.848e-38	0.094697	661938	8.81094541198381e-06	12.8676198671552	0.999608555714766	78.8325800217302	1.83217e-09	0.094697	386	0.0151095844148128	6.01202770484541	0.598251758164555	10.3557836683149	89.1883636900451	0.00389208838216436
SNP.9	1.027e-38	0.101103	666465	8.25503053170795e-06	13.0133778926069	0.99963324431323	80.6875400985004	9.51524e-11	0.101103	386	0.0142530801122143	6.47445875108995	0.612193588436754	12.3575295106995	93.0450696091999	0.184131797488952
