snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.116573	664869	7.30239428759265e-06	12.8129260975831	0.999675554441858	78.0422088992966	1.92355e-12	0.116573	497	0.0097688844820874	7.03991654969544	0.697266123732596	16.6809521466711	94.7231610459677	0.0110166938123433
SNP.10	1.004e-38	0.114846	667721	7.3661449280842e-06	13.0151081877302	0.999672722926323	80.6564496268953	8.00542e-13	0.114846	497	0.00989643794270687	7.16106239367161	0.694520800088926	17.2148594006626	97.8713090275579	0.256610590380387
SNP.11	5.767e-38	0.115922	666515	7.31987437699735e-06	12.8808855917509	0.999674778053635	78.916125505901	1.46351e-12	0.115922	497	0.00981651120801687	7.07790404391892	0.696238522010332	16.8438788650601	95.7600043709612	0.0310703835077796
SNP.12	5.495e-39	0.115922	657448	7.42082426349215e-06	13.0610699565771	0.999670294329971	81.2589965996691	1.46351e-12	0.115922	497	0.00981651120801687	7.07790404391892	0.696238522010332	16.8438788650601	98.1028754647292	0.323476400404405
SNP.13	3.013e-37	0.115169	660622	7.42713035310589e-06	12.7526565139589	0.999670014244183	77.2800607145173	5.88858e-13	0.115169	497	0.00987228512702117	7.20303742849855	0.69503897892025	17.4368280293334	94.7168887438507	0.0109478100361837
SNP.2	8.242e-38	0.115922	661205	7.37865876752957e-06	12.8532979960882	0.999672167119974	78.5650512048904	1.46351e-12	0.115922	497	0.00981651120801687	7.07790404391892	0.696238522010332	16.8438788650601	95.4089300699505	0.0218714200865506
SNP.3	8.195e-38	0.116071	660910	7.37371881871276e-06	12.8537402731104	0.999672386529373	78.5704175345707	1.22528e-10	0.116071	497	0.0098055623832504	6.43616727343385	0.696474487367713	13.8293215478865	92.3997390824572	0.0010789515452432
SNP.4	4.679e-38	0.115922	665498	7.33106045455341e-06	12.8970103505212	0.999674281218201	79.1246110291579	1.46351e-12	0.115922	497	0.00981651120801687	7.07790404391892	0.696238522010332	16.8438788650601	95.968489894218	0.0382728432028402
SNP.5	1.77e-38	0.114525	666903	7.39317061612631e-06	12.9717256696591	0.999671522572157	80.0946764701223	1.59131e-12	0.114525	497	0.00992057879961063	7.06628972774593	0.694003649320111	16.7345603874635	96.8292368575857	0.0905124629428328
SNP.6	7.297e-38	0.115922	662128	7.36837298888491e-06	12.8627128399032	0.999672623966215	78.685408171064	1.46351e-12	0.115922	497	0.00981651120801687	7.07790404391892	0.696238522010332	16.8438788650601	95.5292870361241	0.0246687616290823
SNP.7	6.913e-38	0.120896	662060	7.10592250013186e-06	12.8668900298279	0.999684280932226	78.7219659083278	3.32584e-12	0.120896	497	0.0094658894374996	6.96321907883935	0.703875299449824	16.4557093633621	95.1776752716899	0.0173557865132807
SNP.8	6.848e-38	0.107759	661938	7.85628016357948e-06	12.8676198671552	0.999650953868472	78.7787705230786	3.65344e-10	0.107759	497	0.010463521889174	6.26815799317789	0.682572695831677	12.8353207065683	91.6140912296469	0.000491812331823808
SNP.9	1.027e-38	0.115922	666465	7.32042353369552e-06	13.0133778926069	0.999674753662544	80.6309983281678	1.46351e-12	0.115922	497	0.00981651120801687	7.07790404391892	0.696238522010332	16.8438788650601	97.4748771932279	0.172626083607241
