snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.092803	664869	8.93244393763002e-06	12.8129260975831	0.999603160036138	78.136974033168	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	81.1005432851291	0.0131296005920922
SNP.10	1.004e-38	0.092803	667721	8.89429128089147e-06	13.0151081877302	0.999604854367087	80.7449250238881	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	83.7084942758493	0.178184629851737
SNP.11	5.767e-38	0.092803	666515	8.91038471507488e-06	12.8808855917509	0.999604139669012	79.0085422381119	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	81.972111490073	0.0313883709782313
SNP.12	5.495e-39	0.092803	657448	9.03326965534632e-06	13.0610699565771	0.999598682469072	81.3511647176465	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	84.3147339696077	0.3267057611548
SNP.13	3.013e-37	0.0931559	660622	8.95929783403457e-06	12.7526565139589	0.999601967478128	77.3682695962194	0.000627953	0.0931559	372	0.0159105087465473	3.41924438808791	0.585777193123549	2.98355295234876	80.3518225485682	0.00620992321913658
SNP.2	8.242e-38	0.092803	661205	8.98194216372854e-06	12.8532979960882	0.999600961865499	78.6574459026081	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	81.6210151545693	0.0220947746148973
SNP.3	8.195e-38	0.0909091	660910	9.15404435626644e-06	12.8537402731104	0.999593319040857	78.6719830849562	0.0010118	0.0909091	372	0.0162634393965055	3.28722488062614	0.580443849934233	2.70181488188962	81.3737979668458	0.0172553795025065
SNP.4	4.679e-38	0.092803	665498	8.92400137696602e-06	12.8970103505212	0.999603534963447	79.2170040553615	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	82.1805733073227	0.0386636271266651
SNP.5	1.77e-38	0.092803	666903	8.90520070890089e-06	12.9717256696591	0.999604369886963	80.1820325214487	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	83.1456017734098	0.101486700124735
SNP.6	7.297e-38	0.092803	662128	8.96942142360409e-06	12.8627128399032	0.999601517899124	78.7778025038262	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	81.7413717557874	0.024920673973023
SNP.7	6.913e-38	0.0971074	662060	8.61359077176919e-06	12.8668900298279	0.999617320243336	78.8125958590627	0.000207512	0.0971074	372	0.0153298760923589	3.70969143731939	0.594768006775065	3.64089454168039	82.4534904007431	0.0507959376555122
SNP.8	6.848e-38	0.0907336	661938	9.15573903231918e-06	12.8676198671552	0.999593243783176	78.8504977982083	0.00187756	0.0907336	372	0.0162917515687508	3.10894604832138	0.580020212805373	2.36933154069859	81.2198293389069	0.0147930181396217
SNP.9	1.027e-38	0.092803	666465	8.91105319614403e-06	13.0133778926069	0.999604109982261	80.723293436573	0.000646868	0.092803	372	0.0159647985708821	3.41116135145217	0.5849504179396	2.96356925196116	83.6868626885342	0.174371603067037
