snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.110429	664869	7.65544012888449e-06	12.8129260975831	0.999659873941591	78.0645210361884	6.97932e-14	0.110429	706	0.00720944025927946	7.48825899602706	0.757335035720585	20.525374259524	98.5898952957124	0.0137366370159252
SNP.10	1.004e-38	0.109184	667721	7.69888725233237e-06	13.0151081877302	0.999657944275383	80.677281191096	8.72181e-14	0.109184	706	0.00728145707509154	7.45894485285122	0.755503666031789	20.3122699789028	100.989551169999	0.151369273680282
SNP.11	5.767e-38	0.10998	666515	7.66384292994142e-06	12.8808855917509	0.999659500737908	78.93781066973	6.72535e-14	0.10998	706	0.00723522134624632	7.49312362285672	0.756678409688056	20.5358884693393	99.4736991390693	0.0332438684150455
SNP.12	5.495e-39	0.110204	657448	7.75569619461827e-06	13.0610699565771	0.99965542116685	81.2797892568716	7.99786e-14	0.110204	706	0.00722233279286033	7.47035525916334	0.757006529628952	20.4154714571973	101.695260714069	0.306565647421725
SNP.13	3.013e-37	0.108384	660622	7.83202281030464e-06	12.7526565139589	0.999652031221738	77.3051300572025	1.50587e-13	0.108384	706	0.00732862120819982	7.38663874956661	0.754309085993381	19.876628621924	97.1817586791265	0.00335996272977151
SNP.2	8.242e-38	0.10998	661205	7.72538966046824e-06	12.8532979960882	0.99965676719763	78.5867316026439	6.72535e-14	0.10998	706	0.00723522134624632	7.49312362285672	0.756678409688056	20.5358884693393	99.1226200719832	0.0234012929343146
SNP.3	8.195e-38	0.112088	660910	7.60148837619252e-06	12.8537402731104	0.999662270172141	78.5847877190482	5.57342e-12	0.112088	706	0.00711600521630227	6.89014843990057	0.759724339446522	17.3206477098927	95.9054354289409	0.000937636090378846
SNP.4	4.679e-38	0.10998	665498	7.67555465298153e-06	12.8970103505212	0.999658980571568	79.1462910658626	6.72535e-14	0.10998	706	0.00723522134624632	7.49312362285672	0.756678409688056	20.5358884693393	99.6821795352019	0.0409499560754174
SNP.5	1.77e-38	0.108961	666903	7.72217322875898e-06	12.9717256696591	0.999656910052056	80.1152093418708	4.13191e-14	0.108961	706	0.007294533275891	7.55677336094275	0.755172091190515	20.8583846742243	100.973594016095	0.148973020421333
SNP.6	7.297e-38	0.10998	662128	7.71462054232702e-06	12.8627128399032	0.999657245496827	78.7070884899858	6.72535e-14	0.10998	706	0.00723522134624632	7.49312362285672	0.756678409688056	20.5358884693393	99.2429769593251	0.0263943022179842
SNP.7	6.913e-38	0.115721	662060	7.38025156030414e-06	12.8668900298279	0.999672096375597	78.7398907623821	3.5565e-14	0.115721	706	0.00692091975639513	7.57626317748301	0.764761951234011	21.2249990049394	99.9648897673216	0.0543291529592712
SNP.8	6.848e-38	0.104822	661938	8.04990673559097e-06	12.8676198671552	0.9996423543235	78.7902279206686	1.65564e-13	0.104822	706	0.00754750589907027	7.3740154413321	0.748814230225218	19.6680188807513	98.4582468014198	0.0120422103133765
SNP.9	1.027e-38	0.10998	666465	7.66441789208721e-06	13.0133778926069	0.999659475201434	80.6526571878042	6.72535e-14	0.10998	706	0.00723522134624632	7.49312362285672	0.756678409688056	20.5358884693393	101.188545657144	0.184697039725171
