snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.388e-37	0.112782	664869	7.5156021873334e-06	12.8129260975831	0.999666084772741	78.0558162762204	1.39921e-05	0.112782	387	0.0129118628183208	4.34398511516057	0.635380299405184	5.49042859294694	83.5462448691674	0.0135004376294391
SNP.10	1.004e-38	0.11236	667721	7.5080364770953e-06	13.0151081877302	0.99966642080212	80.6654524488181	1.3155e-05	0.11236	387	0.012954195412203	4.35751081542348	0.63462165022805	5.52165543313358	86.1871078819516	0.189347720306172
SNP.11	5.767e-38	0.11236	666515	7.52162160569913e-06	12.8808855917509	0.999665817421742	78.9289719563482	1.3155e-05	0.11236	387	0.012954195412203	4.35751081542348	0.63462165022805	5.52165543313358	84.4506273894818	0.0333515624796725
SNP.12	5.495e-39	0.11236	657448	7.62535382953869e-06	13.0610699565771	0.99966121020278	81.2718115122037	1.3155e-05	0.11236	387	0.012954195412203	4.35751081542348	0.63462165022805	5.52165543313358	86.7934669453372	0.34721499773143
SNP.13	3.013e-37	0.112782	660622	7.56391841429769e-06	12.7526565139589	0.999663938823334	77.2886885546477	1.3856e-05	0.112782	387	0.0129118628183208	4.34613074142552	0.635380299405184	5.49635216114169	82.7850407157894	0.00630610333987704
SNP.2	8.242e-38	0.11236	661205	7.58202618631522e-06	12.8532979960882	0.99966313457494	78.5778948598447	1.3155e-05	0.11236	387	0.012954195412203	4.35751081542348	0.63462165022805	5.52165543313358	84.0995502929783	0.0234771480755869
SNP.3	8.195e-38	0.110656	660910	7.68746116016104e-06	12.8537402731104	0.999658451754609	78.590093629163	0.00326627	0.110656	387	0.0131284753368528	2.94149985079995	0.631517340758245	2.23289625498921	80.8229898841522	0.000886447937709283
SNP.4	4.679e-38	0.11236	665498	7.53311598911275e-06	12.8970103505212	0.999665306901903	79.1374544723761	1.3155e-05	0.11236	387	0.012954195412203	4.35751081542348	0.63462165022805	5.52165543313358	84.6591099055097	0.0410827012301153
SNP.5	1.77e-38	0.11236	666903	7.51724557322812e-06	12.9717256696591	0.999666011782143	80.1025316286042	1.3155e-05	0.11236	387	0.012954195412203	4.35751081542348	0.63462165022805	5.52165543313358	85.6241870617377	0.107841687420282
SNP.6	7.297e-38	0.11236	662128	7.57145691546431e-06	12.8627128399032	0.999663604004103	78.6982517797877	1.3155e-05	0.11236	387	0.012954195412203	4.35751081542348	0.63462165022805	5.52165543313358	84.2199072129213	0.0264798600429663
SNP.7	6.913e-38	0.116	662060	7.36482446804627e-06	12.8668900298279	0.999672781575032	78.7389015706161	5.15134e-05	0.116	387	0.0125993687010716	4.04865233563524	0.641037170543556	4.74153965260701	83.4804412232231	0.0126406581471924
SNP.8	6.848e-38	0.103448	661938	8.14432523642897e-06	12.8676198671552	0.999638160964372	78.7957091086711	4.3561e-05	0.103448	387	0.0139303316753264	4.08773251311869	0.617617215251401	4.67938850283434	83.4750976115054	0.012573291529023
SNP.9	1.027e-38	0.11236	666465	7.52218589801798e-06	13.0133778926069	0.999665792358844	80.6438293503683	1.3155e-05	0.11236	387	0.012954195412203	4.35751081542348	0.63462165022805	5.52165543313358	86.1654847835019	0.185297384130528
