snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.249201	754748	3.54074432074618e-06	12.3521954278317	0.999842658346036	71.8978171174551	2.60665e-06	0.249201	469	0.00569801640638494	4.69960513660954	0.797928466872772	8.0120723770002	79.9098894944553	0.000215979378648565
SNP.10	4.599e-35	0.231629	749702	3.74729115007867e-06	12.3546242416474	0.999833481459706	71.9554597017567	2.4206e-06	0.231629	469	0.0059900888481797	4.71470600133609	0.789748326862012	7.99771664484417	79.9531763466009	0.000225533743437684
SNP.100	2.73e-35	0.240323	754614	3.62928297550661e-06	12.3964968172859	0.999838724548389	72.4579764308529	2.46478e-06	0.240323	469	0.00583946213918751	4.71102168932545	0.793945907988396	8.0205004341809	80.4784768650338	0.000381370103728953
SNP.101	4.775e-34	0.29393	754033	3.19512591250188e-06	12.1649906534422	0.999858014566615	69.5530997564631	9.24861e-08	0.29393	469	0.00513695176371328	5.34090032565081	0.814127411458669	10.7702333252245	80.3233330816876	0.00032656418720458
SNP.102	9.043e-36	0.24359	753570	3.60105443623152e-06	12.4847472920404	0.999839978747067	73.5518843431629	1.23997e-05	0.24359	469	0.00578602684757139	4.37043898506468	0.795445755646372	6.80333901467542	80.3552233578383	0.000337146244881118
SNP.103	2.744e-34	0.294872	754604	3.18676035337966e-06	12.2101449131712	0.999858386263807	70.1020592843465	8.54454e-08	0.294872	469	0.00512738189701856	5.35523477004893	0.814409417579598	10.8359302015418	80.9379894858884	0.000603824096971906
SNP.104	1.831e-35	0.240385	754570	3.62885465018048e-06	12.4284723389084	0.99983874357893	72.8547505565349	5.74223e-06	0.240385	469	0.00583843252321254	4.53566487012634	0.793974754304771	7.37704759485534	80.2317981513902	0.000297999435092835
SNP.105	4.997e-34	0.293269	753942	3.19971846182503e-06	12.1612792243286	0.999857810511312	69.5086665258196	1.24786e-07	0.293269	469	0.00514371457685562	5.28634273215296	0.813928241714587	10.5319716301754	80.040638155995	0.000246147658938192
SNP.106	3.732e-35	0.240385	755662	3.62361062669114e-06	12.3714125266185	0.999838976571534	72.1466211426736	8.39344e-06	0.240385	469	0.00583843252321254	4.45489464934494	0.793974754304771	7.08876747867958	79.2353886213532	0.000110022188688979
SNP.107	5.339e-34	0.242812	743259	3.65894565275278e-06	12.1558705626529	0.999837406634113	69.5084526673128	1.95051e-06	0.242812	469	0.0057986018910861	4.75848539759811	0.795092283590426	8.20911236806292	77.7175650353757	2.41155889269989e-05
