snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.241036	754748	3.62130367534989e-06	12.3521954278317	0.999839079069698	71.908790833977	0.00057388	0.241036	396	0.00690194875344187	3.44366796726828	0.765255398160167	3.81289555467116	75.7216863886482	2.22708579654125e-06
SNP.10	4.599e-35	0.219124	749702	3.89770810923251e-06	12.3546242416474	0.999826798532424	71.9746240781672	0.000481144	0.219124	396	0.00737908981037332	3.49104011800065	0.753034986768189	3.88950035479501	75.8641244329622	2.56801173998018e-06
SNP.100	2.73e-35	0.23494	754614	3.68631705528915e-06	12.3964968172859	0.999836190524372	72.4655768430678	0.00010677	0.23494	396	0.00702461226858578	3.87466837328198	0.762076053541947	5.00264274957565	77.4682195926434	1.27716403747824e-05
SNP.101	4.775e-34	0.292	754033	3.20747693587525e-06	12.1649906534422	0.999857465788414	69.5549879412705	0.000161894	0.292	396	0.00610743297067885	3.7720774247698	0.786508877712353	4.82336754880155	74.3783554900721	5.81213578069601e-07
SNP.102	9.043e-36	0.238	753570	3.6585961690846e-06	12.4847472920404	0.99983742216167	73.5596102245411	0.000139118	0.238	396	0.00696214220994212	3.80973112897488	0.76369192164198	4.82082240028767	78.3804326248288	3.17991687442714e-05
SNP.103	2.744e-34	0.292	754604	3.20504987568158e-06	12.2101449131712	0.99985757362702	70.1048597081841	0.000199049	0.292	396	0.00610743297067885	3.72022039564885	0.786508877712353	4.67057706774498	74.7754367759291	8.64541734127861e-07
SNP.104	1.831e-35	0.231076	754570	3.72934199816461e-06	12.4284723389084	0.999834278934772	72.8680608714076	0.000320312	0.231076	396	0.00710618583726028	3.59829352334422	0.75997631453367	4.20647001457126	77.0745308859788	8.61528895623085e-06
SNP.105	4.997e-34	0.292	753942	3.20786407494055e-06	12.1612792243286	0.999857448587138	69.5099108277329	0.000219688	0.292	396	0.00610743297067885	3.69522979982266	0.786508877712353	4.59770052417115	74.107611351904	4.43356486062242e-07
SNP.106	3.732e-35	0.226908	755662	3.77191097448449e-06	12.3714125266185	0.999832387610868	72.1661690330366	0.000142473	0.226908	396	0.00719770149192146	3.8038351695369	0.757634391541062	4.77251341578147	76.9386824488181	7.52093129953082e-06
SNP.107	5.339e-34	0.237052	743259	3.71955739853871e-06	12.1558705626529	0.999834713661933	69.5164671815467	0.000143941	0.237052	396	0.00698129927394061	3.80129638197648	0.763195671633387	4.79377253555698	74.3102397171037	5.42942011049779e-07
SNP.108	4.076e-34	0.293033	754815	3.1975239699321e-06	12.1779086210743	0.999857908016559	69.7106749977494	0.000127329	0.293033	396	0.00609479559435429	3.83156833025723	0.786856472736681	5.00299208714095	74.7136670848903	8.12755144062936e-07
SNP.109	2.446e-36	0.270916	742838	3.40771817015044e-06	12.5883937695757	0.999848568793988	74.8241408137506	0.001112	0.270916	396	0.00639238017696519	3.26054071737789	0.778752039886918	3.38526983223375	78.2094106459843	2.68004363870402e-05
SNP.11	1.764e-40	0.151394	753596	5.16436177513353e-06	13.3202988392613	0.999770525480636	84.5049634295069	0.487698	0.151394	396	0.00982788478862002	0.693974820106235	0.695993571714299	-0.427757598268356	84.0772058312386	0.00947311774880942
SNP.110	2.758e-36	0.243028	742633	3.65981920806263e-06	12.5789126181544	0.999837367822058	74.739645018618	7.83696e-05	0.243028	396	0.00686339019682115	3.94933197479332	0.766260293827918	5.24899278272001	79.988637801338	0.000158799964591327
SNP.111	3.864e-35	0.237052	754931	3.66204926341677e-06	12.3686206311901	0.999837268740732	72.1172354022659	0.000143941	0.237052	396	0.00698129927394061	3.80129638197648	0.763195671633387	4.79377253555698	76.9110079378229	7.31564687831778e-06
SNP.112	7.887e-36	0.239044	756131	3.63526075107703e-06	12.4956290135363	0.999838458955233	73.6923850022568	0.000125141	0.239044	396	0.00694124582568845	3.83582990201719	0.764233963916296	4.89985533179585	78.5922403340526	3.93009172599648e-05
SNP.113	1.678e-35	0.233193	752689	3.71494900636152e-06	12.4354467571881	0.999834918411703	72.9528685234104	0.000412384	0.233193	396	0.00706111427436679	3.53202908231258	0.761135043529477	4.03173868956523	76.9846072129756	7.8743822522343e-06
SNP.114	1.476e-34	0.25	753790	3.53767848693491e-06	12.2604925399136	0.99984279456246	70.7690445810062	0.000425915	0.25	396	0.00673400673400673	3.52348263825911	0.769651598042039	4.04350415683265	74.8125487378389	8.97229373618613e-07
SNP.115	4.179e-35	0.240816	755062	3.62205470411102e-06	12.3623235587327	0.999839045701385	72.0340277541736	8.66004e-05	0.240816	396	0.00690625219443302	3.92535923700317	0.765143407300966	5.17044501016028	77.2044727643339	9.81076535950694e-06
SNP.116	2.292e-35	0.238	754835	3.65246486336362e-06	12.4105058932034	0.999837694575622	72.6348137375675	0.000127043	0.238	396	0.00696214220994212	3.83212143384858	0.76369192164198	4.8861575457754	77.5209712833429	1.34634527123526e-05
SNP.117	2.489e-35	0.238956	754834	3.64242689706934e-06	12.4039024155308	0.999838140562849	72.5515548442329	0.00017169	0.238956	396	0.00694299915258191	3.75739699849956	0.764188453879942	4.67205743785657	77.2236122820895	1.00003471419639e-05
SNP.118	1.246e-32	0.293522	727897	3.31253728012506e-06	11.8957025808459	0.999852797792563	66.331603142327	0.000214629	0.293522	396	0.00608885340553331	3.70114473753327	0.787020020734556	4.61720744773983	70.9488105900669	1.88322983582954e-08
SNP.119	1.472e-32	0.293522	708300	3.4041874185955e-06	11.8817794501672	0.999848725668781	66.1794554438482	0.000214629	0.293522	396	0.00608885340553331	3.70114473753327	0.787020020734556	4.61720744773983	70.7966628915881	1.61743344881676e-08
SNP.12	1.817e-40	0.151394	753644	5.16403285409759e-06	13.3180885922932	0.99977054009264	84.4755009343079	0.487698	0.151394	396	0.00982788478862002	0.693974820106235	0.695993571714299	-0.427757598268356	84.0477433360395	0.00919808749582178
SNP.120	1.965e-40	0.15	753114	5.20713813240888e-06	13.3122402938458	0.999768625185254	84.4016333969815	0.466554	0.15	396	0.00990295107942167	0.728097343342625	0.694381198331321	-0.408653676114908	83.9929797208666	0.00870791137922712
SNP.121	3.369e-35	0.237052	755077	3.66134117776132e-06	12.3796281694652	0.999837300200965	72.2533276230436	0.000143941	0.237052	396	0.00698129927394061	3.80129638197648	0.763195671633387	4.79377253555698	77.0471001586006	8.38217714367458e-06
SNP.122	6.287e-35	0.236	750735	3.69383914374142e-06	12.3294556471052	0.999835856318961	71.6378778821206	0.000135447	0.236	396	0.00700276345852706	3.81633787740213	0.762640422875265	4.83462381301674	76.4725016951373	4.71858619436533e-06
SNP.123	9.75e-36	0.236948	753581	3.66971960405932e-06	12.4787543709867	0.999836927947762	73.4862993836496	0.000132729	0.236948	396	0.00698341153774401	3.82133909763842	0.76314099442651	4.85178862928424	78.3380880129338	3.04807561149665e-05
SNP.13	8.346e-34	0.273092	752747	3.34605090988766e-06	12.1193088300251	0.999851308738606	69.0210843110413	7.45236e-05	0.273092	396	0.00636042874814446	3.96136151560106	0.779614197569626	5.3608152816628	74.3818995927041	5.83277113171583e-07
SNP.14	2.219e-35	0.227642	756200	3.76064457535918e-06	12.4130971374048	0.999832888172126	72.6811918891216	0.000239829	0.227642	396	0.00718131168658235	3.67288332847715	0.758052751764717	4.40357530001309	77.0847671891347	8.70393057299101e-06
SNP.15	2.273e-40	0.154	751175	5.1090222587501e-06	13.3013586737567	0.999772983892071	84.2477439503421	0.387443	0.154	396	0.0096913378667086	0.864263784364575	0.69894578762658	-0.339193023273281	83.9085509270688	0.00800289357041307
SNP.16	1.057e-40	0.154	754763	5.08473493694922e-06	13.3584803643015	0.999774062839716	85.006712867224	0.457132	0.154	396	0.0096913378667086	0.743577697398141	0.69894578762658	-0.407006175343002	84.599706691881	0.0159739446805704
SNP.17	9.448e-41	0.153386	754694	5.10185297676651e-06	13.3668318882878	0.999773302382273	85.119898329929	0.433568	0.153386	396	0.00972307532941369	0.783100666192601	0.69825737518795	-0.384988431074239	84.7349098988547	0.0182864828414166
SNP.18	3.372e-40	0.153386	753311	5.11121944382575e-06	13.2718395878137	0.999772886283743	83.8558310647121	0.433568	0.153386	396	0.00972307532941369	0.783100666192601	0.69825737518795	-0.384988431074239	83.4708426336378	0.00516598028906377
SNP.19	2.883e-42	0.151394	747937	5.20343608658687e-06	13.6240082760905	0.999768789644521	88.5992515440808	0.487698	0.151394	396	0.00982788478862002	0.693974820106235	0.695993571714299	-0.427757598268356	88.1714939458124	0.568354981720993
SNP.2	1.588e-40	0.154	751270	5.1083762099067e-06	13.328143671706	0.999773012592319	84.6042379044108	0.36599	0.154	396	0.0096913378667086	0.904010186467777	0.69894578762658	-0.314631184733087	84.2896067196777	0.0117148698849618
SNP.20	2.915e-35	0.237052	756448	3.65470529696751e-06	12.391240231486	0.999837595033126	72.3962404044746	0.000143941	0.237052	396	0.00698129927394061	3.80129638197648	0.763195671633387	4.79377253555698	77.1900129400316	9.66992413977416e-06
