snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.245431	754748	3.57717063921959e-06	12.3521954278317	0.999841039910584	71.9028104395929	7.05402e-11	0.245431	515	0.00524245123419361	6.51950412450141	0.811031433742521	16.4029259808509	88.3057364204438	1.12889193390338e-05
SNP.10	4.599e-35	0.227154	749702	3.79898853253027e-06	12.3546242416474	0.999831184568683	71.9621340764773	9.65307e-12	0.227154	515	0.00553030932197089	6.81158281664534	0.802702522528494	17.8102382229101	89.7723722993874	4.89332700425689e-05
SNP.100	2.73e-35	0.237533	754614	3.65847541043852e-06	12.3964968172859	0.999837427526976	72.4618818259389	2.03137e-11	0.237533	515	0.00536065390946147	6.70375049411461	0.807590520779522	17.3226035673483	89.7844853932872	4.95296077934491e-05
SNP.101	4.775e-34	0.294503	754033	3.19149932425275e-06	12.1649906534422	0.999858175702573	69.5525439189029	3.34534e-14	0.294503	515	0.00467280739798888	7.58420417698364	0.828033690831124	22.9340839429853	92.4866278618881	0.000738567941161351
SNP.102	9.043e-36	0.240838	753570	3.62899968410862e-06	12.4847472920404	0.999838737135057	73.5556521277264	1.98592e-10	0.240838	515	0.00531010736301696	6.36242578707106	0.809058365230241	15.5476344252884	89.1032865530148	2.50624770092781e-05
SNP.103	2.744e-34	0.295276	754604	3.18422457894961e-06	12.2101449131712	0.999858498932988	70.1016697202425	5.42429e-14	0.295276	515	0.004665686610046	7.52127913513258	0.828250738624048	22.5460631616263	92.6477328818689	0.000867675777438789
SNP.104	1.831e-35	0.235602	754570	3.67935722266842e-06	12.4284723389084	0.999836499749029	72.8614866327101	1.66854e-11	0.235602	515	0.00539093704759011	6.73242883791072	0.806713663352666	17.4605983363375	90.3220849690476	8.47893719159755e-05
SNP.105	4.997e-34	0.294503	753942	3.19188453483726e-06	12.1612792243286	0.999858158586959	69.507466779695	2.75231e-14	0.294503	515	0.00467280739798888	7.6094658598965	0.828033690831124	23.0929909259017	92.6004577055967	0.000827610754269563
SNP.106	3.732e-35	0.235602	755662	3.67404021838985e-06	12.3714125266185	0.999836735983119	72.1533590561235	1.59234e-11	0.235602	515	0.00539093704759011	6.73922469046808	0.806713663352666	17.4975262073131	89.6508852634366	4.33354279597827e-05
SNP.107	5.339e-34	0.240209	743259	3.6859242651708e-06	12.1558705626529	0.999836207975992	69.512036647677	2.91494e-11	0.240209	515	0.00531960462797395	6.65080513692256	0.808782162826828	17.0603442134563	86.5723808611333	1.99464501237434e-06
