snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.253564	754748	3.50015971795421e-06	12.3521954278317	0.999844461541844	71.8921914000625	0.0111008	0.253564	706	0.00374183930142564	2.5395095960789	0.857409411800553	1.7908744849734	73.6830658850359	7.26377853063872e-08
SNP.10	4.599e-35	0.232179	749702	3.74109220862545e-06	12.3546242416474	0.999833756876544	71.9546530509566	0.0116496	0.232179	706	0.00397266899573784	2.52258437227867	0.849933189721919	1.75590865156255	73.7105617025192	7.46627317997653e-08
SNP.100	2.73e-35	0.245902	754614	3.5731833049536e-06	12.3964968172859	0.999841217069136	72.4503800836403	0.0074678	0.245902	706	0.00381922683637997	2.67522999225204	0.854888334671716	2.09403028121832	74.5444103648586	1.71885700687357e-07
SNP.101	4.775e-34	0.305102	754033	3.1276167838621e-06	12.1649906534422	0.999861014129364	69.5426456082669	0.000460751	0.305102	706	0.00334040547646727	3.50259410159661	0.870729370732616	4.31820240161979	73.8608480098867	8.67705579545994e-08
SNP.102	9.043e-36	0.24898	753570	3.54838257969807e-06	12.4847472920404	0.999842318974796	73.5447004912328	0.0149331	0.24898	706	0.00378747119062758	2.43399745704036	0.855921052155905	1.56668827229675	75.1113887635296	3.03022822270736e-07
SNP.103	2.744e-34	0.305726	754604	3.12167456314584e-06	12.2101449131712	0.999861278154725	70.0919586727076	0.000442183	0.305726	706	0.00333658372811347	3.51353689498353	0.870858169051087	4.35192457433584	74.4438832470435	1.55446653307515e-07
SNP.104	1.831e-35	0.241837	754570	3.6139749407473e-06	12.4284723389084	0.99983940468652	72.8527475383127	0.0152188	0.241837	706	0.00386260208362562	2.4271300349053	0.853481759070181	1.55361086635471	74.4063584046674	1.49721629231962e-07
SNP.105	4.997e-34	0.305328	753942	3.12669586905903e-06	12.1612792243286	0.999861055047536	69.4973650708541	0.000300196	0.305328	706	0.00333901889080751	3.61513081360748	0.870776096224172	4.66705641933441	74.1644214901886	1.17547305240787e-07
SNP.106	3.732e-35	0.240286	755662	3.62463119175295e-06	12.3714125266185	0.999838931227695	72.1467584517599	0.0199724	0.240286	706	0.00387959781249634	2.3268659681785	0.8529318816734	1.35058707075903	73.4973455225189	6.03261022187986e-08
SNP.107	5.339e-34	0.248473	743259	3.60251697608524e-06	12.1558705626529	0.999839913766102	69.5008680186438	0.00791118	0.248473	706	0.00379263904409085	2.65583718462479	0.85575281972529	2.04990045262349	71.5507684712673	8.61226914586123e-09
SNP.108	4.076e-34	0.304574	754815	3.12741656102972e-06	12.1779086210743	0.999861023025683	69.6998228021569	0.00100547	0.304574	706	0.00334365571035928	3.28899166833861	0.870619863233242	3.68645026371306	73.3862730658699	5.39842547875486e-08
SNP.109	2.446e-36	0.288934	742838	3.27617678957664e-06	12.5883937695757	0.999854413341247	74.8049239326217	0.00246702	0.288934	706	0.00344712268274155	3.02735750093686	0.867148171884416	2.96439987228543	77.7693238049071	4.3231654893726e-06
SNP.11	1.764e-40	0.179226	753596	4.51031440610639e-06	13.3202988392613	0.999799581757475	84.4398483618697	0.0311508	0.179226	706	0.00481438370422685	2.15514102780063	0.823741814702492	1.04508644764136	85.4849348095111	0.00969726233060547
SNP.110	2.758e-36	0.257637	742633	3.52023137099853e-06	12.5789126181544	0.999843569746653	74.7206952665499	0.0147414	0.257637	706	0.00370288949538067	2.43867056769282	0.858683925067369	1.57496753970523	76.2956628062551	9.90373521508451e-07
SNP.111	3.864e-35	0.249491	754931	3.53713761466812e-06	12.3686206311901	0.999842818593671	72.1003101525304	0.0102488	0.249491	706	0.00378228730393629	2.5673199453326	0.856089872993291	1.85201740456739	73.9523275570978	9.50826884035831e-08
SNP.112	7.887e-36	0.25102	756131	3.51717853863495e-06	12.4956290135363	0.999843705385664	73.6762863540716	0.0135494	0.25102	706	0.00376692312407448	2.46899265382085	0.856590621357475	1.63982999831337	75.316116352385	3.71866795134939e-07
SNP.113	1.678e-35	0.2463	752689	3.57842161144138e-06	12.4354467571881	0.999840984329497	72.9346190050807	0.0303587	0.2463	706	0.00381506881628074	2.16537864593995	0.855023414800253	1.03895302974903	73.9735720348298	9.71242799481055e-08
