snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.242857	754748	3.60279454119286e-06	12.3521954278317	0.999839901433824	71.9062918387659	1.08256e-05	0.242857	581	0.00468020993868542	4.39998973291344	0.827808175534947	7.13357266029302	79.039864499059	1.57927164756913e-07
SNP.10	4.599e-35	0.224675	749702	3.82862469912561e-06	12.3546242416474	0.999829867852134	71.9659183266788	3.8323e-05	0.224675	581	0.00494032288155572	4.11736432474901	0.81996119714479	6.09298213659235	78.0589004632711	5.92147051236155e-08
SNP.100	2.73e-35	0.236911	754614	3.66509070374491e-06	12.3964968172859	0.999837133609615	72.4627623841364	4.70198e-06	0.236911	581	0.00476029045837481	4.5776636133227	0.825376385272066	7.77532159498713	80.2380839791235	5.23403891053388e-07
SNP.101	4.775e-34	0.298177	754033	3.16867657776369e-06	12.1649906534422	0.999859189760193	69.5490310613663	4.03341e-05	0.298177	581	0.00411236954554369	4.10555746289957	0.845471500066693	6.19177722101306	75.7408082823793	5.83035405002672e-09
SNP.102	9.043e-36	0.239583	753570	3.64198864561505e-06	12.4847472920404	0.999838160034387	73.5573932743481	6.45039e-06	0.239583	581	0.00472374076364222	4.51106187494265	0.826484508332122	7.5336031232979	81.090996397646	1.22815195483951e-06
SNP.103	2.744e-34	0.298956	754604	3.16153759558316e-06	12.2101449131712	0.999859506959042	70.0981702119653	4.05895e-05	0.298956	581	0.00410621155899731	4.10409822233259	0.845667183774282	6.18772735098157	76.2858975629469	1.00559752299975e-08
SNP.104	1.831e-35	0.231771	754570	3.72152274579735e-06	12.4284723389084	0.999834626342046	72.8670384339574	1.0002e-05	0.231771	581	0.00483330364594889	4.41713017207493	0.823171625773628	7.16417900243085	80.0312174363882	4.25594443186689e-07
SNP.105	4.997e-34	0.298177	753942	3.16905903366689e-06	12.1612792243286	0.99985917276694	69.5039538854906	4.98081e-05	0.298177	581	0.00411236954554369	4.05652562555871	0.845471500066693	6.02259755781926	75.5265514433099	4.7059181075425e-09
SNP.106	3.732e-35	0.229765	755662	3.73882637826274e-06	12.3714125266185	0.999833857546645	72.1618772547004	1.07348e-05	0.229765	581	0.00486280381867604	4.4018171674916	0.822284154398059	7.10250188691814	79.2643791416185	1.97679807275907e-07
SNP.107	5.339e-34	0.24026	743259	3.68538923091955e-06	12.1558705626529	0.999836231747504	69.5119658325663	4.78886e-06	0.24026	581	0.00471462773560075	4.57383107121388	0.82676126304556	7.77135182425656	77.2833176568228	2.72645439578782e-08
