snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.241573	754748	3.61581211294911e-06	12.3521954278317	0.999839323060652	71.9080507641367	0.0032968	0.241573	387	0.00705174925225869	2.93861718561111	0.761376249099037	2.57098762996341	74.4790383941002	1.91251040926054e-07
SNP.10	4.599e-35	0.219101	749702	3.89800245671836e-06	12.3546242416474	0.999826785454845	71.9746608311886	0.00368356	0.219101	387	0.00755126676435831	2.90406132600554	0.748720517388827	2.46659952358637	74.4412603547749	1.84160723960835e-07
SNP.100	2.73e-35	0.232955	754614	3.70810707669633e-06	12.3964968172859	0.999835222397169	72.4684487977862	0.00344797	0.232955	387	0.00723046385936466	2.92469227350233	0.756799493826694	2.52983065149581	74.998279449282	3.21445486885441e-07
SNP.101	4.775e-34	0.282772	754033	3.26953515985708e-06	12.1649906534422	0.999854708438934	69.5643641339918	0.00178901	0.282772	387	0.00637038089197032	3.12319200139659	0.779345450418283	3.04541722027115	72.6097813542629	2.94982186154415e-08
SNP.102	9.043e-36	0.2397	753570	3.64077113380911e-06	12.4847472920404	0.999838214128512	73.557230339937	0.00278611	0.2397	387	0.00708934341939156	2.99040146706297	0.760408897253681	2.68556786343207	76.242798203369	1.11582210343574e-06
SNP.103	2.744e-34	0.282772	754604	3.26706114093288e-06	12.2101449131712	0.999854818363393	70.1142345400099	0.00178901	0.282772	387	0.00637038089197032	3.12319200139659	0.779345450418283	3.04541722027115	73.1596517602811	5.11212510011524e-08
SNP.104	1.831e-35	0.229323	754570	3.74930228882904e-06	12.4284723389084	0.999833392105535	72.8706609131593	0.00524319	0.229323	387	0.00731036441364788	2.79170026823578	0.754771048343809	2.23840668950531	75.1090676026646	3.59105466540053e-07
SNP.105	4.997e-34	0.283019	753942	3.26820152178532e-06	12.1612792243286	0.999854767694518	69.5190285004001	0.0021487	0.283019	387	0.00636701393213919	3.06887009714584	0.77943635087762	2.91456713525251	72.4335956356526	2.47331427758455e-08
SNP.106	3.732e-35	0.226415	755662	3.77771495465581e-06	12.3714125266185	0.999832129742726	72.16691794782	0.00573333	0.226415	387	0.00737642283737757	2.76265518363812	0.753102207800154	2.1745468954394	74.3414648432594	1.66669592500275e-07
SNP.107	5.339e-34	0.237828	743259	3.7111956794793e-06	12.1558705626529	0.999835085171188	69.5153695293753	0.0021823	0.237828	387	0.00712759583858942	3.06423145612822	0.759427127417951	2.85295986525484	72.3683293946302	2.31704536157682e-08
SNP.108	4.076e-34	0.279693	754815	3.2879881960362e-06	12.1779086210743	0.999853888542965	69.7243245089602	0.00171737	0.279693	387	0.00641297883770301	3.13519997133739	0.778197228528374	3.07165324908151	72.7959777580417	3.55352897217702e-08
SNP.109	2.446e-36	0.264151	742838	3.46285996273806e-06	12.5883937695757	0.999846118795837	74.8319714245669	0.000428092	0.264151	387	0.00664688364082794	3.52213133767405	0.771952167417404	4.04909130431253	78.8810627288794	1.56091295593477e-05
SNP.11	1.764e-40	0.166667	753596	4.77708777649045e-06	13.3202988392613	0.999787730055807	84.4675231313741	0.0421076	0.166667	387	0.00930231069770567	2.03245514801349	0.707495760728582	0.84664983673515	85.3141729681093	0.00971053065807688
SNP.110	2.758e-36	0.245318	742633	3.63665710012644e-06	12.5789126181544	0.999838396915328	74.7365525150223	0.00206342	0.245318	387	0.00697855703420722	3.08094898321651	0.763266667832173	2.90214725446958	77.6386997694919	4.50637477889293e-06
SNP.111	3.864e-35	0.237828	754931	3.65381682502653e-06	12.3686206311901	0.999837634507944	72.1161382771967	0.0021823	0.237828	387	0.00712759583858942	3.06423145612822	0.759427127417951	2.85295986525484	74.9690981424515	3.12200829114524e-07
SNP.112	7.887e-36	0.2397	756131	3.62843991755996e-06	12.4956290135363	0.999838762005547	73.691469782688	0.00278611	0.2397	387	0.00708934341939156	2.99040146706297	0.760408897253681	2.68556786343207	76.3770376461201	1.27612850420985e-06
SNP.113	1.678e-35	0.2393	752689	3.6492054960718e-06	12.4354467571881	0.999837839389392	72.9441680945902	0.00145174	0.2393	387	0.00709745952359893	3.18416148435294	0.760200380781333	3.13981606283969	76.0839841574299	9.519691975681e-07
