snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.267e-81	0.33121	704092	3.2058808927832e-06	19.1056243041219	0.999857536703448	178.058225621516	0.00965874	0.33121	237	0.00952419869013294	2.58781299944863	0.702593692279724	1.74622831248594	179.804453934002	0.00736692506649408
SNP.10	1.248e-82	0.305732	709796	3.31870317693124e-06	19.256381934364	0.999852523833453	180.9658579228	0.0240718	0.305732	237	0.00993924995853623	2.25598133641831	0.693604199503979	1.17359379387009	182.13945171667	0.0760961885463315
SNP.2	4.777e-71	0.340764	693062	3.21146574332401e-06	17.8219182161328	0.999857288558648	154.360377462879	0.0264128	0.340764	237	0.00939132856961868	2.22008792078273	0.705520936541811	1.12740871592858	155.487786178807	2.02624346903772e-13
SNP.3	2.923e-82	0.315287	712370	3.25124535643571e-06	19.2122531952121	0.999855521083554	180.107483579436	0.0168535	0.315287	237	0.00977253018803421	2.38988824960519	0.697187356209907	1.39369524483239	181.501178824268	0.040194303693016
SNP.4	8.477e-83	0.308917	705816	3.31823001037886e-06	19.2764031756902	0.999852544856876	181.351470754104	0.0591908	0.308917	237	0.00988210900002348	1.88677347677859	0.694828122528513	0.643324169329856	181.994794923433	0.0658474949412609
SNP.5	6.396e-81	0.324841	697109	3.27033629722875e-06	19.0514068250644	0.999854672843175	177.033415766327	0.00287162	0.324841	237	0.00961932854778411	2.98115650015903	0.700512775867236	2.50998976259031	179.543405528917	0.00567432714201776
SNP.6	1.144e-82	0.318471	713463	3.22882358387309e-06	19.260887895011	0.999856517319839	181.039638407536	0.014767	0.318471	237	0.00972002599418078	2.43804342377869	0.698323458958838	1.47623683510786	182.515875242644	0.11087702505635
SNP.7	2.49e-83	0.308917	710104	3.29819270558336e-06	19.3396832215256	0.999853435141936	182.57024295993	0.0207147	0.308917	237	0.00988210900002348	2.31314442322144	0.694828122528513	1.26544650893859	183.835689468868	0.414982325848168
SNP.8	6.132e-82	0.308917	711650	3.2910276582668e-06	19.1737539932195	0.999853753495246	179.374430101523	0.0260877	0.308917	237	0.00988210900002348	2.22490375347347	0.694828122528513	1.12632787964631	180.500757981169	0.0147804364271398
SNP.9	4.423e-83	0.315287	712591	3.2502370287642e-06	19.3100318137069	0.999855565885171	181.99039266617	0.0168535	0.315287	237	0.00977253018803421	2.38988824960519	0.697187356209907	1.39369524483239	183.384087911002	0.264180973279006
