snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.267e-81	0.322464	704092	3.25032644845848e-06	19.1056243041219	0.99985556191211	178.064748477406	5.11505e-09	0.322464	605	0.0037826923136331	5.84338537137714	0.856076680863057	13.6461971383952	191.710945615802	0.000160427030295281
SNP.10	1.248e-82	0.290049	709796	3.42087109159099e-06	19.256381934364	0.999847984397075	180.980174585785	6.7514e-11	0.290049	605	0.00401342250797838	6.52607837949229	0.848626766055168	17.1273758993322	198.107550485117	0.0962249605909794
SNP.2	4.777e-71	0.336957	693062	3.22910182090696e-06	17.8219182161328	0.999856504957298	154.36299091387	1.9676e-10	0.336957	605	0.00369912027471309	6.36384867443119	0.858807462390888	16.411421642508	170.774412556378	1.29615448319213e-13
SNP.3	2.923e-82	0.298309	712370	3.35314334827598e-06	19.2122531952121	0.999850993612956	180.122075801146	2.57e-10	0.298309	605	0.00394822930084522	6.32271924393044	0.850718577189625	16.0535331162001	196.175608917346	0.0139397883438293
SNP.4	8.477e-83	0.294686	705816	3.40828966068389e-06	19.2764031756902	0.999848543402101	181.364114867519	3.32638e-11	0.294686	605	0.0039762402894963	6.63134665356168	0.84981854500415	17.7373271090635	199.101441976583	0.259973650353222
SNP.5	6.396e-81	0.2954	697109	3.44600723398018e-06	19.0514068250644	0.999846867576065	177.058157085714	6.31222e-11	0.2954	605	0.00397064901962428	6.53615097123816	0.849998048152102	17.2079443664618	194.266101452176	0.0020652261923836
SNP.6	1.144e-82	0.302663	713463	3.32044665296634e-06	19.260887895011	0.999852446368489	181.052871973595	2.27166e-10	0.302663	605	0.00391572864523194	6.34175253907513	0.851765260848153	16.1735941214103	197.226466095006	0.0398692121013929
SNP.7	2.49e-83	0.288647	710104	3.42922380462095e-06	19.3396832215256	0.99984761327838	182.588630935149	7.06128e-11	0.288647	605	0.00402496783563067	6.51934981591485	0.848257390524562	17.0834999573428	199.672130892492	0.460019645874112
SNP.8	6.132e-82	0.299517	711650	3.34876347096628e-06	19.1737539932195	0.9998511882162	179.382652923488	1.87024e-10	0.299517	605	0.00393908681671595	6.37163464047214	0.851012750779823	16.3226448105977	195.705297734086	0.00870968860323492
SNP.9	4.423e-83	0.297101	712591	3.3599485900056e-06	19.3100318137069	0.999850691247988	182.006080281475	1.86665e-10	0.297101	605	0.00395746962925732	6.37192924985096	0.85042146188912	16.31421915112	198.320299432595	0.119037400910431
