snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.267e-81	0.327273	704092	3.22545924281043e-06	19.1056243041219	0.999856666803226	178.061110638307	6.6962e-13	0.327273	305	0.00744596737438978	7.1854993371839	0.751353252967287	18.7008494066584	196.761960044965	7.85354584838074e-06
SNP.10	1.248e-82	0.281818	709796	3.48043247414841e-06	19.256381934364	0.999845338036283	180.988313284431	9.96975e-17	0.281818	305	0.00809966245383817	8.30514514307286	0.735302228707356	24.6943125576001	205.682625842031	0.05878434913624
SNP.2	4.777e-71	0.322727	693062	3.30064528164333e-06	17.8219182161328	0.999853326170517	154.373441482249	8.59825e-11	0.322727	305	0.00750016990225013	6.48974373503845	0.749995752467802	15.1005620231826	169.474003505431	1.1067686168089e-17
SNP.3	2.923e-82	0.284091	712370	3.45103278338534e-06	19.2122531952121	0.999846644286765	180.135658597262	8.6105e-15	0.284091	305	0.00806036794721383	7.75825631014177	0.736247679964577	21.4912006749628	201.626859272225	0.00101827404215443
SNP.4	8.477e-83	0.286364	705816	3.46643718552596e-06	19.2764031756902	0.999845959857109	181.372091938647	8.83815e-16	0.286364	305	0.00802185845422685	8.04200331543638	0.737176605210423	23.1698760634695	204.541968002116	0.0187879894832956
SNP.5	6.396e-81	0.277523	697109	3.57722541127846e-06	19.0514068250644	0.999841037477044	177.075781754102	3.78637e-14	0.277523	305	0.00817611812862596	7.56812930886398	0.733469596956719	20.3441819974141	197.419963751516	1.51646769229637e-05
SNP.6	1.144e-82	0.289954	713463	3.40394833028468e-06	19.260887895011	0.999848736291714	181.064600294582	1.96371e-14	0.289954	305	0.00796259405760624	7.65298226768446	0.738610768257339	20.9586562135894	202.023256508171	0.00151362330227446
SNP.7	2.49e-83	0.272727	710104	3.54995170968773e-06	19.3396832215256	0.999842249257681	182.60492514871	1.75562e-17	0.272727	305	0.00826503248805278	8.50891928080602	0.731349788391662	25.8183141294306	208.42323927814	0.910950977832686
SNP.8	6.132e-82	0.288636	711650	3.42185159423582e-06	19.1737539932195	0.99984794083243	179.392849698009	1.13223e-15	0.288636	305	0.00798413340012433	8.01160283899911	0.738088883967036	23.0175303394956	202.410380037504	0.00222917117012739
SNP.9	4.423e-83	0.284091	712591	3.44996249447469e-06	19.3100318137069	0.999846691840574	182.018551480569	8.6105e-15	0.284091	305	0.00806036794721383	7.75825631014177	0.736247679964577	21.4912006749628	203.509752155532	0.00669259681046521
