snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.267e-81	0.318296	704092	3.27275557476413e-06	19.1056243041219	0.999854565350991	178.068004532496	1.06502e-26	0.318296	574	0.00401449654729412	10.6957953225373	0.848592390199322	47.5956108269573	225.663615359454	6.63891933316346e-07
SNP.10	1.248e-82	0.282116	709796	3.47819931481382e-06	19.256381934364	0.999845437257121	180.988010810677	1.11341e-28	0.282116	574	0.00430106613389824	11.110654038808	0.839518841809871	50.9030978832583	231.891108693935	0.000336250843916174
SNP.2	4.777e-71	0.337093	693062	3.22846124692637e-06	17.8219182161328	0.999856533419083	154.36289625065	2.52936e-24	0.337093	574	0.00389812510229491	10.1763241853909	0.8523332590027	43.1763835923349	197.539279842985	4.05371927283013e-19
SNP.3	2.923e-82	0.293233	712370	3.38668867552853e-06	19.2122531952121	0.999849503156019	180.126777200688	1.03437e-31	0.293233	574	0.00420309305189243	11.7177043903229	0.842599018633365	56.9218796430544	237.048656843742	0.0584195334928085
SNP.4	8.477e-83	0.288221	705816	3.45308853859417e-06	19.2764031756902	0.999846552947896	181.370273295661	1.50039e-28	0.288221	574	0.00424607167239787	11.0839870419111	0.84124503499406	50.7552854331086	232.12555872877	0.000425092790437695
SNP.5	6.396e-81	0.289673	697109	3.48580408634778e-06	19.0514068250644	0.999845099371862	177.063576565246	4.29838e-30	0.289673	574	0.00423342404325752	11.3975932458312	0.841643029474736	53.7454225915311	230.808999156777	0.000113948649455621
SNP.6	1.144e-82	0.299499	713463	3.34036875264308e-06	19.260887895011	0.999851561203897	181.055698289956	1.09129e-30	0.299499	574	0.00415196778983797	11.5163561761463	0.844215338147713	55.0530054100526	236.108703700008	0.0228213652098667
SNP.7	2.49e-83	0.278196	710104	3.50653258982413e-06	19.3396832215256	0.999844178391277	182.599133725219	2.94814e-31	0.278196	574	0.00433798400377086	11.6286232526015	0.838364014109206	55.7726318421774	238.371765567397	0.219369831796537
SNP.8	6.132e-82	0.290727	711650	3.40725592947406e-06	19.1737539932195	0.999848589331797	179.390831951232	3.27161e-30	0.290727	574	0.00422434439409445	11.4213371916753	0.841928979368042	53.991175469731	233.382007420963	0.00149331859568083
SNP.9	4.423e-83	0.29198	712591	3.39415007797004e-06	19.3100318137069	0.99984917163805	182.0108600631	4.94665e-32	0.29198	574	0.00421365992719643	11.7800452679402	0.842265719535247	57.5169605663079	239.527820629408	0.697019994729366
