snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.267e-81	0.318352	704092	3.27244869983729e-06	19.1056243041219	0.99985457898591	178.067960142395	6.58519e-06	0.318352	387	0.00595375956063523	4.50667331572165	0.790756664406764	7.24804648495255	185.316006627347	8.48998838400094e-06
SNP.10	1.248e-82	0.281955	709796	3.47940508527286e-06	19.256381934364	0.99984538368389	180.988174153722	3.28502e-07	0.281955	387	0.00638157057340138	5.10631494875935	0.779043506059241	9.40167166254632	190.389845816268	0.00135658639680736
SNP.2	4.777e-71	0.329588	693062	3.26501173445066e-06	17.8219182161328	0.999854909421689	154.36826639446	1.20538e-06	0.329588	387	0.00584717199664559	4.8547511746152	0.793729970759076	8.56427107976863	162.932537474228	1.61394955700052e-15
SNP.3	2.923e-82	0.294007	712370	3.38147605902866e-06	19.2122531952121	0.999849734758191	180.126049892864	4.25519e-09	0.294007	387	0.00622444987124095	5.87395497077287	0.783304818747011	12.7486871796598	192.874737072523	0.0162787861717297
SNP.4	8.477e-83	0.28839	705816	3.45188457944988e-06	19.2764031756902	0.999846606440774	181.370108899681	6.67223e-08	0.28839	387	0.00629559526183204	5.39978099339002	0.781369504447206	10.6312572135788	192.00136611326	0.00679707137356959
SNP.5	6.396e-81	0.299625	697109	3.41791007365188e-06	19.0514068250644	0.999848115957882	177.054290782581	1.11314e-08	0.299625	387	0.0061567335233421	5.71252203119406	0.785155781334004	12.0420371331303	189.096327915711	0.000372117223097799
SNP.6	1.144e-82	0.295113	713463	3.36892006573971e-06	19.260887895011	0.999850292634951	181.05971786351	7.10622e-09	0.295113	387	0.00621085223995568	5.78839487501071	0.78367579659261	12.3632421412438	193.422960004753	0.0281651593637092
SNP.7	2.49e-83	0.284644	710104	3.45799043313292e-06	19.3396832215256	0.99984633515282	182.592568112152	5.73759e-10	0.284644	387	0.00634504609439126	6.19747568167526	0.780029954757985	14.2228381935162	196.815406305668	0.837592773140432
SNP.8	6.132e-82	0.28839	711650	3.42358654721984e-06	19.1737539932195	0.999847863746863	179.393088936467	1.90233e-08	0.28839	387	0.00629559526183204	5.62065665943812	0.781369504447206	11.5822411384287	190.975330074896	0.00243623983806034
SNP.9	4.423e-83	0.294007	712591	3.38042734215033e-06	19.3100318137069	0.999849781353825	182.008948417421	4.25519e-09	0.294007	387	0.00622444987124095	5.87395497077287	0.783304818747011	12.7486871796598	194.757635597081	0.106992776504194
