snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.267e-81	0.312749	704092	3.30391818495605e-06	19.1056243041219	0.999853180750837	178.072489523075	0.0254065	0.312749	396	0.00587439990576282	2.23516527949138	0.79296831209566	1.1933787935678	179.265868316642	0.00197868139066639
SNP.10	1.248e-82	0.283133	709796	3.4706224955389e-06	19.256381934364	0.999845773900668	180.986983019026	0.0148423	0.283133	396	0.00622079284051395	2.43620427684121	0.783404557281622	1.55992678537044	182.546909804397	0.0526397820329978
SNP.2	4.777e-71	0.320717	693062	3.31150328403889e-06	17.8219182161328	0.999852843734419	154.375006755833	0.0247125	0.320717	396	0.00579564921475395	2.24586743990603	0.795175252182163	1.21260012361867	155.587606879452	1.03047529915472e-13
SNP.3	2.923e-82	0.294821	712370	3.37603233038426e-06	19.2122531952121	0.999849976629039	180.125289069973	0.0059926	0.294821	396	0.00607319230099958	2.74818601765058	0.787451390204408	2.19933141934046	182.324620489314	0.0421478144429107
SNP.4	8.477e-83	0.284861	705816	3.47740318734635e-06	19.2764031756902	0.999845472629628	181.373580416018	0.0155111	0.284861	396	0.00619799699010115	2.42022046147174	0.784026843676964	1.5299051365191	182.903485552537	0.0751922294953683
SNP.5	6.396e-81	0.282869	697109	3.53578185673265e-06	19.0514068250644	0.999842878830642	177.070290328001	0.00419602	0.282869	396	0.00622430645041677	2.86303666881824	0.783308729797845	2.44574176319525	179.516032091196	0.00254109332949155
SNP.6	1.144e-82	0.298805	713463	3.34481327115096e-06	19.260887895011	0.999851363728419	181.056326392735	0.00495748	0.298805	396	0.00602626391635146	2.80978373369883	0.788746821735139	2.33618359609294	183.392509988828	0.122617815960366
SNP.7	2.49e-83	0.278884	710104	3.50121930767716e-06	19.3396832215256	0.999844414463618	182.598419790747	0.0078523	0.278884	396	0.00627835816984542	2.65835556634553	0.781837513704169	2.00130833257969	184.599728123327	0.410054658910438
SNP.8	6.132e-82	0.296813	711650	3.36627660549743e-06	19.1737539932195	0.999850410086912	179.385117553504	0.00842797	0.296813	396	0.00604952208662184	2.63442589022566	0.788104260790529	1.9589700444356	181.34408759794	0.0158101152335027
SNP.9	4.423e-83	0.294821	712591	3.37498530180122e-06	19.3100318137069	0.999850023149683	182.008188036035	0.0059926	0.294821	396	0.00607319230099958	2.74818601765058	0.787451390204408	2.19933141934046	184.207519455375	0.277017809204159
