snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.267e-81	0.318352	704092	3.27244869983729e-06	19.1056243041219	0.99985457898591	178.067960142395	1.50079e-05	0.318352	387	0.00595375956063523	4.32857239630902	0.790756664406764	6.62589282759652	184.693852969991	0.00236805438008279
SNP.10	1.248e-82	0.281955	709796	3.47940508527286e-06	19.256381934364	0.99984538368389	180.988174153722	2.76766e-06	0.281955	387	0.00638157057340138	4.6873495669954	0.779043506059241	7.80338351541507	188.791557669137	0.14256148501868
SNP.2	4.777e-71	0.329588	693062	3.26501173445066e-06	17.8219182161328	0.999854909421689	154.36826639446	6.08966e-05	0.329588	387	0.00584717199664559	4.00930933588443	0.793729970759076	5.59014598196612	159.958412376426	4.28475815559472e-14
SNP.3	2.923e-82	0.294007	712370	3.38147605902866e-06	19.2122531952121	0.999849734758191	180.126049892864	1.14001e-05	0.294007	387	0.00622444987124095	4.38875578143535	0.783304818747011	6.77905469665393	186.905104589518	0.0216135471474702
SNP.4	8.477e-83	0.28839	705816	3.45188457944988e-06	19.2764031756902	0.999846606440774	181.370108899681	4.13133e-06	0.28839	387	0.00629559526183204	4.60466366670323	0.781369504447206	7.52347436575521	188.893583265436	0.157874273160118
SNP.5	6.396e-81	0.299625	697109	3.41791007365188e-06	19.0514068250644	0.999848115957882	177.054290782581	6.40046e-06	0.299625	387	0.0061567335233421	4.51270970171586	0.785155781334004	7.22575059377658	184.280041376358	0.00156558113555266
SNP.6	1.144e-82	0.295113	713463	3.36892006573971e-06	19.260887895011	0.999850292634951	181.05971786351	6.28576e-05	0.295113	387	0.00621085223995568	4.00181815901258	0.78367579659261	5.50961852944823	186.569336392958	0.0154491209345789
SNP.7	2.49e-83	0.284644	710104	3.45799043313292e-06	19.3396832215256	0.99984633515282	182.592568112152	4.435e-06	0.284644	387	0.00634504609439126	4.58988042571226	0.780029954757985	7.45931448424378	190.051882596396	0.502752654060321
SNP.8	6.132e-82	0.28839	711650	3.42358654721984e-06	19.1737539932195	0.999847863746863	179.393088936467	7.67275e-06	0.28839	387	0.00629559526183204	4.47411761951394	0.781369504447206	7.06043518411496	186.453524120582	0.0137596422364735
SNP.9	4.423e-83	0.294007	712591	3.38042734215033e-06	19.3100318137069	0.999849781353825	182.008948417421	1.14001e-05	0.294007	387	0.00622444987124095	4.38875578143535	0.783304818747011	6.77905469665393	188.788003114075	0.142055641926674
