snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.712e-27	0.142322	723010	5.66538452387083e-06	10.771126542891	0.999748268516968	53.8504071236963	0.0109154	0.142322	387	0.0105843143788213	2.54539559483983	0.680080588715576	1.63329116102234	55.4836982847186	0.0264878956677071
SNP.10	2.775e-27	0.114662	726933	6.77558818152289e-06	10.8197610224609	0.999698953403833	54.4618701959108	0.0127643	0.114662	387	0.0127271282779302	2.49027858572246	0.638712296457508	1.47144280270653	55.9333129986173	0.041525287345079
SNP.11	1.822e-27	0.108614	728192	7.09206135382266e-06	10.8582537230804	0.999684896594616	54.9009564969456	0.0155697	0.108614	387	0.0133446572128238	2.41884904435073	0.627708611255748	1.34226919236538	56.243225689311	0.0566116766958325
SNP.12	5.322e-27	0.108614	735030	7.02608375353771e-06	10.7599136693002	0.999687827093309	53.8338233926435	0.0155697	0.108614	387	0.0133446572128238	2.41884904435073	0.627708611255748	1.34226919236538	55.1760925850089	0.0194740373729711
SNP.13	5.823e-27	0.116981	734941	6.58615808022733e-06	10.7516196914883	0.999707367521935	53.7134526905353	0.0132337	0.116981	387	0.012507590712249	2.47741749825313	0.642717751842527	1.45775682156921	55.1712095121046	0.0193791760246703
SNP.14	2.544e-27	0.116105	726058	6.71037961262124e-06	10.8277240222215	0.999701849826143	54.5433696163773	0.0125327	0.116105	387	0.0125894697694588	2.49677910251879	0.641218010640433	1.48612619215007	56.0294958085274	0.0457176933135679
SNP.15	8.426e-27	0.110487	724363	7.02344627195234e-06	10.717488794423	0.999687944241551	53.3781966180785	0.0194252	0.110487	387	0.0131460584286569	2.33726902649127	0.631205832898248	1.22532567449376	54.6035222925723	0.0109847930819313
SNP.16	7.579e-27	0.116105	733313	6.64399076626291e-06	10.7272853525146	0.999704798691045	53.4564139077719	0.0125327	0.116105	387	0.0125894697694588	2.49677910251879	0.641218010640433	1.48612619215007	54.942540099922	0.0154179077783137
SNP.17	3.261e-27	0.116105	733530	6.64202527610398e-06	10.8049597489041	0.999704885994603	54.292276318773	0.0125327	0.116105	387	0.0125894697694588	2.49677910251879	0.641218010640433	1.48612619215007	55.7784025109231	0.0355660697901247
SNP.18	5.405e-24	0.102996	724428	7.47067834728316e-06	10.1021393365124	0.999668080058659	47.0043644585608	0.0110456	0.102996	387	0.0139844149192911	2.54125287320047	0.616701680697726	1.51184844838406	48.5162129069449	2.49520944008008e-05
SNP.19	6.51e-24	0.102996	732710	7.38623544617331e-06	10.0838850948347	0.999671830599568	46.814694083979	0.0110456	0.102996	387	0.0139844149192911	2.54125287320047	0.616701680697726	1.51184844838406	48.326542532363	2.06411651072015e-05
SNP.2	6.085e-24	0.102996	732233	7.39104707622525e-06	10.090514079012	0.999671616889725	46.8818546496935	0.0110456	0.102996	387	0.0139844149192911	2.54125287320047	0.616701680697726	1.51184844838406	48.3937030980776	2.20750487248108e-05
SNP.20	6.218e-27	0.108108	732809	7.07634679385549e-06	10.7455650589006	0.999685594579908	53.683018836694	0.0262976	0.108108	387	0.0133995106399443	2.22178853357561	0.626749490422438	1.05417289484475	54.7371917315388	0.0125557823966919
SNP.21	2.192e-27	0.108614	727490	7.09890492152858e-06	10.8413550347864	0.999684592627796	54.7181310409267	0.0155697	0.108614	387	0.0133446572128238	2.41884904435073	0.627708611255748	1.34226919236538	56.060400233292	0.0471526310848944
