snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	6.983e-59	0.323308	731655	3.12360540964722e-06	16.1799686347183	0.99986119236314	126.436312443083	0.00428435	0.323308	574	0.00398153574215232	2.85642960321085	0.849648608716651	2.51883219107593	128.955144634159	0.0423192144958802
SNP.10	4.04e-59	0.306533	736842	3.19221840260035e-06	16.2136278390497	0.999858143752601	126.991869966208	0.000668409	0.306533	574	0.00409784075297708	3.4022196232952	0.845933330038514	3.96069582855883	130.952565794767	0.311893688240683
SNP.11	4.293e-58	0.307018	731313	3.21351934294777e-06	16.0677631743063	0.999857197313611	124.641049464868	0.00335331	0.307018	574	0.00409423078614837	2.933345040036	0.84604815912627	2.70435852079068	127.345407985659	0.00846131482167952
SNP.12	2.77e-58	0.313283	733003	3.1706596411874e-06	16.0949041783442	0.999859101648868	125.070984761335	0.00174427	0.313283	574	0.00404895998078273	3.13063804275563	0.84749082511279	3.21281884574896	128.283803607084	0.0216260844436078
SNP.13	1.042e-58	0.320802	731346	3.13771611596113e-06	16.1553061294355	0.999860565395122	126.039804851675	0.00466114	0.320802	574	0.00399783298004131	2.82956452444041	0.849126040493479	2.45358114598203	128.493385997657	0.0266684865636834
SNP.2	1.303e-58	0.304511	735271	3.21091874978208e-06	16.1415165467276	0.999857312862534	125.828261663079	0.00122726	0.304511	574	0.00411305825796345	3.23246772144348	0.845449620329422	3.48336952864814	129.311631191727	0.0604446326907991
SNP.3	3.859e-59	0.311558	729405	3.19591340537366e-06	16.216444004866	0.999857979576871	127.038084466196	0.00170105	0.311558	574	0.00406117633701493	3.13799978800446	0.847101036283721	3.2317310530405	130.269815519237	0.1575766665213
SNP.4	2.945e-58	0.309045	731822	3.19958062136941e-06	16.0911119947787	0.999857816635812	125.014338761585	0.00417097	0.309045	574	0.00407930921514252	2.86493336574026	0.846523128869787	2.53696184929952	127.551300610884	0.0103957513957604
SNP.5	8.145e-60	0.314861	734397	3.15603310690151e-06	16.3117320772323	0.999859751534307	128.581596065802	0.00754848	0.314861	574	0.00403794642092186	2.67162567755946	0.847842543772022	2.08435388711924	130.665949952921	0.234169812140705
SNP.6	1.467e-50	0.347222	729823	3.02259329680994e-06	14.9539856240929	0.999865680564276	107.338179780352	0.0147054	0.347222	574	0.00384313259173818	2.43955411482437	0.854112544195162	1.57913316373576	108.917312944088	8.39881210852942e-11
SNP.7	3.261e-59	0.313283	731762	3.17603678377572e-06	16.2267846207149	0.99985886273215	127.202799434474	0.00686335	0.313283	574	0.00404895998078273	2.70340288845653	0.84749082511279	2.15663027879846	129.359429713272	0.063403959072358
SNP.8	4.25e-59	0.321608	733987	3.12229601845364e-06	16.2105138846604	0.999861250542152	126.93072950199	0.00550561	0.321608	574	0.00399255172072601	2.77585887828543	0.849295312780214	2.32586033642858	129.256589838419	0.0572075813436809
SNP.9	3.222e-58	0.322055	733628	3.12154498299997e-06	16.0855458407943	0.999861283912245	124.912905842103	0.00779299	0.322055	574	0.00398963902924791	2.66090950044704	0.849388697790753	2.06049612867136	126.973401970774	0.00583280818588609
